n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,100000,82159,0,0,9707,0.909915497325374,0.0,0,2.575105881987838
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,100000,63927,4,7,21605,0.815447413738121,6.257137046938865e-05,0,12.781718459009426
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,100000,57326,7,14,26290,0.7777235110568443,0.0001221086418030648,0,10.448676618980244
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,100000,77057,1,2,13412,0.8899270106712247,1.2977406335545894e-05,0,6.626748005015543
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,100000,33505,0,1,29304,0.4739306325676134,0.0,0,10.600793373974739
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,100000,93079,0,0,4240,0.9720029239766081,0.0,0,2.661465618002694
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,100000,55592,0,0,15369,0.6568751403150146,0.0,0,9.107473539013881
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,100000,74232,0,0,11593,0.8396620177135294,0.0,0,2.2290711310051847
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,100000,42376,0,1,24613,0.5621128311247298,0.0,0,3.9273780370131135
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,100000,89459,0,0,3766,0.9295986865349045,0.0,0,0.9436957919970155
