n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1.0,normal,0,1000000,1695,0,0,0,0.001695,0.0,0,183.31256622308865
5,x,2,"['x', 'x', 'x', 'x', 'x']",1.0,m1,0,1000000,1875,0,0,0,0.001875,0.0,0,168.08087513782084
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,normal,0,1000000,5930,0,0,0,0.00593,0.0,0,227.01914211874828
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m1,0,1000000,6589,0,0,0,0.006589,0.0,0,162.48880785424262
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,normal,0,1000000,40326,0,0,0,0.040326,0.0,0,215.43085900601
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m1,0,1000000,43064,0,0,0,0.043064,0.0,0,203.84420492779464
5,x,3,"['z', 'x', 'x', 'x', 'x']",1.0,normal,0,1000000,19960,0,0,0,0.01996,0.0,0,222.77974348096177
5,x,3,"['z', 'x', 'x', 'x', 'x']",1.0,m1,0,1000000,48987,0,0,0,0.048987,0.0,0,246.97603486198932
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,normal,0,1000000,44326,0,0,0,0.044326,0.0,0,511.56253116065636
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m1,0,1000000,89603,0,0,0,0.089603,0.0,0,545.9667545217089
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,normal,0,1000000,143209,0,0,0,0.143209,0.0,0,555.2037675180472
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m1,0,1000000,220549,0,0,0,0.220549,0.0,0,487.25889789732173
5,x,5,"['z', 'z', 'x', 'x', 'x']",1.0,normal,0,1000000,155676,0,0,0,0.155676,0.0,0,371.1301619648002
5,x,5,"['z', 'z', 'x', 'x', 'x']",1.0,m1,0,1000000,125177,0,0,0,0.125177,0.0,0,497.4008352109231
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,normal,0,1000000,225342,0,0,0,0.225342,0.0,0,292.9381627799012
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m1,0,1000000,188150,0,0,0,0.18815,0.0,0,272.7320539150387
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,normal,0,1000000,393764,0,0,0,0.393764,0.0,0,382.5484516057186
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m1,0,1000000,349774,0,0,0,0.349774,0.0,0,254.1367537570186
5,x,9,"['z', 'z', 'z', 'x', 'x']",1.0,normal,0,1000000,160572,14,25,0,0.160572,8.718830182097292e-05,0,313.98660505516455
5,x,9,"['z', 'z', 'z', 'x', 'x']",1.0,m1,0,1000000,209231,3,4,0,0.209231,1.4338219479936853e-05,0,441.88845915393904
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.8,normal,0,1000000,222323,4,8,0,0.222323,1.7991840700282147e-05,0,319.55475165322423
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.8,m1,0,1000000,247534,0,0,0,0.247534,0.0,0,340.23839279590175
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.5,normal,0,1000000,373834,0,0,0,0.373834,0.0,0,385.9374350612052
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.5,m1,0,1000000,330869,0,0,0,0.330869,0.0,0,306.2192014041357
5,x,17,"['z', 'z', 'z', 'z', 'x']",1.0,normal,0,1000000,1000000,724,1107,0,1.0,0.0007239999999999469,0,336.4579763347283
5,x,17,"['z', 'z', 'z', 'z', 'x']",1.0,m1,0,1000000,1000000,9,14,0,1.0,9.000000000036756e-06,0,273.9834057171829
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.8,normal,0,1000000,1000000,194,308,0,1.0,0.00019400000000002748,0,302.1069270041771
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.8,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,220.5612079226412
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.5,normal,0,1000000,1000000,9,14,0,1.0,9.000000000036756e-06,0,266.7436387790367
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.5,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,152.13748604105785
