n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,82436,55,108,0,0.82436,0.0006671842398952021,0,2.1416916270027286
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,82943,64,126,0,0.82943,0.0007716142411053895,0,0.4531712870011688
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,85539,24,49,0,0.85539,0.00028057377336654366,0,1.8791648910046206
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,85877,38,76,0,0.85877,0.00044249333348855835,0,0.3428434669986018
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,90818,14,28,0,0.90818,0.00015415446277167177,0,1.466248220000125
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,91067,14,29,0,0.91067,0.00015373296583831575,0,0.22186743299971567
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,94398,4,8,0,0.94398,4.23737791055423e-05,0,1.1058941329974914
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,94566,5,10,0,0.94566,5.2873125647723285e-05,0,0.14786375499534188
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98007,0,1,0,0.98007,0.0,0,0.17556150200107368
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98241,1,2,0,0.98241,1.0179049480307789e-05,0,0.0340474330005236
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93451,256,487,0,0.93451,0.002739403537682872,0,0.5520030229963595
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,94476,209,396,0,0.94476,0.002212202040729916,0,0.2410411790042417
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94811,192,367,0,0.94811,0.0020250814778876025,0,0.5189897700038273
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,95756,180,346,0,0.95756,0.0018797777684949057,0,0.21379386400076328
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96702,106,207,0,0.96702,0.001096151062025652,0,1.2937023999984376
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,97331,86,171,0,0.97331,0.0008835828256157363,0,0.15555896199657582
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,97985,62,118,0,0.97985,0.000632749910700614,0,1.0052263399993535
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,98369,46,90,0,0.98369,0.0004676269963098667,0,0.122004635995836
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99351,22,45,0,0.99351,0.00022143712695388285,0,0.5109388400014723
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99432,14,27,0,0.99432,0.00014079974253766725,0,0.1038443540019216
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,81848,3262,6097,0,0.81848,0.03985436418727395,0,2.2646339290004107
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,82627,3692,6773,0,0.82627,0.04468273082648533,0,1.9048750340007246
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,85100,2655,5004,0,0.851,0.031198589894242068,0,2.0171002600036445
3,x,4,"['x', 'z', 'x']",0.8,m1,0,100000,85946,3170,5791,0,0.85946,0.03688362460149397,0,1.7256578279993846
3,x,4,"['x', 'z', 'x']",0.5,normal,0,100000,90235,1722,3285,0,0.90235,0.019083504183520783,0,4.55906282000069
3,x,4,"['x', 'z', 'x']",0.5,m1,0,100000,90974,2081,3784,0,0.90974,0.022874667487413958,0,1.4159204259995022
3,x,4,"['x', 'z', 'x']",0.3,normal,0,100000,93991,1110,2143,0,0.93991,0.01180964134863971,0,3.498926874002791
3,x,4,"['x', 'z', 'x']",0.3,m1,0,100000,94445,1310,2424,0,0.94445,0.013870506644078517,0,1.135823345000972
3,x,4,"['x', 'z', 'x']",0.1,normal,0,100000,97944,373,728,0,0.97944,0.003808298619619399,0,2.2011378099996364
3,x,4,"['x', 'z', 'x']",0.1,m1,0,100000,98073,442,810,0,0.98073,0.004506846940544262,0,0.6079860600002576
3,x,5,"['z', 'z', 'x']",1.0,normal,0,100000,100000,258,499,0,1.0,0.0025800000000000267,0,0.6911883280045004
3,x,5,"['z', 'z', 'x']",1.0,m1,0,100000,100000,70,139,0,1.0,0.0007000000000000339,0,0.019128380001347978
3,x,5,"['z', 'z', 'x']",0.8,normal,0,100000,100000,155,298,0,1.0,0.0015500000000000513,0,0.218549962999532
3,x,5,"['z', 'z', 'x']",0.8,m1,0,100000,100000,49,98,0,1.0,0.0004899999999999904,0,0.0539818999968702
3,x,5,"['z', 'z', 'x']",0.5,normal,0,100000,100000,55,108,0,1.0,0.0005500000000000504,0,0.549758622997615
3,x,5,"['z', 'z', 'x']",0.5,m1,0,100000,100000,18,36,0,1.0,0.00017999999999995797,0,0.043728609998652246
3,x,5,"['z', 'z', 'x']",0.3,normal,0,100000,100000,28,56,0,1.0,0.00027999999999994696,0,0.5068074659939157
3,x,5,"['z', 'z', 'x']",0.3,m1,0,100000,100000,7,14,0,1.0,7.00000000000145e-05,0,0.037779494996357244
3,x,5,"['z', 'z', 'x']",0.1,normal,0,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,0.13036898399877828
3,x,5,"['z', 'z', 'x']",0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.03409642000042368
3,x,6,"['x', 'x', 'z']",1.0,normal,0,100000,82416,4400,7477,0,0.82416,0.05338769171034752,0,12.227947211002174
