n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.5,normal,0,100000,52823,0,0,0,0.52823,0.0,0,9.435650881991023,"['x', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,27912,0,0,0,0.27912,0.0,0,9.243325277988331,"['x', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,35884,0,1,0,0.35884,0.0,0,10.722498515999176,"['x', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,68678,0,0,0,0.68678,0.0,0,11.24188849600614,"['z', 'x', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,874,1393,0,1.0,0.0087399999999999,0,13.999742525978943,"['z', 'z', 'z', 'x']"
4,x,9,1.0,normal,0,100000,100000,1857,2846,0,1.0,0.0185699999999999,0,14.374901359988144,"['z', 'z', 'z', 'x']"
4,x,3,1.0,normal,0,100000,47111,2,5,0,0.47111,4.245293031346353e-05,0,13.25292363902554,"['z', 'x', 'x', 'x']"
4,x,5,1.0,normal,0,100000,57273,124,217,0,0.57273,0.0021650690552267,0,13.411367916996824,"['z', 'z', 'x', 'x']"
4,x,5,0.8,normal,0,100000,63946,67,118,0,0.63946,0.0010477590466956,0,15.311448679014577,"['z', 'z', 'x', 'x']"
4,x,3,0.8,normal,0,100000,54992,0,0,0,0.54992,0.0,0,16.53832756599877,"['z', 'x', 'x', 'x']"
4,x,2,0.3,normal,0,100000,68108,0,0,0,0.68108,0.0,0,12.244709487975342,"['x', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,100000,88044,0,0,0,0.88044,0.0,0,7.9965358169865794,"['x', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,75021,10,21,0,0.75021,0.0001332960104504,0,12.602143121010158,"['z', 'z', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,181,328,0,1.0,0.0018099999999999,0,14.522686140000587,"['z', 'z', 'z', 'x']"
4,x,3,0.3,normal,0,100000,80146,0,0,0,0.80146,0.0,0,9.97905122800148,"['z', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,38,61,0,1.0,0.00038,0,11.849703682994004,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,100000,100000,47,84,0,1.0,0.0004699999999999,0,1.105113669007551,"['z', 'z', 'z', 'x']"
4,x,3,0.1,normal,0,100000,92831,0,0,0,0.92831,0.0,0,9.174588483001571,"['z', 'x', 'x', 'x']"
4,x,5,0.3,normal,0,100000,83920,2,1,0,0.8392,2.383222116297823e-05,0,11.348249364004005,"['z', 'z', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.36575518999598,"['z', 'z', 'z', 'x']"
4,x,5,0.1,normal,0,100000,94189,0,1,0,0.94189,0.0,0,10.012595873995451,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,100000,32769,2,3,0,0.32769,6.103329366169419e-05,0,4.601358304003952,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,100000,58204,2,4,0,0.58204,3.436189952576996e-05,0,3.671879125002306,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,25,50,0,1.0,0.0002499999999999,0,0.9075510970142204,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,100000,41366,0,0,0,0.41366,0.0,0,3.832729649991961,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,64432,23,44,0,0.64432,0.0003569654829898,0,3.7562067930120975,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,100000,57375,0,1,0,0.57375,0.0,0,2.5763002579915337,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,4,7,0,1.0,4.000000000004e-05,0,0.6407731949875597,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,100000,64790,0,0,0,0.6479,0.0,0,2.9468053680029698,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,76246,0,0,0,0.76246,0.0,0,2.0230158859922085,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,70261,10,21,0,0.70261,0.0001423264684533,0,2.7270474350079894,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,100000,71784,0,0,0,0.71784,0.0,0,1.646049862989457,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,100000,84959,0,0,0,0.84959,0.0,0,1.3376502500032077,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,100000,80179,0,1,0,0.80179,0.0,0,1.7370162319857627,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.4343191430089064,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,100000,89307,0,0,0,0.89307,0.0,0,0.8724126350134611,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2395134300168138,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,100000,87357,0,0,0,0.87357,0.0,0,1.0888848479953597,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,100000,94764,0,0,0,0.94764,0.0,0,0.5193755580112338,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,100000,95569,0,0,0,0.95569,0.0,0,0.4863958059868309,"['z', 'z', 'x', 'x']"
