n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,6,1.0,normal,0,100000,31355,384,705,0,0.31355,0.0122468505820443,0,9.75597178201133,"['x', 'x', 'z', 'x']"
4,x,2,1.0,normal,0,100000,40767,2,3,0,0.40767,4.905928814968874e-05,0,9.602075921997312,"['x', 'x', 'x', 'x']"
4,x,4,1.0,normal,0,100000,31312,336,641,0,0.31312,0.0107307102708227,0,9.920018350007012,"['x', 'z', 'x', 'x']"
4,x,8,1.0,normal,0,100000,29650,8404,13589,0,0.2965,0.2834401349072513,0,10.29195714800153,"['x', 'z', 'z', 'x']"
4,x,10,1.0,normal,0,100000,33058,576,1028,0,0.33058,0.0174239215923528,0,12.11145687098906,"['x', 'x', 'x', 'z']"
4,x,3,1.0,normal,0,100000,54139,4,7,0,0.54139,7.388389146456564e-05,0,11.857538477997878,"['z', 'x', 'x', 'x']"
4,x,7,1.0,normal,0,100000,44303,978,1687,0,0.44303,0.022075254497438,0,13.0270825339976,"['z', 'x', 'z', 'x']"
4,x,5,1.0,normal,0,100000,57850,30,61,0,0.5785,0.0005185825410544,0,14.57465264100756,"['z', 'z', 'x', 'x']"
4,x,11,1.0,normal,0,100000,52263,1093,1964,0,0.52263,0.0209134569389434,0,13.824858965002932,"['z', 'x', 'x', 'z']"
4,x,9,1.0,normal,0,100000,100000,1808,2811,0,1.0,0.0180799999999999,0,18.215981640008977,"['z', 'z', 'z', 'x']"
4,x,12,1.0,normal,0,100000,37400,8758,15882,0,0.374,0.2341711229946523,0,10.568930362001993,"['x', 'z', 'x', 'z']"
4,x,2,0.8,normal,0,100000,49079,1,2,0,0.49079,2.037531327048203e-05,0,10.229326154993032,"['x', 'x', 'x', 'x']"
4,x,14,1.0,normal,0,100000,34928,7374,12609,0,0.34928,0.2111200183234081,0,13.708499096013838,"['x', 'x', 'z', 'z']"
4,x,13,1.0,normal,0,100000,61503,5612,8561,0,0.61503,0.0912475814187926,0,14.074147958992398,"['z', 'z', 'x', 'z']"
4,x,3,0.8,normal,0,100000,60932,1,2,0,0.60932,1.6411737674748572e-05,0,13.252078706995237,"['z', 'x', 'x', 'x']"
4,x,6,0.8,normal,0,100000,39062,302,573,0,0.39062,0.0077312989606267,0,10.779230988002382,"['x', 'x', 'z', 'x']"
4,x,15,1.0,normal,0,100000,63440,14385,22374,0,0.6344,0.226749684741488,0,16.337379972013878,"['z', 'x', 'z', 'z']"
4,x,4,0.8,normal,0,100000,39257,247,476,0,0.39257,0.0062918715133606,0,11.588649279990932,"['x', 'z', 'x', 'x']"
4,x,5,0.8,normal,0,100000,64512,20,34,0,0.64512,0.0003100198412698,0,12.78401479999593,"['z', 'z', 'x', 'x']"
4,x,8,0.8,normal,0,100000,35998,8235,13392,0,0.35998,0.2287627090393911,0,10.628705330993398,"['x', 'z', 'z', 'x']"
4,x,7,0.8,normal,0,100000,51637,776,1343,0,0.51637,0.0150279838100586,0,13.405554828001186,"['z', 'x', 'z', 'x']"
4,x,10,0.8,normal,0,100000,40874,508,945,0,0.40874,0.0124284386162352,0,11.943569985000067,"['x', 'x', 'x', 'z']"
4,x,9,0.8,normal,0,100000,100000,833,1344,0,1.0,0.0083299999999999,0,15.293907718005356,"['z', 'z', 'z', 'x']"
4,x,12,0.8,normal,0,100000,45125,8857,16158,0,0.45125,0.1962770083102493,0,11.100764724003966,"['x', 'z', 'x', 'z']"
4,x,14,0.8,normal,0,100000,43084,7618,13279,0,0.43084,0.1768173800018568,0,10.688635173006332,"['x', 'x', 'z', 'z']"
4,x,2,0.5,normal,0,100000,63877,0,0,0,0.63877,0.0,0,9.607887085003313,"['x', 'x', 'x', 'x']"
4,x,11,0.8,normal,0,100000,59073,838,1567,0,0.59073,0.0141858378616288,0,17.40978149100556,"['z', 'x', 'x', 'z']"
4,x,15,0.8,normal,0,100000,69589,13384,21644,0,0.69589,0.1923292474385319,0,15.813721556012752,"['z', 'x', 'z', 'z']"
4,x,3,0.5,normal,0,100000,73733,0,0,0,0.73733,0.0,0,11.444349090001197,"['z', 'x', 'x', 'x']"
4,x,13,0.8,normal,0,100000,67486,4230,6747,0,0.67486,0.0626796668938742,0,16.07643494999502,"['z', 'z', 'x', 'z']"
4,x,4,0.5,normal,0,100000,55806,143,272,0,0.55806,0.002562448482242,0,12.263126801990438,"['x', 'z', 'x', 'x']"
4,x,5,0.5,normal,0,100000,75710,6,9,0,0.7571,7.924976885487212e-05,0,11.666591653003708,"['z', 'z', 'x', 'x']"
4,x,6,0.5,normal,0,100000,55563,184,353,0,0.55563,0.0033115562514622,0,11.479539995008963,"['x', 'x', 'z', 'x']"
4,x,8,0.5,normal,0,100000,49935,6894,11513,0,0.49935,0.1380594773205167,0,14.96094153499871,"['x', 'z', 'z', 'x']"
4,x,9,0.5,normal,0,100000,100000,180,317,0,1.0,0.0018,0,14.640673488989703,"['z', 'z', 'z', 'x']"
4,x,10,0.5,normal,0,100000,56912,309,586,0,0.56912,0.0054294349170649,0,11.247182337014236,"['x', 'x', 'x', 'z']"
4,x,7,0.5,normal,0,100000,65238,400,729,0,0.65238,0.0061313958122566,0,14.116993285002536,"['z', 'x', 'z', 'x']"
4,x,14,0.5,normal,0,100000,58955,6933,12494,0,0.58955,0.1175981680943092,0,11.645149093994403,"['x', 'x', 'z', 'z']"
4,x,2,0.3,normal,0,100000,76615,0,0,0,0.76615,0.0,0,9.42798063599912,"['x', 'x', 'x', 'x']"
4,x,11,0.5,normal,0,100000,71727,408,783,0,0.71727,0.0056882345560249,0,14.587540794993402,"['z', 'x', 'x', 'z']"
4,x,12,0.5,normal,0,100000,60342,7868,14584,0,0.60342,0.1303901097079977,0,16.942544963996625,"['x', 'z', 'x', 'z']"
4,x,13,0.5,normal,0,100000,78377,2276,3975,0,0.78377,0.0290391313778276,0,16.117463009999483,"['z', 'z', 'x', 'z']"
4,x,3,0.3,normal,0,100000,83255,0,0,0,0.83255,0.0,0,10.219068411999617,"['z', 'x', 'x', 'x']"
4,x,15,0.5,normal,0,100000,79719,10199,17686,0,0.79719,0.127936878284976,0,15.021384930994827,"['z', 'x', 'z', 'z']"
4,x,4,0.3,normal,0,100000,70490,64,127,0,0.7049,0.0009079302028656,0,12.982398802996611,"['x', 'z', 'x', 'x']"
4,x,6,0.3,normal,0,100000,70356,88,169,0,0.70356,0.0012507817385866,0,13.221548752000672,"['x', 'x', 'z', 'x']"
4,x,5,0.3,normal,0,100000,84322,1,2,0,0.84322,1.1859301249916854e-05,0,11.47639148500457,"['z', 'z', 'x', 'x']"
4,x,8,0.3,normal,0,100000,64721,5023,8714,0,0.64721,0.0776100492884844,0,14.357011460000647,"['x', 'z', 'z', 'x']"
4,x,9,0.3,normal,0,100000,100000,26,50,0,1.0,0.00026,0,12.554361671005609,"['z', 'z', 'z', 'x']"
