n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",1,normal,0,100000,27629,2,1,0,0.27629,7.238770856710097e-05,0,9.67249529401306
4,x,2,"['x', 'x', 'x', 'x']",0.8,normal,0,100000,35416,0,1,0,0.35416,0.0,0,9.275081512983888
4,x,2,"['x', 'x', 'x', 'x']",0.5,normal,0,100000,52267,0,0,0,0.52267,0.0,0,14.554862838005647
4,x,9,"['z', 'z', 'z', 'x']",1,normal,0,100000,100000,2625,3864,0,1.0,0.026249999999999996,0,14.342762870015576
4,x,9,"['z', 'z', 'z', 'x']",0.8,normal,0,100000,100000,1318,2053,0,1.0,0.01317999999999997,0,15.140062672900967
4,x,5,"['z', 'z', 'x', 'x']",1,normal,0,100000,42207,230,381,0,0.42207,0.0054493330490202885,0,14.088225475046784
4,x,5,"['z', 'z', 'x', 'x']",0.8,normal,0,100000,48610,161,282,0,0.4861,0.0033120757045875804,0,13.986848165979609
4,x,3,"['z', 'x', 'x', 'x']",0.5,normal,0,100000,71235,0,1,0,0.71235,0.0,0,12.061794804991223
4,x,3,"['z', 'x', 'x', 'x']",1,normal,0,100000,50878,4,8,0,0.50878,7.86194425881348e-05,0,11.993140573031269
4,x,3,"['z', 'x', 'x', 'x']",0.8,normal,0,100000,58183,2,3,0,0.58183,3.437430177199996e-05,0,12.95236058800947
4,x,2,"['x', 'x', 'x', 'x']",0.3,normal,0,100000,67650,0,1,0,0.6765,0.0,0,9.669204902020283
4,x,9,"['z', 'z', 'z', 'x']",0.5,normal,0,100000,100000,254,450,0,1.0,0.0025399999999999867,0,13.215641419985332
4,x,2,"['x', 'x', 'x', 'x']",0.1,normal,0,100000,87960,0,0,0,0.8796,0.0,0,8.081592853995971
4,x,5,"['z', 'z', 'x', 'x']",0.5,normal,0,100000,62376,49,90,0,0.62376,0.0007855585481595373,0,12.640255806967616
4,x,9,"['z', 'z', 'z', 'x']",0.3,normal,0,100000,100000,44,79,0,1.0,0.00043999999999999595,0,11.910159628954716
4,x,9,"['z', 'z', 'z', 'x']",0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,10.414284324040636
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,100000,100000,82,151,0,1.0,0.0008200000000000429,0,2.0360450639855117
4,x,5,"['z', 'z', 'x', 'x']",0.1,normal,0,100000,90535,2,3,0,0.90535,2.2090904070237727e-05,0,9.998193904059008
4,x,3,"['z', 'x', 'x', 'x']",0.3,normal,0,100000,81544,0,0,0,0.81544,0.0,0,10.558498747996055
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,100000,27661,2,4,0,0.27661,7.23039658725444e-05,0,5.365272657945752
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,100000,67685,28,51,0,0.67685,0.00041368102238314997,0,3.291075098910369
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,100000,100000,43,70,0,1.0,0.00043000000000004146,0,1.0517836529761553
4,x,3,"['z', 'x', 'x', 'x']",0.1,normal,0,100000,93435,0,0,0,0.93435,0.0,0,8.623428432969376
4,x,5,"['z', 'z', 'x', 'x']",0.3,normal,0,100000,74196,20,37,0,0.74196,0.0002695563103132237,0,13.843098853016272
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,100000,100000,7,14,0,1.0,7.00000000000145e-05,0,0.7578080240637064
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,100000,35818,0,0,0,0.35818,0.0,0,4.311430094996467
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,100000,52814,0,0,0,0.52814,0.0,0,3.050503371981904
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,100000,72974,14,25,0,0.72974,0.00019184915175263217,0,2.7039099240209907
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,100000,57281,6,9,0,0.57281,0.00010474677467220417,0,4.609629145939834
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,100000,68356,0,0,0,0.68356,0.0,0,1.8588496299926192
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,100000,81880,1,2,0,0.8188,1.221299462628167e-05,0,1.5958146449411288
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.5042300500208512
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,100000,88100,0,0,0,0.881,0.0,0,0.9542487219441682
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3042569439858198
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,100000,63969,2,3,0,0.63969,3.126514405416003e-05,0,3.156924707000144
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,100000,88783,2,3,0,0.88783,2.2526835092295805e-05,0,1.067375065991655
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,100000,96177,0,0,0,0.96177,0.0,0,0.5459969450021163
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,100000,75713,0,0,0,0.75713,0.0,0,1.9923179938923568
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,100000,84585,0,1,0,0.84585,0.0,0,1.2099056009901688
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,100000,94551,0,0,0,0.94551,0.0,0,0.575608228915371
