n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,1.0,normal,0,100000,23447,0,1,0,0.23447,0.0,0,9.41759623598773,"['x', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,31327,2,3,0,0.31327,6.384269160786271e-05,0,10.36957128799986,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,48432,0,0,0,0.48432,0.0,0,10.96841247798875,"['x', 'x', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1088,1748,0,1.0,0.01088,0,13.528250809991732,"['z', 'z', 'z', 'x']"
4,x,5,0.8,normal,0,100000,32349,154,264,0,0.32349,0.0047605799251908,0,12.95880585501436,"['z', 'z', 'x', 'x']"
4,x,5,1.0,normal,0,100000,28866,295,482,0,0.28866,0.0102196355574031,0,13.766284127021208,"['z', 'z', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2340,3430,0,1.0,0.0233999999999999,0,15.448438689985778,"['z', 'z', 'z', 'x']"
4,x,3,0.5,normal,0,100000,68899,0,0,0,0.68899,0.0,0,12.32641447900096,"['z', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,55297,2,5,0,0.55297,3.616832739572473e-05,0,12.509210958960466,"['z', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,47739,2,4,0,0.47739,4.189446783553485e-05,0,15.920647152990568,"['z', 'x', 'x', 'x']"
4,x,2,0.3,normal,0,100000,64682,0,0,0,0.64682,0.0,0,8.935594542999752,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,262,451,0,1.0,0.0026199999999999,0,13.99351886997465,"['z', 'z', 'z', 'x']"
4,x,5,0.5,normal,0,100000,43461,36,65,0,0.43461,0.000828328846552,0,12.92160588002298,"['z', 'z', 'x', 'x']"
4,x,2,0.1,normal,0,100000,86585,0,0,0,0.86585,0.0,0,8.351374459045473,"['x', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,38,73,0,1.0,0.00038,0,11.91290612204466,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,58167,7,14,0,0.58167,0.0001203431498959,0,12.252147119026631,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,100000,27231,2,3,0,0.27231,7.344570526235383e-05,0,6.034057243028656,"['x', 'x', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,90,159,0,1.0,0.0009,0,1.2480841220240109,"['z', 'z', 'z', 'x']"
4,x,3,0.3,normal,0,100000,80211,0,0,0,0.80211,0.0,0,12.8607467529946,"['z', 'x', 'x', 'x']"
4,x,5,0.1,normal,0,100000,82459,0,0,0,0.82459,0.0,0,10.538319005980156,"['z', 'z', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,10.432657642988488,"['z', 'z', 'z', 'x']"
4,x,3,0.1,normal,0,100000,92803,0,0,0,0.92803,0.0,0,8.966694724978879,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,42,70,0,1.0,0.0004199999999999,0,1.1101758439908735,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,100000,48387,4,9,0,0.48387,8.2666832000311e-05,0,5.390803889022209,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,56563,15,30,0,0.56563,0.0002651910259356,0,3.7745317189837806,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,100000,35560,0,1,0,0.3556,0.0,0,4.5428963340236805,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,56270,1,2,0,0.5627,1.7771459036808324e-05,0,3.951646118017379,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,4,9,0,1.0,4.000000000004e-05,0,0.7277479220065288,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,100000,69548,0,0,0,0.69548,0.0,0,2.5254675729665905,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,100000,52200,0,0,0,0.522,0.0,0,3.036414304981008,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,63239,7,14,0,0.63239,0.0001106911874001,0,2.979898808000144,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.5017413489986211,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,100000,80678,0,0,0,0.80678,0.0,0,1.6866763230063953,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,67785,0,0,0,0.67785,0.0,0,2.00257180997869,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,100000,92957,0,0,0,0.92957,0.0,0,0.7707720340113156,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,87917,0,0,0,0.87917,0.0,0,0.8749677069718018,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,100000,74654,0,0,0,0.74654,0.0,0,1.7983333190204576,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2332542290096171,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,100000,84147,0,0,0,0.84147,0.0,0,0.9874701559892856,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,94452,0,0,0,0.94452,0.0,0,0.4874706540140323,"['z', 'z', 'x', 'x']"
