n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,1.0,normal,0,100000,34079,2,5,0,0.34079,5.868716805068619e-05,0,9.87679874303285,"['x', 'z', 'z', 'z']"
4,z,15,0.8,normal,0,100000,42199,1,2,0,0.42199,2.36972440105232e-05,0,11.25473060098011,"['x', 'z', 'z', 'z']"
4,z,14,0.8,normal,0,100000,64367,1,2,0,0.64367,1.5535911258912627e-05,0,11.788768636994064,"['z', 'x', 'z', 'z']"
4,z,12,0.5,normal,0,100000,83293,5,10,0,0.83293,6.002905406221615e-05,0,12.01930079399608,"['z', 'z', 'x', 'z']"
4,z,8,0.8,normal,0,100000,100000,258,457,0,1.0,0.00258,0,13.357963151996955,"['z', 'z', 'z', 'x']"
4,z,8,1.0,normal,0,100000,100000,582,1001,0,1.0,0.00582,0,13.65058436599793,"['z', 'z', 'z', 'x']"
4,z,12,0.8,normal,0,100000,74857,14,27,0,0.74857,0.0001870232576779,0,12.640150297957009,"['z', 'z', 'x', 'z']"
4,z,12,1.0,normal,0,100000,69484,30,51,0,0.69484,0.00043175407288,0,12.824868879979476,"['z', 'z', 'x', 'z']"
4,z,8,0.5,normal,0,100000,100000,46,84,0,1.0,0.00046,0,16.208088357001543,"['z', 'z', 'z', 'x']"
4,z,14,1.0,normal,0,100000,57680,4,9,0,0.5768,6.934812760051035e-05,0,15.650155117036777,"['z', 'x', 'z', 'z']"
4,z,15,0.5,normal,0,100000,58337,0,0,0,0.58337,0.0,0,10.187438270018902,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,76107,1,2,0,0.76107,1.313939585056989e-05,0,10.951297457970211,"['z', 'x', 'z', 'z']"
4,z,15,0.3,normal,0,100000,72172,0,1,0,0.72172,0.0,0,9.914767163048964,"['x', 'z', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,11.037464299006388,"['z', 'z', 'z', 'x']"
4,z,14,0.3,normal,0,100000,84811,0,1,0,0.84811,0.0,0,10.070718355011197,"['z', 'x', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,69,128,0,1.0,0.0006899999999999,0,1.1828054650104605,"['z', 'z', 'z', 'x']"
4,z,8,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,10.960232445038857,"['z', 'z', 'z', 'x']"
4,z,12,0.3,normal,0,100000,89537,1,2,0,0.89537,1.1168567184527411e-05,0,10.914044647011906,"['z', 'z', 'x', 'z']"
4,z,12,0.1,normal,0,100000,96411,0,0,0,0.96411,0.0,0,8.61753177799983,"['z', 'z', 'x', 'z']"
4,z,14,0.1,normal,0,100000,94669,0,0,0,0.94669,0.0,0,8.670573183975648,"['z', 'x', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,35,64,0,1.0,0.0003499999999999,0,0.9524203350301832,"['z', 'z', 'z', 'x']"
4,z,15,0.1,normal,0,100000,89802,0,0,0,0.89802,0.0,0,11.087888578011189,"['x', 'z', 'z', 'z']"
4,z,8,0.5,m1,0,100000,100000,8,13,0,1.0,7.999999999996898e-05,0,0.7351820339681581,"['z', 'z', 'z', 'x']"
4,z,12,1.0,m1,0,100000,68378,11,20,0,0.68378,0.0001608704554096,0,2.9449323369772173,"['z', 'z', 'x', 'z']"
4,z,15,1.0,m1,0,100000,34324,4,7,0,0.34324,0.0001165365342035,0,4.956047695013695,"['x', 'z', 'z', 'z']"
4,z,12,0.8,m1,0,100000,73740,6,10,0,0.7374,8.13669650121529e-05,0,2.4852440969552845,"['z', 'z', 'x', 'z']"
4,z,14,1.0,m1,0,100000,55874,2,3,0,0.55874,3.579482406845802e-05,0,3.854748976009432,"['z', 'x', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.4990473210345953,"['z', 'z', 'z', 'x']"
4,z,15,0.8,m1,0,100000,42858,2,4,0,0.42858,4.6665733351991534e-05,0,4.174129558028653,"['x', 'z', 'z', 'z']"
4,z,12,0.5,m1,0,100000,82494,2,5,0,0.82494,2.424418745605728e-05,0,1.622626754979137,"['z', 'z', 'x', 'z']"
4,z,14,0.8,m1,0,100000,63164,0,0,0,0.63164,0.0,0,3.098913731053472,"['z', 'x', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2990942599717527,"['z', 'z', 'z', 'x']"
4,z,14,0.5,m1,0,100000,74874,0,1,0,0.74874,0.0,0,2.0420908810338005,"['z', 'x', 'z', 'z']"
4,z,15,0.5,m1,0,100000,58751,0,0,0,0.58751,0.0,0,2.7744210189557634,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,88922,0,1,0,0.88922,0.0,0,1.0466817719861865,"['z', 'z', 'x', 'z']"
4,z,15,0.3,m1,0,100000,72860,0,0,0,0.7286,0.0,0,1.816088913998101,"['x', 'z', 'z', 'z']"
4,z,15,0.1,m1,0,100000,89994,0,0,0,0.89994,0.0,0,0.8260885000345297,"['x', 'z', 'z', 'z']"
4,z,12,0.1,m1,0,100000,96252,0,0,0,0.96252,0.0,0,0.4736879899865016,"['z', 'z', 'x', 'z']"
4,z,14,0.3,m1,0,100000,84313,0,0,0,0.84313,0.0,0,1.153359317977447,"['z', 'x', 'z', 'z']"
4,z,14,0.1,m1,0,100000,94354,0,0,0,0.94354,0.0,0,0.5263741840026341,"['z', 'x', 'z', 'z']"
