n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,1.0,normal,0,100000,32994,2,3,0,0.32994,6.0617081893643565e-05,0,9.354265382979063,"['x', 'z', 'z', 'z']"
4,z,15,0.8,normal,0,100000,41051,0,1,0,0.41051,0.0,0,11.580271560000256,"['x', 'z', 'z', 'z']"
4,z,14,1.0,normal,0,100000,56660,5,8,0,0.5666,8.824567596188437e-05,0,12.3942319980124,"['z', 'x', 'z', 'z']"
4,z,8,0.8,normal,0,100000,100000,303,534,0,1.0,0.0030299999999999,0,13.246794598002452,"['z', 'z', 'z', 'x']"
4,z,12,0.5,normal,0,100000,85393,8,16,0,0.85393,9.368449404523194e-05,0,11.651862579979934,"['z', 'z', 'x', 'z']"
4,z,14,0.8,normal,0,100000,63475,2,4,0,0.63475,3.1508467900787096e-05,0,14.03921240696218,"['z', 'x', 'z', 'z']"
4,z,12,0.8,normal,0,100000,77366,33,60,0,0.77366,0.000426543959879,0,13.651132975006476,"['z', 'z', 'x', 'z']"
4,z,8,0.5,normal,0,100000,100000,59,112,0,1.0,0.0005899999999999,0,15.46253667603014,"['z', 'z', 'z', 'x']"
4,z,12,1.0,normal,0,100000,72867,91,154,0,0.72867,0.0012488506456969,0,14.907759973953944,"['z', 'z', 'x', 'z']"
4,z,8,1.0,normal,0,100000,100000,629,1088,0,1.0,0.00629,0,16.998675317969173,"['z', 'z', 'z', 'x']"
4,z,14,0.5,normal,0,100000,74957,0,1,0,0.74957,0.0,0,11.277643874986095,"['z', 'x', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,11.004988180997316,"['z', 'z', 'z', 'x']"
4,z,15,0.3,normal,0,100000,71507,0,0,0,0.71507,0.0,0,9.971027883002536,"['x', 'z', 'z', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.44812405097764,"['z', 'z', 'z', 'x']"
4,z,15,0.5,normal,0,100000,57324,0,1,0,0.57324,0.0,0,13.449979999975769,"['x', 'z', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,112,203,0,1.0,0.00112,0,1.601524611003697,"['z', 'z', 'z', 'x']"
4,z,12,0.3,normal,0,100000,90832,2,5,0,0.90832,2.201867183371231e-05,0,10.4246013360098,"['z', 'z', 'x', 'z']"
4,z,14,0.3,normal,0,100000,84251,0,0,0,0.84251,0.0,0,11.231261625012849,"['z', 'x', 'z', 'z']"
4,z,12,0.1,normal,0,100000,96884,0,0,0,0.96884,0.0,0,8.688210599997547,"['z', 'z', 'x', 'z']"
4,z,15,0.1,normal,0,100000,89802,0,0,0,0.89802,0.0,0,9.026539639977273,"['x', 'z', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,54,105,0,1.0,0.0005399999999999,0,1.1271914549870417,"['z', 'z', 'z', 'x']"
4,z,14,0.1,normal,0,100000,94646,0,0,0,0.94646,0.0,0,9.874009741994088,"['z', 'x', 'z', 'z']"
4,z,8,0.5,m1,0,100000,100000,10,15,0,1.0,9.9999999999989e-05,0,0.7660595100023784,"['z', 'z', 'z', 'x']"
4,z,12,0.8,m1,0,100000,76847,13,26,0,0.76847,0.0001691673064661,0,2.740079113980755,"['z', 'z', 'x', 'z']"
4,z,8,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.5459427110035904,"['z', 'z', 'z', 'x']"
4,z,15,1.0,m1,0,100000,35572,8,15,0,0.35572,0.0002248959856067,0,5.239354349963833,"['x', 'z', 'z', 'z']"
4,z,12,0.5,m1,0,100000,84849,4,7,0,0.84849,4.7142570920089e-05,0,1.890179829031695,"['z', 'z', 'x', 'z']"
4,z,12,1.0,m1,0,100000,71944,26,48,0,0.71944,0.0003613921939286,0,4.346750316035468,"['z', 'z', 'x', 'z']"
4,z,15,0.5,m1,0,100000,59729,0,1,0,0.59729,0.0,0,3.0328955560107715,"['x', 'z', 'z', 'z']"
4,z,15,0.8,m1,0,100000,43791,2,5,0,0.43791,4.567148500833618e-05,0,5.311146525025833,"['x', 'z', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3210463110008277,"['z', 'z', 'z', 'x']"
4,z,15,0.1,m1,0,100000,90124,0,0,0,0.90124,0.0,0,1.012582333991304,"['x', 'z', 'z', 'z']"
4,z,15,0.3,m1,0,100000,73592,0,1,0,0.73592,0.0,0,2.477836362028029,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,90464,1,2,0,0.90464,1.105412097635039e-05,0,1.2421281329588965,"['z', 'z', 'x', 'z']"
4,z,14,0.8,m1,0,100000,65438,0,1,0,0.65438,0.0,0,3.334117371006869,"['z', 'x', 'z', 'z']"
4,z,14,1.0,m1,0,100000,58744,4,7,0,0.58744,6.80920604657631e-05,0,4.4333413799759,"['z', 'x', 'z', 'z']"
4,z,12,0.1,m1,0,100000,96676,0,0,0,0.96676,0.0,0,0.5929729099734686,"['z', 'z', 'x', 'z']"
4,z,14,0.5,m1,0,100000,76599,0,1,0,0.76599,0.0,0,2.044483666017186,"['z', 'x', 'z', 'z']"
4,z,14,0.3,m1,0,100000,85221,0,1,0,0.85221,0.0,0,1.140243433008436,"['z', 'x', 'z', 'z']"
4,z,14,0.1,m1,0,100000,94754,0,0,0,0.94754,0.0,0,0.5719608629588038,"['z', 'x', 'z', 'z']"
