n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,15,x,1,normal,0,100000,42375,0,1,0,0.42375,0.0,0,10.151266210945323
4,z,15,z,1,normal,0,100000,42375,0,1,0,0.42375,0.0,0,10.151266210945323
4,z,15,z,1,normal,0,100000,42375,0,1,0,0.42375,0.0,0,10.151266210945323
4,z,15,z,1,normal,0,100000,42375,0,1,0,0.42375,0.0,0,10.151266210945323
4,z,15,x,0.8,normal,0,100000,50066,0,1,0,0.50066,0.0,0,10.163516275002621
4,z,15,z,0.8,normal,0,100000,50066,0,1,0,0.50066,0.0,0,10.163516275002621
4,z,15,z,0.8,normal,0,100000,50066,0,1,0,0.50066,0.0,0,10.163516275002621
4,z,15,z,0.8,normal,0,100000,50066,0,1,0,0.50066,0.0,0,10.163516275002621
4,z,14,z,0.8,normal,0,100000,68379,0,1,0,0.68379,0.0,0,11.67725716700079
4,z,14,x,0.8,normal,0,100000,68379,0,1,0,0.68379,0.0,0,11.67725716700079
4,z,14,z,0.8,normal,0,100000,68379,0,1,0,0.68379,0.0,0,11.67725716700079
4,z,14,z,0.8,normal,0,100000,68379,0,1,0,0.68379,0.0,0,11.67725716700079
4,z,8,z,0.5,normal,0,100000,100000,42,81,0,1.0,0.00041999999999997595,0,12.210685946978629
4,z,8,z,0.5,normal,0,100000,100000,42,81,0,1.0,0.00041999999999997595,0,12.210685946978629
4,z,8,z,0.5,normal,0,100000,100000,42,81,0,1.0,0.00041999999999997595,0,12.210685946978629
4,z,8,x,0.5,normal,0,100000,100000,42,81,0,1.0,0.00041999999999997595,0,12.210685946978629
4,z,12,z,0.5,normal,0,100000,84452,6,11,0,0.84452,7.104627480702952e-05,0,11.520915275032166
4,z,12,z,0.5,normal,0,100000,84452,6,11,0,0.84452,7.104627480702952e-05,0,11.520915275032166
4,z,12,x,0.5,normal,0,100000,84452,6,11,0,0.84452,7.104627480702952e-05,0,11.520915275032166
4,z,12,z,0.5,normal,0,100000,84452,6,11,0,0.84452,7.104627480702952e-05,0,11.520915275032166
4,z,14,z,1,normal,0,100000,61874,2,3,0,0.61874,3.232375472739246e-05,0,12.956128354999237
4,z,14,x,1,normal,0,100000,61874,2,3,0,0.61874,3.232375472739246e-05,0,12.956128354999237
4,z,14,z,1,normal,0,100000,61874,2,3,0,0.61874,3.232375472739246e-05,0,12.956128354999237
4,z,14,z,1,normal,0,100000,61874,2,3,0,0.61874,3.232375472739246e-05,0,12.956128354999237
4,z,12,z,0.8,normal,0,100000,76536,26,49,0,0.76536,0.0003397094177902682,0,12.811273269006051
4,z,12,z,0.8,normal,0,100000,76536,26,49,0,0.76536,0.0003397094177902682,0,12.811273269006051
4,z,12,x,0.8,normal,0,100000,76536,26,49,0,0.76536,0.0003397094177902682,0,12.811273269006051
4,z,12,z,0.8,normal,0,100000,76536,26,49,0,0.76536,0.0003397094177902682,0,12.811273269006051
4,z,8,z,0.8,normal,0,100000,100000,251,452,0,1.0,0.0025100000000000122,0,15.77397912601009
4,z,8,z,0.8,normal,0,100000,100000,251,452,0,1.0,0.0025100000000000122,0,15.77397912601009
4,z,8,z,0.8,normal,0,100000,100000,251,452,0,1.0,0.0025100000000000122,0,15.77397912601009
4,z,8,x,0.8,normal,0,100000,100000,251,452,0,1.0,0.0025100000000000122,0,15.77397912601009
4,z,12,z,1,normal,0,100000,71758,56,101,0,0.71758,0.000780400791549396,0,14.368356599996332
4,z,12,z,1,normal,0,100000,71758,56,101,0,0.71758,0.000780400791549396,0,14.368356599996332
4,z,12,x,1,normal,0,100000,71758,56,101,0,0.71758,0.000780400791549396,0,14.368356599996332
4,z,12,z,1,normal,0,100000,71758,56,101,0,0.71758,0.000780400791549396,0,14.368356599996332
