n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
5,x,2,1.0,normal,0,5000000,7427,0,0,0,0.0014854,0.0,0,2037.795693946071,"['x', 'x', 'x', 'x', 'x']"
5,x,2,1.0,m1,0,5000000,6758,0,0,0,0.0013516,0.0,0,2061.503840674646,"['x', 'x', 'x', 'x', 'x']"
5,x,2,0.8,normal,0,5000000,27312,0,0,0,0.0054624,0.0,0,2095.124188716989,"['x', 'x', 'x', 'x', 'x']"
5,x,2,0.8,m1,0,5000000,23859,0,0,0,0.0047718,0.0,0,2107.711309153121,"['x', 'x', 'x', 'x', 'x']"
5,x,2,0.5,normal,0,5000000,189585,0,0,0,0.037917,0.0,0,2392.7112095332704,"['x', 'x', 'x', 'x', 'x']"
5,x,2,0.5,m1,0,5000000,168073,0,0,0,0.0336146,0.0,0,2382.4719538819045,"['x', 'x', 'x', 'x', 'x']"
5,x,3,1.0,normal,0,5000000,264741,0,0,0,0.0529482,0.0,0,2898.7068599248305,"['z', 'x', 'x', 'x', 'x']"
5,x,3,1.0,m1,0,5000000,78526,0,0,0,0.0157052,0.0,0,2829.536441514734,"['z', 'x', 'x', 'x', 'x']"
5,x,3,0.8,normal,0,5000000,475101,0,0,0,0.0950202,0.0,0,3030.8187468722463,"['z', 'x', 'x', 'x', 'x']"
5,x,3,0.8,m1,0,5000000,180139,0,0,0,0.0360278,0.0,0,2859.0947759430856,"['z', 'x', 'x', 'x', 'x']"
5,x,3,0.5,normal,0,5000000,1148532,0,0,0,0.2297064,0.0,0,3218.87119792914,"['z', 'x', 'x', 'x', 'x']"
5,x,3,0.5,m1,0,5000000,627775,0,0,0,0.125555,0.0,0,2793.454869990237,"['z', 'x', 'x', 'x', 'x']"
5,x,5,1.0,normal,0,5000000,296631,2,1,0,0.0593262,6.742383634850135e-06,0,3089.0562243056484,"['z', 'z', 'x', 'x', 'x']"
5,x,5,1.0,m1,0,5000000,1044572,0,0,0,0.2089144,0.0,0,3029.4515479938127,"['z', 'z', 'x', 'x', 'x']"
5,x,5,0.8,normal,0,5000000,518353,0,0,0,0.1036706,0.0,0,3092.231532959733,"['z', 'z', 'x', 'x', 'x']"
5,x,5,0.8,m1,0,5000000,1429136,0,0,0,0.2858272,0.0,0,2913.14504432492,"['z', 'z', 'x', 'x', 'x']"
5,x,5,0.5,normal,0,5000000,1208621,0,0,0,0.2417242,0.0,0,1691.4366878420117,"['z', 'z', 'x', 'x', 'x']"
5,x,5,0.5,m1,0,5000000,2283630,0,0,0,0.456726,0.0,0,1420.1591306352057,"['z', 'z', 'x', 'x', 'x']"
