n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,46074,5,8,0,0.46074,0.0001085210747927,0,11.03336576698348,"['x', 'z', 'z', 'z']"
4,z,15,1.0,normal,0,100000,38148,6,13,0,0.38148,0.0001572821642026,0,11.321886172983795,"['x', 'z', 'z', 'z']"
4,z,14,0.8,normal,0,100000,56732,8,15,0,0.56732,0.0001410138898682,0,12.923124429013114,"['z', 'x', 'z', 'z']"
4,z,8,0.8,normal,0,100000,100000,286,502,0,1.0,0.0028599999999999,0,13.173941279994324,"['z', 'z', 'z', 'x']"
4,z,8,0.5,normal,0,100000,100000,52,93,0,1.0,0.0005199999999999,0,13.205641765962357,"['z', 'z', 'z', 'x']"
4,z,12,0.8,normal,0,100000,67371,50,82,0,0.67371,0.0007421590892223,0,13.329697526991367,"['z', 'z', 'x', 'z']"
4,z,12,0.5,normal,0,100000,77983,12,22,0,0.77983,0.0001538796917276,0,13.23271005996503,"['z', 'z', 'x', 'z']"
4,z,12,1.0,normal,0,100000,60893,84,157,0,0.60893,0.0013794689044718,0,13.467562987993006,"['z', 'z', 'x', 'z']"
4,z,14,1.0,normal,0,100000,49167,9,16,0,0.49167,0.0001830496064433,0,15.959437526005786,"['z', 'x', 'z', 'z']"
4,z,8,1.0,normal,0,100000,100000,600,1051,0,1.0,0.006,0,15.547233456047252,"['z', 'z', 'z', 'x']"
4,z,15,0.5,normal,0,100000,61926,1,2,0,0.61926,1.61483060426848e-05,0,10.713491928996518,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,70216,0,1,0,0.70216,0.0,0,12.394685318984555,"['z', 'x', 'z', 'z']"
4,z,14,0.3,normal,0,100000,81029,0,1,0,0.81029,0.0,0,10.398738008982036,"['z', 'x', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,11,20,0,1.0,0.00011,0,10.983504221017938,"['z', 'z', 'z', 'x']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.029720448015723,"['z', 'z', 'z', 'x']"
4,z,15,0.3,normal,0,100000,74514,0,0,0,0.74514,0.0,0,10.183743568020873,"['x', 'z', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,120,217,0,1.0,0.0011999999999999,0,1.2778818310471252,"['z', 'z', 'z', 'x']"
4,z,14,0.1,normal,0,100000,93112,0,0,0,0.93112,0.0,0,9.463720311003271,"['z', 'x', 'z', 'z']"
4,z,15,0.1,normal,0,100000,90648,0,0,0,0.90648,0.0,0,8.988599891017657,"['x', 'z', 'z', 'z']"
4,z,12,0.3,normal,0,100000,86007,3,4,0,0.86007,3.4880881788712514e-05,0,10.635693856980652,"['z', 'z', 'x', 'z']"
4,z,8,0.8,m1,0,100000,100000,52,96,0,1.0,0.0005199999999999,0,1.039695828978438,"['z', 'z', 'z', 'x']"
4,z,8,0.5,m1,0,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,0.7860072939656675,"['z', 'z', 'z', 'x']"
4,z,12,0.1,normal,0,100000,94977,0,0,0,0.94977,0.0,0,12.204250229988247,"['z', 'z', 'x', 'z']"
4,z,15,1.0,m1,0,100000,32435,2,4,0,0.32435,6.166178510869091e-05,0,5.257304810977075,"['x', 'z', 'z', 'z']"
4,z,12,1.0,m1,0,100000,53194,122,211,0,0.53194,0.0022934917471895,0,5.003479547041934,"['z', 'z', 'x', 'z']"
4,z,14,1.0,m1,0,100000,55858,4,8,0,0.55858,7.161015431988993e-05,0,4.238746375020128,"['z', 'x', 'z', 'z']"
4,z,15,0.8,m1,0,100000,40716,0,1,0,0.40716,0.0,0,4.946233162016142,"['x', 'z', 'z', 'z']"
4,z,12,0.8,m1,0,100000,59799,60,111,0,0.59799,0.0010033612602217,0,4.073970914003439,"['z', 'z', 'x', 'z']"
4,z,8,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.5055667170090601,"['z', 'z', 'z', 'x']"
4,z,12,0.5,m1,0,100000,71440,12,24,0,0.7144,0.0001679731243,0,2.6679626560071483,"['z', 'z', 'x', 'z']"
4,z,14,0.8,m1,0,100000,62803,2,5,0,0.62803,3.18456124707156e-05,0,3.63993261900032,"['z', 'x', 'z', 'z']"
4,z,15,0.5,m1,0,100000,56892,0,1,0,0.56892,0.0,0,2.660042711999268,"['x', 'z', 'z', 'z']"
4,z,14,0.5,m1,0,100000,74833,0,1,0,0.74833,0.0,0,2.052127005998045,"['z', 'x', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3065924390102736,"['z', 'z', 'z', 'x']"
4,z,15,0.3,m1,0,100000,71410,0,0,0,0.7141,0.0,0,1.6552773980074562,"['x', 'z', 'z', 'z']"
4,z,15,0.1,m1,0,100000,89292,0,0,0,0.89292,0.0,0,0.8049481209600344,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,81307,4,7,0,0.81307,4.919625616495171e-05,0,1.435043790959753,"['z', 'z', 'x', 'z']"
4,z,14,0.3,m1,0,100000,84092,0,0,0,0.84092,0.0,0,1.237426929990761,"['z', 'x', 'z', 'z']"
4,z,14,0.1,m1,0,100000,94451,0,0,0,0.94451,0.0,0,0.6081829889444634,"['z', 'x', 'z', 'z']"
4,z,12,0.1,m1,0,100000,93283,0,0,0,0.93283,0.0,0,0.6192476880387403,"['z', 'z', 'x', 'z']"
