n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,81531,64,127,0,0.81531,0.0007849774932234821,0,2.329313774003822
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,84126,58,113,0,0.84126,0.0006894420274350388,0,0.4627315469988389
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,84888,52,100,0,0.84888,0.000612571859391231,0,2.0754531969942036
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,87229,38,75,0,0.87229,0.0004356349379219804,0,0.35572571599914227
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,90294,16,31,0,0.90294,0.00017719892794643144,0,1.6041545100015355
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,91729,16,32,0,0.91729,0.00017442684429136435,0,0.06502426599763567
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,94046,4,9,0,0.94046,4.2532377772630525e-05,0,0.3720738859992707
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,95029,6,12,0,0.95029,6.313862084206256e-05,0,0.14429706599912606
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,97953,0,0,0,0.97953,0.0,0,0.5900019260006957
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98216,0,1,0,0.98216,0.0,0,0.10084938500222052
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93362,278,529,0,0.93362,0.0029776568625350386,0,0.5575883310011704
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,93042,54,108,0,0.93042,0.0005803830528148257,0,0.2197104240040062
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94524,196,377,0,0.94524,0.0020735474588464697,0,1.5675096089980798
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,94284,36,71,0,0.94284,0.00038182512409312697,0,0.21078031299839495
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96640,108,215,0,0.9664,0.0011175496688741182,0,1.3025789059975068
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,96405,10,21,0,0.96405,0.00010372905969602275,0,0.05090675500105135
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,97890,62,121,0,0.9789,0.000633363979977486,0,0.3424194429971976
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,97839,6,12,0,0.97839,6.132523840185478e-05,0,0.13099688199872617
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99291,22,41,0,0.99291,0.00022157093795005522,0,0.5071370939986082
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99255,0,0,0,0.99255,0.0,0,0.1060605550010223
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,81390,4860,9245,0,0.8139,0.05971249539255441,0,7.76859911000065
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,81987,2777,4952,0,0.81987,0.03387122348665028,0,0.6267276450016652
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,84816,4112,7792,0,0.84816,0.048481418600264115,0,6.858460540002852
3,x,4,"['x', 'z', 'x']",0.8,m1,0,100000,85360,2265,4022,0,0.8536,0.02653467666354259,0,0.5589107999985572
3,x,4,"['x', 'z', 'x']",0.5,normal,0,100000,90065,2616,5028,0,0.90065,0.029045689224449056,0,5.166701241003466
3,x,4,"['x', 'z', 'x']",0.5,m1,0,100000,90525,1480,2681,0,0.90525,0.01634907484120407,0,0.4790893489989685
3,x,4,"['x', 'z', 'x']",0.3,normal,0,100000,93838,1630,3167,0,0.93838,0.017370361687162994,0,1.3168122749993927
3,x,4,"['x', 'z', 'x']",0.3,m1,0,100000,94143,913,1660,0,0.94143,0.009698012597856409,0,1.0862974210031098
3,x,4,"['x', 'z', 'x']",0.1,normal,0,100000,97923,572,1101,0,0.97923,0.005841324305832174,0,2.351297474997409
3,x,4,"['x', 'z', 'x']",0.1,m1,0,100000,98045,314,577,0,0.98045,0.0032026110459483226,0,0.5810507010028232
3,x,5,"['z', 'z', 'x']",1.0,normal,0,100000,100000,176,341,0,1.0,0.0017599999999999838,0,0.21469338799943216
3,x,5,"['z', 'z', 'x']",1.0,m1,0,100000,100000,66,129,0,1.0,0.0006599999999999939,0,0.020252427995728794
3,x,5,"['z', 'z', 'x']",0.8,normal,0,100000,100000,120,231,0,1.0,0.0011999999999999789,0,0.20837440399918705
3,x,5,"['z', 'z', 'x']",0.8,m1,0,100000,100000,30,58,0,1.0,0.00029999999999996696,0,0.04812912199849961
3,x,5,"['z', 'z', 'x']",0.5,normal,0,100000,100000,44,87,0,1.0,0.00043999999999999595,0,0.541174134996254
3,x,5,"['z', 'z', 'x']",0.5,m1,0,100000,100000,18,37,0,1.0,0.00017999999999995797,0,0.014894779997121077
3,x,5,"['z', 'z', 'x']",0.3,normal,0,100000,100000,19,38,0,1.0,0.00019000000000002348,0,0.17279409999900963
3,x,5,"['z', 'z', 'x']",0.3,m1,0,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,0.034968553998623975
3,x,5,"['z', 'z', 'x']",0.1,normal,0,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,0.3580127029999858
3,x,5,"['z', 'z', 'x']",0.1,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.03378192200034391
3,x,6,"['x', 'x', 'z']",1.0,normal,0,100000,82013,3253,5818,0,0.82013,0.03966444344189335,0,11.685615246002271
3,x,6,"['x', 'x', 'z']",1.0,m1,0,100000,86098,4957,9234,0,0.86098,0.05757392738507283,0,1.2015160890005063
3,x,6,"['x', 'x', 'z']",0.8,normal,0,100000,85419,2686,4876,0,0.85419,0.031444994673316295,0,3.5788821239984827
3,x,6,"['x', 'x', 'z']",0.8,m1,0,100000,88446,4054,7580,0,0.88446,0.04583587725844018,0,3.279047122996417
3,x,6,"['x', 'x', 'z']",0.5,normal,0,100000,90496,1828,3292,0,0.90496,0.020199787835926464,0,9.05332860499766
3,x,6,"['x', 'x', 'z']",0.5,m1,0,100000,92530,2704,5106,0,0.9253,0.029222954717389005,0,2.565289368998492
3,x,6,"['x', 'x', 'z']",0.3,normal,0,100000,94127,1112,2031,0,0.94127,0.011813826001041194,0,2.6810164080015966
3,x,6,"['x', 'x', 'z']",0.3,m1,0,100000,95462,1676,3168,0,0.95462,0.01755672414154319,0,1.930033568998624
3,x,6,"['x', 'x', 'z']",0.1,normal,0,100000,97913,368,696,0,0.97913,0.0037584386138714843,0,6.647402167000109
3,x,6,"['x', 'x', 'z']",0.1,m1,0,100000,98418,593,1130,0,0.98418,0.006025320571440229,0,1.0248174259977532
3,x,7,"['z', 'x', 'z']",1.0,normal,0,100000,95332,4564,8702,0,0.95332,0.047874795451684604,0,5.152594691004197
3,x,7,"['z', 'x', 'z']",1.0,m1,0,100000,93860,3427,6618,0,0.9386,0.03651182612401449,0,0.7286611559975427
3,x,7,"['z', 'x', 'z']",0.8,normal,0,100000,96225,3746,7255,0,0.96225,0.03892959210184466,0,1.589386237996223
3,x,7,"['z', 'x', 'z']",0.8,m1,0,100000,95288,2870,5557,0,0.95288,0.03011921753001423,0,0.23416911999811418
3,x,7,"['z', 'x', 'z']",0.5,normal,0,100000,97602,2374,4645,0,0.97602,0.024323272064097012,0,1.3025483699966571
3,x,7,"['z', 'x', 'z']",0.5,m1,0,100000,96920,1783,3496,0,0.9692,0.018396615765579827,0,0.6230977279992658
3,x,7,"['z', 'x', 'z']",0.3,normal,0,100000,98523,1450,2865,0,0.98523,0.014717375638175878,0,3.089177366004151
3,x,7,"['z', 'x', 'z']",0.3,m1,0,100000,98127,1074,2129,0,0.98127,0.010944999847136927,0,0.5578492729982827
3,x,7,"['z', 'x', 'z']",0.1,normal,0,100000,99542,500,998,0,0.99542,0.005023005364569677,0,2.195655354000337
3,x,7,"['z', 'x', 'z']",0.1,m1,0,100000,99333,408,812,0,0.99333,0.004107396333544733,0,0.15708737399836536
3,z,2,"['z', 'x', 'x']",1.0,normal,0,100000,93311,3526,6783,0,0.93311,0.03778761346465043,0,1.7815209510008572
3,z,2,"['z', 'x', 'x']",1.0,m1,0,100000,93033,2908,5613,0,0.93033,0.03125772575322738,0,0.24656447799497982
3,z,2,"['z', 'x', 'x']",0.8,normal,0,100000,94552,2908,5655,0,0.94552,0.03075556307640237,0,4.7007346430036705
3,z,2,"['z', 'x', 'x']",0.8,m1,0,100000,94462,2338,4560,0,0.94462,0.02475069340052083,0,0.23230082300142385
3,z,2,"['z', 'x', 'x']",0.5,normal,0,100000,96669,1824,3580,0,0.96669,0.018868510070446542,0,3.741627706003783
3,z,2,"['z', 'x', 'x']",0.5,m1,0,100000,96467,1538,3019,0,0.96467,0.015943275938922086,0,0.2056990599958226
3,z,2,"['z', 'x', 'x']",0.3,normal,0,100000,97847,1134,2248,0,0.97847,0.011589522417652098,0,1.0401301360034267
3,z,2,"['z', 'x', 'x']",0.3,m1,0,100000,97836,909,1806,0,0.97836,0.00929105850607137,0,0.19083599599980516
3,z,2,"['z', 'x', 'x']",0.1,normal,0,100000,99314,388,773,0,0.99314,0.00390680065247595,0,0.7772264189989073
3,z,2,"['z', 'x', 'x']",0.1,m1,0,100000,99253,316,630,0,0.99253,0.003183782857948847,0,0.40469098999892594
3,z,3,"['x', 'z', 'x']",1.0,normal,0,100000,81594,5132,9322,0,0.81594,0.0628967816260999,0,4.2884618869939
3,z,3,"['x', 'z', 'x']",1.0,m1,0,100000,81898,2755,5082,0,0.81898,0.03363940511367802,0,3.546569942001952
3,z,3,"['x', 'z', 'x']",0.8,normal,0,100000,84757,4270,7822,0,0.84757,0.05037931970220744,0,9.076390027003072
3,z,3,"['x', 'z', 'x']",0.8,m1,0,100000,85254,2344,4310,0,0.85254,0.027494311117366887,0,1.036066368003958
3,z,3,"['x', 'z', 'x']",0.5,normal,0,100000,90104,2740,5037,0,0.90104,0.030409304803338366,0,7.665915593002865
3,z,3,"['x', 'z', 'x']",0.5,m1,0,100000,90507,1589,2956,0,0.90507,0.017556653076557627,0,0.833860762999393
3,z,3,"['x', 'z', 'x']",0.3,normal,0,100000,93838,1800,3358,0,0.93838,0.019181994501161537,0,7.394966687003034
3,z,3,"['x', 'z', 'x']",0.3,m1,0,100000,94157,949,1772,0,0.94157,0.010078910755440429,0,1.7843666519984254
3,z,3,"['x', 'z', 'x']",0.1,normal,0,100000,97896,614,1148,0,0.97896,0.006271962082209703,0,6.708480927001801
3,z,3,"['x', 'z', 'x']",0.1,m1,0,100000,98007,346,645,0,0.98007,0.0035303600763211263,0,0.3184801370007335
3,z,4,"['z', 'z', 'x']",1.0,normal,0,100000,100000,86,161,0,1.0,0.0008599999999999719,0,0.20170133499777876
3,z,4,"['z', 'z', 'x']",1.0,m1,0,100000,100000,52,103,0,1.0,0.0005199999999999649,0,0.056333832995733246
3,z,4,"['z', 'z', 'x']",0.8,normal,0,100000,100000,48,94,0,1.0,0.00048000000000003595,0,0.1851667750015622
3,z,4,"['z', 'z', 'x']",0.8,m1,0,100000,100000,38,74,0,1.0,0.00038000000000004697,0,0.051009025002713315
3,z,4,"['z', 'z', 'x']",0.5,normal,0,100000,100000,22,44,0,1.0,0.00021999999999999797,0,0.49989165399892954
3,z,4,"['z', 'z', 'x']",0.5,m1,0,100000,100000,12,25,0,1.0,0.00012000000000000899,0,0.013727500998356845
3,z,4,"['z', 'z', 'x']",0.3,normal,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,0.15017522500420455
3,z,4,"['z', 'z', 'x']",0.3,m1,0,100000,100000,4,8,0,1.0,4.0000000000040004e-05,0,0.01199664000159828
3,z,4,"['z', 'z', 'x']",0.1,normal,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.10233671799505828
3,z,4,"['z', 'z', 'x']",0.1,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.011322364000079688
3,z,5,"['x', 'x', 'z']",1.0,normal,0,100000,81978,2955,4902,0,0.81978,0.03604625631266922,0,2.1472234060056508
3,z,5,"['x', 'x', 'z']",1.0,m1,0,100000,85947,4693,8622,0,0.85947,0.054603418385749336,0,1.9064024420003989
3,z,5,"['x', 'x', 'z']",0.8,normal,0,100000,85342,2492,4152,0,0.85342,0.029200159358815148,0,5.4321645090021775
3,z,5,"['x', 'x', 'z']",0.8,m1,0,100000,88465,3784,7044,0,0.88465,0.04277397840954045,0,1.7239277019980364
3,z,5,"['x', 'x', 'z']",0.5,normal,0,100000,90504,1674,2729,0,0.90504,0.018496420047732665,0,4.3057979849982075
3,z,5,"['x', 'x', 'z']",0.5,m1,0,100000,92589,2588,4811,0,0.92589,0.027951484517599323,0,0.4971058910014108
3,z,5,"['x', 'x', 'z']",0.3,normal,0,100000,94159,1062,1758,0,0.94159,0.011278794379719459,0,1.0915267910022521
3,z,5,"['x', 'x', 'z']",0.3,m1,0,100000,95419,1599,2978,0,0.95419,0.016757668808099035,0,1.147792522002419
3,z,5,"['x', 'x', 'z']",0.1,normal,0,100000,97937,351,614,0,0.97937,0.003583936612312044,0,2.1457173529997817
3,z,5,"['x', 'x', 'z']",0.1,m1,0,100000,98489,539,1012,0,0.98489,0.005472692381890409,0,0.20692313399922568
3,z,6,"['z', 'x', 'z']",1.0,normal,0,100000,95293,266,509,0,0.95293,0.002791390763224988,0,0.5880279170014546
