n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,49512,1,2,0,0.49512,2.019712392953288e-05,0,9.691009246045724,"['x', 'z', 'z', 'z']"
4,z,15,1.0,normal,0,100000,41704,0,0,0,0.41704,0.0,0,10.674194782972336,"['x', 'z', 'z', 'z']"
4,z,8,1.0,normal,0,100000,100000,530,935,0,1.0,0.0052999999999999,0,13.389642963011283,"['z', 'z', 'z', 'x']"
4,z,8,0.8,normal,0,100000,100000,250,453,0,1.0,0.0024999999999999,0,13.441881979000756,"['z', 'z', 'z', 'x']"
4,z,8,0.5,normal,0,100000,100000,48,82,0,1.0,0.00048,0,13.50320550298784,"['z', 'z', 'z', 'x']"
4,z,12,1.0,normal,0,100000,64338,221,364,0,0.64338,0.0034349839907985,0,14.199988092004787,"['z', 'z', 'x', 'z']"
4,z,14,1.0,normal,0,100000,60450,2,3,0,0.6045,3.3085194375503946e-05,0,12.61511564196553,"['z', 'x', 'z', 'z']"
4,z,14,0.8,normal,0,100000,67057,1,2,0,0.67057,1.4912686222223748e-05,0,13.57531847897917,"['z', 'x', 'z', 'z']"
4,z,12,0.8,normal,0,100000,69910,131,208,0,0.6991,0.0018738377914461,0,14.013215876999311,"['z', 'z', 'x', 'z']"
4,z,12,0.5,normal,0,100000,79576,42,79,0,0.79576,0.0005277973258268,0,16.165229190024547,"['z', 'z', 'x', 'z']"
4,z,15,0.5,normal,0,100000,64529,1,2,0,0.64529,1.549690836677442e-05,0,9.818973773973994,"['x', 'z', 'z', 'z']"
4,z,15,0.3,normal,0,100000,76905,0,0,0,0.76905,0.0,0,8.992507838003803,"['x', 'z', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,52,96,0,1.0,0.0005199999999999,0,1.9097560879890807,"['z', 'z', 'z', 'x']"
4,z,8,0.3,normal,0,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,11.856640318990683,"['z', 'z', 'z', 'x']"
4,z,14,0.5,normal,0,100000,77607,0,1,0,0.77607,0.0,0,10.95628388802288,"['z', 'x', 'z', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.15736344200559,"['z', 'z', 'z', 'x']"
4,z,12,0.3,normal,0,100000,87030,9,14,0,0.8703,0.0001034126163391,0,11.827966959041078,"['z', 'z', 'x', 'z']"
4,z,12,0.1,normal,0,100000,95299,0,1,0,0.95299,0.0,0,9.214928000990769,"['z', 'z', 'x', 'z']"
4,z,8,0.8,m1,0,100000,100000,22,39,0,1.0,0.0002199999999999,0,0.9315028539858758,"['z', 'z', 'z', 'x']"
4,z,14,0.3,normal,0,100000,85977,0,1,0,0.85977,0.0,0,11.31875921896426,"['z', 'x', 'z', 'z']"
4,z,14,0.1,normal,0,100000,95117,0,0,0,0.95117,0.0,0,8.941594553005416,"['z', 'x', 'z', 'z']"
4,z,15,0.1,normal,0,100000,91458,0,0,0,0.91458,0.0,0,9.85752798896283,"['x', 'z', 'z', 'z']"
4,z,8,0.5,m1,0,100000,100000,4,7,0,1.0,4.000000000004e-05,0,0.7131997559918091,"['z', 'z', 'z', 'x']"
4,z,12,1.0,m1,0,100000,67813,18,35,0,0.67813,0.0002654358308878,0,3.526409092999529,"['z', 'z', 'x', 'z']"
4,z,14,1.0,m1,0,100000,68393,6,12,0,0.68393,8.772827628555913e-05,0,3.797620640019886,"['z', 'x', 'z', 'z']"
4,z,15,1.0,m1,0,100000,30919,0,1,0,0.30919,0.0,0,4.464934867981356,"['x', 'z', 'z', 'z']"
4,z,12,0.8,m1,0,100000,73243,10,21,0,0.73243,0.0001365318187404,0,2.8930888600298204,"['z', 'z', 'x', 'z']"
4,z,14,0.8,m1,0,100000,73707,2,3,0,0.73707,2.713446484048365e-05,0,3.1230283040204085,"['z', 'x', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.4667986019630916,"['z', 'z', 'z', 'x']"
4,z,15,0.8,m1,0,100000,38971,0,1,0,0.38971,0.0,0,3.766796142968815,"['x', 'z', 'z', 'z']"
4,z,12,0.5,m1,0,100000,82146,2,4,0,0.82146,2.434689455355077e-05,0,1.7957780020078644,"['z', 'z', 'x', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3112900219857692,"['z', 'z', 'z', 'x']"
4,z,15,0.5,m1,0,100000,55608,0,0,0,0.55608,0.0,0,2.4946161480038427,"['x', 'z', 'z', 'z']"
4,z,14,0.5,m1,0,100000,82591,1,2,0,0.82591,1.2107856788290404e-05,0,2.0188040449866094,"['z', 'x', 'z', 'z']"
4,z,14,0.3,m1,0,100000,89189,0,0,0,0.89189,0.0,0,1.3712905200081875,"['z', 'x', 'z', 'z']"
4,z,15,0.1,m1,0,100000,88874,0,0,0,0.88874,0.0,0,0.7860015879850835,"['x', 'z', 'z', 'z']"
4,z,14,0.1,m1,0,100000,96301,0,0,0,0.96301,0.0,0,0.6321736149839126,"['z', 'x', 'z', 'z']"
4,z,15,0.3,m1,0,100000,70167,0,0,0,0.70167,0.0,0,1.692025978991296,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,88759,0,0,0,0.88759,0.0,0,1.108378685021307,"['z', 'z', 'x', 'z']"
4,z,12,0.1,m1,0,100000,96142,0,0,0,0.96142,0.0,0,0.4759844790096394,"['z', 'z', 'x', 'z']"
