n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,15,x,1,normal,0,100000,39822,2,5,0,0.39822,5.022349455074959e-05,0,9.970930808980484
4,z,15,z,1,normal,0,100000,39822,2,5,0,0.39822,5.022349455074959e-05,0,9.970930808980484
4,z,15,z,1,normal,0,100000,39822,2,5,0,0.39822,5.022349455074959e-05,0,9.970930808980484
4,z,15,z,1,normal,0,100000,39822,2,5,0,0.39822,5.022349455074959e-05,0,9.970930808980484
4,z,15,x,0.8,normal,0,100000,47714,2,3,0,0.47714,4.191641866113649e-05,0,12.34111091599334
4,z,15,z,0.8,normal,0,100000,47714,2,3,0,0.47714,4.191641866113649e-05,0,12.34111091599334
4,z,15,z,0.8,normal,0,100000,47714,2,3,0,0.47714,4.191641866113649e-05,0,12.34111091599334
4,z,15,z,0.8,normal,0,100000,47714,2,3,0,0.47714,4.191641866113649e-05,0,12.34111091599334
4,z,12,z,0.5,normal,0,100000,75249,4,9,0,0.75249,5.31568525827808e-05,0,11.835559679020662
4,z,12,z,0.5,normal,0,100000,75249,4,9,0,0.75249,5.31568525827808e-05,0,11.835559679020662
4,z,12,x,0.5,normal,0,100000,75249,4,9,0,0.75249,5.31568525827808e-05,0,11.835559679020662
4,z,12,z,0.5,normal,0,100000,75249,4,9,0,0.75249,5.31568525827808e-05,0,11.835559679020662
4,z,8,z,0.8,normal,0,100000,100000,296,531,0,1.0,0.0029599999999999627,0,13.431109169963747
4,z,8,z,0.8,normal,0,100000,100000,296,531,0,1.0,0.0029599999999999627,0,13.431109169963747
4,z,8,z,0.8,normal,0,100000,100000,296,531,0,1.0,0.0029599999999999627,0,13.431109169963747
4,z,8,x,0.8,normal,0,100000,100000,296,531,0,1.0,0.0029599999999999627,0,13.431109169963747
4,z,14,z,0.8,normal,0,100000,69731,2,5,0,0.69731,2.8681648047479413e-05,0,12.183804395026527
4,z,14,x,0.8,normal,0,100000,69731,2,5,0,0.69731,2.8681648047479413e-05,0,12.183804395026527
4,z,14,z,0.8,normal,0,100000,69731,2,5,0,0.69731,2.8681648047479413e-05,0,12.183804395026527
4,z,14,z,0.8,normal,0,100000,69731,2,5,0,0.69731,2.8681648047479413e-05,0,12.183804395026527
4,z,14,z,1,normal,0,100000,64163,4,7,0,0.64163,6.234122469339631e-05,0,12.477773818012793
4,z,14,x,1,normal,0,100000,64163,4,7,0,0.64163,6.234122469339631e-05,0,12.477773818012793
4,z,14,z,1,normal,0,100000,64163,4,7,0,0.64163,6.234122469339631e-05,0,12.477773818012793
4,z,14,z,1,normal,0,100000,64163,4,7,0,0.64163,6.234122469339631e-05,0,12.477773818012793
4,z,12,z,1,normal,0,100000,56266,48,81,0,0.56266,0.0008530906764298019,0,12.918297338997945
4,z,12,z,1,normal,0,100000,56266,48,81,0,0.56266,0.0008530906764298019,0,12.918297338997945
4,z,12,x,1,normal,0,100000,56266,48,81,0,0.56266,0.0008530906764298019,0,12.918297338997945
4,z,12,z,1,normal,0,100000,56266,48,81,0,0.56266,0.0008530906764298019,0,12.918297338997945
4,z,12,z,0.8,normal,0,100000,62961,26,48,0,0.62961,0.00041295405092045545,0,14.692169183981605
4,z,12,z,0.8,normal,0,100000,62961,26,48,0,0.62961,0.00041295405092045545,0,14.692169183981605
4,z,12,x,0.8,normal,0,100000,62961,26,48,0,0.62961,0.00041295405092045545,0,14.692169183981605
4,z,12,z,0.8,normal,0,100000,62961,26,48,0,0.62961,0.00041295405092045545,0,14.692169183981605
4,z,8,z,0.5,normal,0,100000,100000,48,85,0,1.0,0.00048000000000003595,0,17.545877520984504
4,z,8,z,0.5,normal,0,100000,100000,48,85,0,1.0,0.00048000000000003595,0,17.545877520984504
4,z,8,z,0.5,normal,0,100000,100000,48,85,0,1.0,0.00048000000000003595,0,17.545877520984504
4,z,8,x,0.5,normal,0,100000,100000,48,85,0,1.0,0.00048000000000003595,0,17.545877520984504
4,z,8,z,1,normal,0,100000,100000,570,986,0,1.0,0.005700000000000038,0,17.86916287697386
4,z,8,z,1,normal,0,100000,100000,570,986,0,1.0,0.005700000000000038,0,17.86916287697386
4,z,8,z,1,normal,0,100000,100000,570,986,0,1.0,0.005700000000000038,0,17.86916287697386
4,z,8,x,1,normal,0,100000,100000,570,986,0,1.0,0.005700000000000038,0,17.86916287697386
4,z,15,x,0.5,normal,0,100000,62956,1,2,0,0.62956,1.5884109536790092e-05,0,11.242398396017961
4,z,15,z,0.5,normal,0,100000,62956,1,2,0,0.62956,1.5884109536790092e-05,0,11.242398396017961
4,z,15,z,0.5,normal,0,100000,62956,1,2,0,0.62956,1.5884109536790092e-05,0,11.242398396017961
4,z,15,z,0.5,normal,0,100000,62956,1,2,0,0.62956,1.5884109536790092e-05,0,11.242398396017961
4,z,15,x,0.3,normal,0,100000,75541,0,0,0,0.75541,0.0,0,9.60947177495109
4,z,15,z,0.3,normal,0,100000,75541,0,0,0,0.75541,0.0,0,9.60947177495109
4,z,15,z,0.3,normal,0,100000,75541,0,0,0,0.75541,0.0,0,9.60947177495109
4,z,15,z,0.3,normal,0,100000,75541,0,0,0,0.75541,0.0,0,9.60947177495109
4,z,14,z,0.5,normal,0,100000,79851,0,0,0,0.79851,0.0,0,12.08986901503522
4,z,14,x,0.5,normal,0,100000,79851,0,0,0,0.79851,0.0,0,12.08986901503522
4,z,14,z,0.5,normal,0,100000,79851,0,0,0,0.79851,0.0,0,12.08986901503522
4,z,14,z,0.5,normal,0,100000,79851,0,0,0,0.79851,0.0,0,12.08986901503522
4,z,8,z,0.3,normal,0,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,11.238564305007458
