n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,1.0,normal,0,100000,29963,3,4,0,0.29963,0.0001001234856322,0,9.397836281103082,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,54511,0,1,0,0.54511,0.0,0,9.548438630066812,"['x', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,38103,0,1,0,0.38103,0.0,0,9.70957697997801,"['x', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,50454,8,15,0,0.50454,0.0001585602727236,0,12.242759829969144,"['z', 'x', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1168,1875,0,1.0,0.01168,0,14.193201094050892,"['z', 'z', 'z', 'x']"
4,x,5,0.8,normal,0,100000,61684,24,43,0,0.61684,0.000389079826211,0,13.80463166697882,"['z', 'z', 'x', 'x']"
4,x,3,0.5,normal,0,100000,71261,1,2,0,0.71261,1.4032921233253504e-05,0,12.768783021019772,"['z', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2328,3503,0,1.0,0.0232799999999999,0,15.469475720077751,"['z', 'z', 'z', 'x']"
4,x,3,0.8,normal,0,100000,57851,1,2,0,0.57851,1.728578589821339e-05,0,13.59856814693194,"['z', 'x', 'x', 'x']"
4,x,5,1.0,normal,0,100000,55032,48,89,0,0.55032,0.0008722197993894,0,17.783732149982825,"['z', 'z', 'x', 'x']"
4,x,2,0.3,normal,0,100000,69621,0,0,0,0.69621,0.0,0,9.837428978993556,"['x', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,73227,4,7,0,0.73227,5.462466030292656e-05,0,11.60392363392748,"['z', 'z', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,238,412,0,1.0,0.00238,0,13.55735563102644,"['z', 'z', 'z', 'x']"
4,x,2,0.1,normal,0,100000,88621,0,0,0,0.88621,0.0,0,9.266874104971066,"['x', 'x', 'x', 'x']"
4,x,3,0.3,normal,0,100000,81538,0,0,0,0.81538,0.0,0,10.921319253044205,"['z', 'x', 'x', 'x']"
4,x,3,0.1,normal,0,100000,93321,0,0,0,0.93321,0.0,0,8.923591234022751,"['z', 'x', 'x', 'x']"
4,x,5,0.3,normal,0,100000,82952,1,2,0,0.82952,1.2055164432478447e-05,0,10.67169643600937,"['z', 'z', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,74,130,0,1.0,0.0007399999999999,0,1.2054156890371814,"['z', 'z', 'z', 'x']"
4,x,9,0.3,normal,0,100000,100000,40,79,0,1.0,0.0003999999999999,0,13.143551372922955,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,100000,22334,2,3,0,0.22334,8.954956568463235e-05,0,6.038195386063308,"['x', 'x', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.590812370995993,"['z', 'z', 'z', 'x']"
4,x,5,0.1,normal,0,100000,93648,0,0,0,0.93648,0.0,0,10.245488825021312,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,100000,59366,20,39,0,0.59366,0.0003368931711754,0,4.767931047943421,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,70501,62,117,0,0.70501,0.0008794201500688,0,3.709180578007363,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,4,6,0,1.0,4.000000000004e-05,0,0.7274352030362934,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,100000,100000,40,71,0,1.0,0.0003999999999999,0,1.2670810400741177,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,100000,30597,3,6,0,0.30597,9.804882831654373e-05,0,4.542969795991667,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,77235,2,3,0,0.77235,2.589499579208621e-05,0,2.631893530022353,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,66163,12,25,0,0.66163,0.0001813702522558,0,4.1668180209817365,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,64447,0,0,0,0.64447,0.0,0,2.183076132903807,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,100000,47553,0,0,0,0.47553,0.0,0,3.378026940044947,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,75429,33,54,0,0.75429,0.0004374975142186,0,3.07713546208106,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.4223687000339851,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,100000,83585,4,8,0,0.83585,4.785547646113386e-05,0,1.83231045701541,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,100000,85615,0,0,0,0.85615,0.0,0,1.4960208390839398,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,86322,0,0,0,0.86322,0.0,0,0.8802919809240848,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2653293369803577,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,100000,94998,0,0,0,0.94998,0.0,0,0.6752889070194215,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,100000,89767,0,1,0,0.89767,0.0,0,1.0123152780579403,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,96599,0,0,0,0.96599,0.0,0,0.5015989659586921,"['z', 'z', 'x', 'x']"
