n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,83192,63,124,0,0.83192,0.0007572843542648089,0,2.194287095000618
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,82157,48,95,0,0.82157,0.0005842472339544491,0,0.3388521200104151
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,86181,37,72,0,0.86181,0.00042932897042269325,0,0.623566929003573
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,85289,18,33,0,0.85289,0.00021104714558739524,0,0.3203651489893673
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,91041,16,32,0,0.91041,0.0001757449940137379,0,1.5306070639926475
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,90783,9,18,0,0.90783,9.913750371770558e-05,0,0.2005763310007751
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,94741,4,9,0,0.94741,4.2220369217083054e-05,0,1.138315649004653
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,94196,4,8,0,0.94196,4.246464818036255e-05,0,0.1432477090129396
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98119,0,0,0,0.98119,0.0,0,0.5493221590004396
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98034,0,0,0,0.98034,0.0,0,0.02827124400937464
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93436,252,489,0,0.93436,0.002697033263410198,0,1.1269795289990725
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,94982,148,273,0,0.94982,0.0015581899728369653,0,0.22601699898950756
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94660,176,331,0,0.9466,0.0018592858652017874,0,1.5469691770122154
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,95907,106,203,0,0.95907,0.0011052373653643865,0,0.20458192899241112
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96774,114,221,0,0.96774,0.001178002356004737,0,0.4320690150052542
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,97384,54,103,0,0.97384,0.0005545058736547981,0,0.15360420099750627
