n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,83919,112,222,0,0.83919,0.0013346202886116432,0,2.3665144550031982
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,86834,69,134,0,0.86834,0.0007946196190432575,0,0.39549167100631166
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,86792,62,123,0,0.86792,0.0007143515531385924,0,2.0751099119952414
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,89251,37,72,0,0.89251,0.00041456118138727405,0,0.2947920559963677
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,91532,29,54,0,0.91532,0.00031682908709518287,0,1.618996586999856
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,93072,17,34,0,0.93072,0.00018265428915253956,0,0.18168423901079223
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,94824,8,15,0,0.94824,8.43668269636666e-05,0,1.2358602699969197
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,95833,7,14,0,0.95833,7.30437323259725e-05,0,0.12678292799682822
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98289,0,0,0,0.98289,0.0,0,0.1674415610032156
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98571,0,1,0,0.98571,0.0,0,0.028368348997901194
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93172,288,539,0,0.93172,0.0030910573992186663,0,0.5258968090056442
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,94364,108,211,0,0.94364,0.001144504260099155,0,0.23072710899577942
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94424,224,422,0,0.94424,0.0023722782343471582,0,0.5184411840018583
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,95487,76,152,0,0.95487,0.0007959198634368558,0,0.20318952899833675
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96420,122,233,0,0.9642,0.0012652976560879603,0,1.3123170449980535
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,97072,32,62,0,0.97072,0.0003296522169111693,0,0.1556587069935631
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,97773,72,137,0,0.97773,0.0007363996195268729,0,1.0249869390099775
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,98222,12,24,0,0.98222,0.00012217222210908485,0,0.1268705139955273
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99235,22,44,0,0.99235,0.0002216959742026292,0,0.5314652920060325
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99370,0,1,0,0.9937,0.0,0,0.09894618598627858
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,81381,3358,6095,0,0.81381,0.04126270259642917,0,2.3169694540119963
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,85107,4704,8259,0,0.85107,0.05527159928090519,0,2.0209530069987522
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,84718,2735,4936,0,0.84718,0.03228357609953025,0,2.0282010530063417
