n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,34400,0,0,0,0.344,0.0,0,9.163752758002374,"['x', 'z', 'z', 'z']"
4,z,15,1.0,normal,0,100000,26489,1,2,0,0.26489,3.77515194986966e-05,0,9.969918760005385,"['x', 'z', 'z', 'z']"
4,z,14,0.8,normal,0,100000,60187,1,2,0,0.60187,1.661488361270891e-05,0,11.939954970992405,"['z', 'x', 'z', 'z']"
4,z,14,1.0,normal,0,100000,53001,5,10,0,0.53001,9.433784268220168e-05,0,12.455502883007284,"['z', 'x', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,50,93,0,1.0,0.0004999999999999,0,12.39197555699502,"['z', 'z', 'z', 'x']"
4,z,8,1.0,normal,0,100000,100000,611,1074,0,1.0,0.0061099999999999,0,14.53652153298026,"['z', 'z', 'z', 'x']"
4,z,12,0.5,normal,0,100000,82305,4,9,0,0.82305,4.859972055160089e-05,0,13.094000231008977,"['z', 'z', 'x', 'z']"
4,z,8,0.8,normal,0,100000,100000,304,536,0,1.0,0.00304,0,14.84465949400328,"['z', 'z', 'z', 'x']"
4,z,12,0.8,normal,0,100000,72929,37,74,0,0.72929,0.0005073427580248,0,15.60347548199934,"['z', 'z', 'x', 'z']"
4,z,12,1.0,normal,0,100000,67620,67,120,0,0.6762,0.0009908311150547,0,15.628498647012748,"['z', 'z', 'x', 'z']"
4,z,15,0.5,normal,0,100000,51458,0,0,0,0.51458,0.0,0,9.55597128800582,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,72789,0,0,0,0.72789,0.0,0,11.044503075012472,"['z', 'x', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,64,120,0,1.0,0.0006399999999999,0,1.187230446987087,"['z', 'z', 'z', 'x']"
4,z,14,0.3,normal,0,100000,82746,0,0,0,0.82746,0.0,0,10.146026110975072,"['z', 'x', 'z', 'z']"
4,z,15,0.3,normal,0,100000,67168,0,0,0,0.67168,0.0,0,9.209222589997808,"['x', 'z', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,4,8,0,1.0,4.000000000004e-05,0,11.859048039012125,"['z', 'z', 'z', 'x']"
4,z,12,0.3,normal,0,100000,88899,2,5,0,0.88899,2.2497440916091627e-05,0,10.60568046598928,"['z', 'z', 'x', 'z']"
4,z,15,0.1,normal,0,100000,87671,0,0,0,0.87671,0.0,0,8.251841444987804,"['x', 'z', 'z', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,10.308587401988916,"['z', 'z', 'z', 'x']"
4,z,8,0.8,m1,0,100000,100000,30,60,0,1.0,0.0002999999999999,0,0.9997601000068244,"['z', 'z', 'z', 'x']"
4,z,12,0.1,normal,0,100000,96230,0,0,0,0.9623,0.0,0,10.165222012990853,"['z', 'z', 'x', 'z']"
4,z,14,0.1,normal,0,100000,93893,0,0,0,0.93893,0.0,0,9.245378938998329,"['z', 'x', 'z', 'z']"
4,z,12,1.0,m1,0,100000,77036,44,82,0,0.77036,0.0005711615348668,0,3.27974174899282,"['z', 'z', 'x', 'z']"
4,z,14,1.0,m1,0,100000,49924,2,3,0,0.49924,4.006089255670364e-05,0,4.168007747997763,"['z', 'x', 'z', 'z']"
4,z,8,0.5,m1,0,100000,100000,4,7,0,1.0,4.000000000004e-05,0,0.6891136130143423,"['z', 'z', 'z', 'x']"
4,z,8,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.5160109169955831,"['z', 'z', 'z', 'x']"
4,z,12,0.8,m1,0,100000,81143,18,33,0,0.81143,0.0002218305953686,0,2.686561768001411,"['z', 'z', 'x', 'z']"
4,z,15,1.0,m1,0,100000,32871,2,3,0,0.32871,6.084390496186032e-05,0,5.015481784997974,"['x', 'z', 'z', 'z']"
4,z,14,0.8,m1,0,100000,57176,1,2,0,0.57176,1.7489855883567884e-05,0,3.469280937977601,"['z', 'x', 'z', 'z']"
4,z,12,0.5,m1,0,100000,87422,6,11,0,0.87422,6.863260964062867e-05,0,1.682633504999103,"['z', 'z', 'x', 'z']"
4,z,15,0.5,m1,0,100000,57235,0,0,0,0.57235,0.0,0,2.9051448319805786,"['x', 'z', 'z', 'z']"
4,z,15,0.8,m1,0,100000,40839,2,5,0,0.40839,4.897279561200119e-05,0,4.405710763006937,"['x', 'z', 'z', 'z']"
4,z,14,0.5,m1,0,100000,70464,0,0,0,0.70464,0.0,0,2.6919928239949518,"['z', 'x', 'z', 'z']"
4,z,14,0.3,m1,0,100000,81121,0,0,0,0.81121,0.0,0,1.5203491979918908,"['z', 'x', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.257552389986813,"['z', 'z', 'z', 'x']"
4,z,12,0.3,m1,0,100000,92242,0,1,0,0.92242,0.0,0,1.0416091619990766,"['z', 'z', 'x', 'z']"
4,z,15,0.3,m1,0,100000,71390,0,0,0,0.7139,0.0,0,1.7034331989998464,"['x', 'z', 'z', 'z']"
4,z,14,0.1,m1,0,100000,93187,0,0,0,0.93187,0.0,0,0.6593108550005127,"['z', 'x', 'z', 'z']"
4,z,15,0.1,m1,0,100000,89329,0,0,0,0.89329,0.0,0,0.7054789269750472,"['x', 'z', 'z', 'z']"
4,z,12,0.1,m1,0,100000,97343,0,0,0,0.97343,0.0,0,0.4669249790022149,"['z', 'z', 'x', 'z']"
