n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.1,normal,0,1000000,924727,0,0,0,0.924727,0.0,0,24.134956473950297
4,x,2,"['x', 'x', 'x', 'x']",0.1,normal,0,1000000,853754,0,0,0,0.853754,0.0,0,28.807019495987333
4,x,3,"['z', 'x', 'x', 'x']",0.3,normal,0,1000000,791569,2,3,0,0.791569,2.526627495558209e-06,0,45.971555088995956
4,x,2,"['x', 'x', 'x', 'x']",0.3,normal,0,1000000,623592,0,0,0,0.623592,0.0,0,47.99042644700967
4,x,5,"['z', 'z', 'x', 'x']",0.1,normal,0,1000000,934808,0,0,0,0.934808,0.0,0,28.716275201993994
4,x,5,"['z', 'z', 'x', 'x']",0.3,normal,0,1000000,818926,14,25,0,0.818926,1.709556174789295e-05,0,61.3223259159131
4,x,2,"['x', 'x', 'x', 'x']",0.5,normal,0,1000000,454662,2,4,0,0.454662,4.398872129218745e-06,0,63.44433941494208
4,x,9,"['z', 'z', 'z', 'x']",0.1,normal,0,1000000,1000000,11,20,0,1.0,1.0999999999983245e-05,0,31.768392498022877
4,x,5,"['z', 'z', 'x', 'x']",0.5,normal,0,1000000,719504,44,82,0,0.719504,6.115323889788193e-05,0,67.54440209199674
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,1000000,747644,8,16,0,0.747644,1.0700279812314584e-05,0,12.771177000016905
4,x,9,"['z', 'z', 'z', 'x']",0.3,normal,0,1000000,1000000,339,620,0,1.0,0.0003389999999999782,0,70.57904484297615
4,x,3,"['z', 'x', 'x', 'x']",0.5,normal,0,1000000,677159,4,9,0,0.677159,5.907032174179427e-06,0,68.78272826003376
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,1000000,1000000,47,90,0,1.0,4.700000000001925e-05,0,1.5116211409913376
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,1000000,537613,4,9,0,0.537613,7.440296272642755e-06,0,18.031412875046954
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,1.1510449439520016
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,0.6792629610281438
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,1000000,883648,0,0,0,0.883648,0.0,0,3.3257326600141823
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,1000000,943390,0,0,0,0.94339,0.0,0,2.433723735040985
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,1000000,839110,1,2,0,0.83911,1.19173886614643e-06,0,6.114710861002095
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,1000000,862248,4,8,0,0.862248,4.6390365648907306e-06,0,3.576763049000874
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,1000000,689742,0,1,0,0.689742,0.0,0,9.565502624027431
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,1000000,664096,162,311,0,0.664096,0.00024394063508892394,0,10.264046470052563
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,1000000,535214,984,1743,0,0.535214,0.0018385169296767367,0,17.826134620932862
4,x,9,"['z', 'z', 'z', 'x']",0.5,normal,0,1000000,1000000,2358,4111,0,1.0,0.0023579999999999712,0,89.10832040407695
