n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,5,0.8,normal,0,100000,100000,810,1521,0,1.0,0.0080999999999999,0,0.1292987369961338,"['z', 'z', 'x']"
3,x,2,1.0,normal,0,100000,71015,160,315,0,0.71015,0.0022530451313103,0,0.4427728279988514,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,75945,107,210,0,0.75945,0.0014089143459081,0,0.3750558869942324,"['x', 'x', 'x']"
3,x,5,1.0,normal,0,100000,100000,1251,2344,0,1.0,0.01251,0,0.1375472260042443,"['z', 'z', 'x']"
3,x,3,1.0,normal,0,100000,89250,795,1456,0,0.8925,0.0089075630252101,0,0.5042486780002946,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,91257,556,1037,0,0.91257,0.006092683301007,0,0.4423931639976217,"['z', 'x', 'x']"
3,x,2,0.5,normal,0,100000,84043,48,92,0,0.84043,0.0005711362040859,0,0.3765405649974127,"['x', 'x', 'x']"
3,x,4,0.8,normal,0,100000,74844,7182,13505,0,0.74844,0.0959595959595959,0,1.8066760790025,"['x', 'z', 'x']"
3,x,4,1.0,normal,0,100000,69934,8435,15662,0,0.69934,0.1206137215088511,0,1.8686080670013323,"['x', 'z', 'x']"
3,x,7,1.0,normal,0,100000,92673,10708,19065,0,0.92673,0.1155460598016682,0,1.3385307339995052,"['z', 'x', 'z']"
3,x,6,1.0,normal,0,100000,68443,8617,15824,0,0.68443,0.1259003842613562,0,2.708506042996305,"['x', 'x', 'z']"
3,x,5,0.5,normal,0,100000,100000,356,687,0,1.0,0.00356,0,0.1423277950016199,"['z', 'z', 'x']"
3,x,3,0.5,normal,0,100000,94514,248,469,0,0.94514,0.0026239498910214,0,0.3385925030015642,"['z', 'x', 'x']"
3,x,2,0.3,normal,0,100000,90229,20,40,0,0.90229,0.0002216582251826,0,0.2812869179979316,"['x', 'x', 'x']"
3,x,7,0.8,normal,0,100000,94029,8833,16080,0,0.94029,0.0939391038934797,0,1.2177300280018244,"['z', 'x', 'z']"
3,x,4,0.5,normal,0,100000,83232,4985,9532,0,0.83232,0.0598928296808919,0,1.3280671399988933,"['x', 'z', 'x']"
