n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,26.05157559295185
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,1000000,929124,4,7,0,0.929124,4.305130423931658e-06,0,30.849577718996443
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,1000000,811478,0,1,0,0.811478,0.0,0,45.88058551296126
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,1000000,743586,0,1,0,0.743586,0.0,0,47.24549095600378
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,1000000,801582,46,85,0,0.801582,5.738651816034057e-05,0,55.35475233499892
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,1000000,1000000,86,167,0,1.0,8.60000000000305e-05,0,57.643529372056946
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,1000000,1000000,62,121,0,1.0,6.20000000000065e-05,0,3.4213222020771354
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,1000000,1000000,594,1094,0,1.0,0.0005939999999999834,0,59.25925847096369
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,1000000,932856,0,0,0,0.932856,0.0,0,28.418229133007117
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,1000000,851126,42,83,0,0.851126,4.934639524578621e-05,0,7.456012452021241
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,1.2217241439502686
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,1000000,905804,0,0,0,0.905804,0.0,0,25.64457114005927
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,1000000,907545,8,17,0,0.907545,8.814989890360003e-06,0,4.36333996290341
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,0.8677592270541936
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,1000000,714850,5,10,0,0.71485,6.9944743652516905e-06,0,11.817192161921412
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,1000000,818435,1,2,0,0.818435,1.2218441293176951e-06,0,6.50748350401409
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,1000000,968192,0,0,0,0.968192,0.0,0,1.7336140100378543
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,1000000,610834,6,12,0,0.610834,9.822635937073443e-06,0,74.36914841993712
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,1000000,694298,173,328,0,0.694298,0.000249172545506382,0,75.88898877706379
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,1000000,935382,0,0,0,0.935382,0.0,0,2.093959167948924
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,1000000,705787,6,13,0,0.705787,8.501148363482258e-06,0,75.01407576189376
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,1000000,713597,0,1,0,0.713597,0.0,0,7.676996698020957
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,1000000,570561,2,5,0,0.570561,3.5053219550329473e-06,0,14.716475408989936
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,1000000,893325,0,0,0,0.893325,0.0,0,2.2965045750606805
