n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,100000,56336,1,2,24124,0.7424745637619273,1.7750639022984238e-05,0,4.615477449027821
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,100000,61784,10,17,21598,0.7880411213999643,0.0001618542017350899,0,14.230862903001253
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,100000,94894,0,0,2496,0.9732318674105678,0.0,0,1.1949021389882546
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,100000,71937,2,3,15787,0.8542267820882762,2.78021046192789e-05,0,9.661544300004607
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,100000,85354,0,0,6825,0.9160611752079421,0.0,0,2.0442195479990914
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,100000,28908,3,6,31852,0.42419440042260964,0.00010377750103773842,0,6.370534555986524
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,100000,63177,0,0,14223,0.7365261083973559,0.0,0,3.5676401010132395
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,100000,71371,0,0,11925,0.8103434572807267,0.0,0,2.7325670039863326
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,100000,41461,2,4,25551,0.556904726725678,4.8238103277808975e-05,0,4.27958248698269
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,100000,86786,0,0,4051,0.9045013496753483,0.0,0,0.9486450429831166
