n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,5,0.8,normal,0,100000,100000,849,1600,0,1.0,0.0084899999999999,0,0.1270648150020861,"['z', 'z', 'x']"
3,x,2,1.0,normal,0,100000,68977,322,617,0,0.68977,0.0046682227409136,0,0.50691290100076,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,74240,223,430,0,0.7424,0.0030037715517241,0,0.4217939599984674,"['x', 'x', 'x']"
3,x,5,1.0,normal,0,100000,100000,1282,2378,0,1.0,0.01282,0,0.1425178790013888,"['z', 'z', 'x']"
3,x,3,1.0,normal,0,100000,89301,781,1446,0,0.89301,0.0087457027356916,0,0.5220807049990981,"['z', 'x', 'x']"
3,x,4,0.8,normal,0,100000,71743,5762,10936,0,0.71743,0.0803144557657192,0,1.5979401180011337,"['x', 'z', 'x']"
3,x,4,1.0,normal,0,100000,66263,6776,12645,0,0.66263,0.1022591793308482,0,2.088098861000617,"['x', 'z', 'x']"
3,x,3,0.8,normal,0,100000,91091,550,1036,0,0.91091,0.0060379181258302,0,0.4652279890069621,"['z', 'x', 'x']"
3,x,2,0.5,normal,0,100000,83082,92,184,0,0.83082,0.0011073397366456,0,0.4891374299986637,"['x', 'x', 'x']"
3,x,6,1.0,normal,0,100000,74584,9966,18333,0,0.74584,0.1336211519897029,0,2.5980621260023327,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,92598,10710,18897,0,0.92598,0.1156612453832696,0,1.330894876999082,"['z', 'x', 'z']"
3,x,3,0.5,normal,0,100000,94499,238,455,0,0.94499,0.0025185451697901,0,0.2797488700016401,"['z', 'x', 'x']"
3,x,2,0.3,normal,0,100000,89471,40,79,0,0.89471,0.0004470722356965,0,0.3033370259945513,"['x', 'x', 'x']"
3,x,5,0.5,normal,0,100000,100000,340,645,0,1.0,0.0033999999999999,0,0.1396979119963362,"['z', 'z', 'x']"
3,x,6,0.8,normal,0,100000,79122,8684,16100,0,0.79122,0.1097545562548975,0,2.490863466002338,"['x', 'x', 'z']"
3,x,4,0.5,normal,0,100000,80609,3874,7481,0,0.80609,0.0480591497227357,0,1.331133237996255,"['x', 'z', 'x']"
3,x,7,0.8,normal,0,100000,94055,8860,16047,0,0.94055,0.0942002020094625,0,1.4589095330011332,"['z', 'x', 'z']"
3,x,5,0.3,normal,0,100000,100000,120,237,0,1.0,0.0011999999999999,0,0.1110333269971306,"['z', 'z', 'x']"
3,x,4,0.3,normal,0,100000,87682,2457,4806,0,0.87682,0.028021714833147,0,0.967003341000236,"['x', 'z', 'x']"
3,x,3,0.3,normal,0,100000,96680,111,212,0,0.9668,0.0011481175010343,0,0.237337334001495,"['z', 'x', 'x']"
3,x,6,0.5,normal,0,100000,86190,6008,11291,0,0.8619,0.0697064624666434,0,2.14838324199809,"['x', 'x', 'z']"
3,x,7,0.5,normal,0,100000,96089,5902,11151,0,0.96089,0.0614222231472905,0,0.9662328519989388,"['z', 'x', 'z']"
3,x,4,0.1,normal,0,100000,95652,860,1709,0,0.95652,0.0089909254380462,0,0.5332254129971261,"['x', 'z', 'x']"
3,x,2,0.1,normal,0,100000,96350,4,7,0,0.9635,4.151530877005705e-05,0,0.1653657550050411,"['x', 'x', 'x']"
3,x,5,0.1,normal,0,100000,100000,12,23,0,1.0,0.00012,0,0.0793113760009873,"['z', 'z', 'x']"
3,x,6,0.3,normal,0,100000,91529,3916,7459,0,0.91529,0.0427842541708092,0,1.6940547569975024,"['x', 'x', 'z']"
3,x,2,1.0,m1,0,100000,78399,361,682,0,0.78399,0.0046046505695225,0,0.1524614239970105,"['x', 'x', 'x']"
3,x,7,0.3,normal,0,100000,97723,3651,7012,0,0.97723,0.0373607032121404,0,0.7814524119967245,"['z', 'x', 'z']"
3,x,3,0.1,normal,0,100000,98843,28,53,0,0.98843,0.000283277520917,0,0.1602111220054212,"['z', 'x', 'x']"
3,x,5,1.0,m1,0,100000,100000,316,607,0,1.0,0.00316,0,0.0132712369959335,"['z', 'z', 'x']"
3,x,6,0.1,normal,0,100000,97032,1414,2715,0,0.97032,0.0145725121609365,0,1.2490845580032328,"['x', 'x', 'z']"
3,x,4,1.0,m1,0,100000,74099,6396,12099,0,0.74099,0.0863169543448629,0,0.4328850620004232,"['x', 'z', 'x']"
3,x,2,0.8,m1,0,100000,82570,252,489,0,0.8257,0.0030519559161923,0,0.1231522669986588,"['x', 'x', 'x']"
3,x,6,1.0,m1,0,100000,82244,11256,20853,0,0.82244,0.1368610476144156,0,0.777592172002187,"['x', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99226,1252,2485,0,0.99226,0.0126176606937697,0,0.5184004820039263,"['z', 'x', 'z']"
3,x,3,1.0,m1,0,100000,88827,478,929,0,0.88827,0.0053812466930099,0,0.0778112580010201,"['z', 'x', 'x']"
3,x,5,0.8,m1,0,100000,100000,212,421,0,1.0,0.00212,0,0.0114688260000548,"['z', 'z', 'x']"
3,x,4,0.8,m1,0,100000,78735,5538,10478,0,0.78735,0.0703372070870642,0,0.3872778320001089,"['x', 'z', 'x']"
3,x,7,1.0,m1,0,100000,92976,7373,13674,0,0.92976,0.0793000344174841,0,0.1636809560004621,"['z', 'x', 'z']"
3,x,6,0.8,m1,0,100000,85485,9514,17744,0,0.85485,0.1112943791308416,0,0.6704993359962828,"['x', 'x', 'z']"
3,x,3,0.8,m1,0,100000,91047,322,616,0,0.91047,0.003536634924819,0,0.0713184170017484,"['z', 'x', 'x']"
3,x,5,0.5,m1,0,100000,100000,88,174,0,1.0,0.0008799999999999,0,0.0122130090021528,"['z', 'z', 'x']"
3,x,2,0.5,m1,0,100000,88556,111,218,0,0.88556,0.0012534441483355,0,0.0846660340030212,"['x', 'x', 'x']"
3,x,4,0.5,m1,0,100000,85948,3684,7041,0,0.85948,0.0428631265416298,0,0.2657440300026792,"['x', 'z', 'x']"
3,x,6,0.5,m1,0,100000,90574,6482,12279,0,0.90574,0.0715657915074966,0,0.5219565969964606,"['x', 'x', 'z']"
3,x,7,0.8,m1,0,100000,94362,6024,11348,0,0.94362,0.0638392573281617,0,0.1495287610014202,"['z', 'x', 'z']"
3,x,2,0.3,m1,0,100000,93065,40,81,0,0.93065,0.000429807124053,0,0.0514936129984562,"['x', 'x', 'x']"
3,x,5,0.3,m1,0,100000,100000,23,46,0,1.0,0.0002299999999999,0,0.0087927920030779,"['z', 'z', 'x']"
3,x,3,0.5,m1,0,100000,94322,122,241,0,0.94322,0.0012934416148936,0,0.0463739870028803,"['z', 'x', 'x']"
3,x,4,0.3,m1,0,100000,91186,2334,4472,0,0.91186,0.025596034478977,0,0.2114024719994631,"['x', 'z', 'x']"
3,x,7,0.5,m1,0,100000,96378,3924,7573,0,0.96378,0.0407146859241736,0,0.1239748950029024,"['z', 'x', 'z']"
3,x,6,0.3,m1,0,100000,94215,4141,7926,0,0.94215,0.0439526614657963,0,0.4057303520021378,"['x', 'x', 'z']"
3,x,2,0.1,m1,0,100000,97503,4,7,0,0.97503,4.1024378737097855e-05,0,0.0249739260034402,"['x', 'x', 'x']"
3,x,5,0.1,m1,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.0063437909993808,"['z', 'z', 'x']"
3,x,4,0.1,m1,0,100000,96963,862,1656,0,0.96963,0.0088899889648629,0,0.1357360550027806,"['x', 'z', 'x']"
3,x,3,0.3,m1,0,100000,96500,62,121,0,0.965,0.0006424870466321,0,0.0339689909960725,"['z', 'x', 'x']"
3,x,6,0.1,m1,0,100000,98062,1464,2833,0,0.98062,0.0149293304236095,0,0.247306971999933,"['x', 'x', 'z']"
3,x,7,0.3,m1,0,100000,97803,2436,4753,0,0.97803,0.024907211435232,0,0.1048321509952074,"['z', 'x', 'z']"
3,x,3,0.1,m1,0,100000,98750,12,23,0,0.9875,0.0001215189873418,0,0.0240516129997558,"['z', 'x', 'x']"
3,z,4,1.0,normal,0,100000,100000,343,658,0,1.0,0.00343,0,0.1364991290029138,"['z', 'z', 'x']"
3,x,7,0.1,m1,0,100000,99251,852,1696,0,0.99251,0.0085842963798853,0,0.0906203050035401,"['z', 'x', 'z']"
3,z,7,1.0,normal,0,100000,77181,152,291,0,0.77181,0.001969396613156,0,0.5410931810038164,"['x', 'z', 'z']"
3,z,4,0.8,normal,0,100000,100000,245,472,0,1.0,0.0024499999999999,0,0.1315688169997884,"['z', 'z', 'x']"
3,z,6,1.0,normal,0,100000,93260,830,1537,0,0.9326,0.0088998498820501,0,0.4665228980011306,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,89401,9354,16642,0,0.89401,0.1046297021286115,0,1.454369836996193,"['z', 'x', 'x']"
3,z,5,1.0,normal,0,100000,74676,9612,18059,0,0.74676,0.1287160533504741,0,1.9101593000013963,"['x', 'x', 'z']"
3,z,7,0.8,normal,0,100000,81339,122,233,0,0.81339,0.001499895499084,0,0.4706672739994246,"['x', 'z', 'z']"
3,z,3,1.0,normal,0,100000,66199,6324,11539,0,0.66199,0.0955301439598785,0,2.819150847994024,"['x', 'z', 'x']"
3,z,5,0.8,normal,0,100000,79158,8321,15726,0,0.79158,0.1051188761717072,0,1.6626280340060475,"['x', 'x', 'z']"
3,z,2,0.8,normal,0,100000,91178,7697,14096,0,0.91178,0.0844172936453969,0,1.2662360390022511,"['z', 'x', 'x']"
3,z,3,0.8,normal,0,100000,71705,5480,10109,0,0.71705,0.0764242381981731,0,2.573792597002466,"['x', 'z', 'x']"
3,z,4,0.5,normal,0,100000,100000,94,178,0,1.0,0.00094,0,0.1076052540011005,"['z', 'z', 'x']"
3,z,7,0.5,normal,0,100000,87931,48,94,0,0.87931,0.0005458825670128,0,0.3213603740005055,"['x', 'z', 'z']"
3,z,6,0.8,normal,0,100000,94424,527,984,0,0.94424,0.005581208167415,0,0.3733962409969535,"['z', 'x', 'z']"
3,z,5,0.5,normal,0,100000,86128,5742,11061,0,0.86128,0.0666682147501392,0,1.2183461640015594,"['x', 'x', 'z']"
3,z,2,0.5,normal,0,100000,94550,5160,9737,0,0.9455,0.0545742993125331,0,1.1380054960027337,"['z', 'x', 'x']"
3,z,4,0.3,normal,0,100000,100000,30,61,0,1.0,0.0002999999999999,0,0.1003877219991409,"['z', 'z', 'x']"
3,z,6,0.5,normal,0,100000,96567,262,488,0,0.96567,0.0027131421707208,0,0.3142820879947976,"['z', 'x', 'z']"
3,z,3,0.5,normal,0,100000,80621,3826,7119,0,0.80621,0.0474566180027535,0,2.1061727260021144,"['x', 'z', 'x']"
3,z,7,0.3,normal,0,100000,92553,17,34,0,0.92553,0.0001836785409441,0,0.2724013960032607,"['x', 'z', 'z']"
3,z,5,0.3,normal,0,100000,91436,3666,7054,0,0.91436,0.0400936173935867,0,0.8946194939999259,"['x', 'x', 'z']"
3,z,3,0.3,normal,0,100000,87685,2565,4832,0,0.87685,0.0292524377031418,0,1.7508355719983228,"['x', 'z', 'x']"
3,z,2,0.3,normal,0,100000,96638,3152,6077,0,0.96638,0.0326165690515117,0,0.8224816810034099,"['z', 'x', 'x']"
3,z,4,0.1,normal,0,100000,100000,7,14,0,1.0,7.00000000000145e-05,0,0.0719866009967518,"['z', 'z', 'x']"
3,z,7,0.1,normal,0,100000,97417,2,4,0,0.97417,2.05302975866406e-05,0,0.132476234997739,"['x', 'z', 'z']"
3,z,6,0.3,normal,0,100000,97977,100,193,0,0.97977,0.0010206477030323,0,0.2275113829964539,"['z', 'x', 'z']"
3,z,5,0.1,normal,0,100000,97017,1336,2578,0,0.97017,0.0137707824401909,0,0.4801533950012526,"['x', 'x', 'z']"
3,z,3,0.1,normal,0,100000,95662,922,1704,0,0.95662,0.00963810081328,0,1.2640498600012506,"['x', 'z', 'x']"
3,z,4,1.0,m1,0,100000,100000,313,606,0,1.0,0.0031299999999999,0,0.0139620720001403,"['z', 'z', 'x']"
3,z,2,0.1,normal,0,100000,98866,1128,2231,0,0.98866,0.0114093823963749,0,0.512499669996032,"['z', 'x', 'x']"
3,z,7,1.0,m1,0,100000,77502,363,712,0,0.77502,0.0046837500967716,0,0.1523488790044211,"['x', 'z', 'z']"
3,z,6,0.1,normal,0,100000,99296,16,33,0,0.99296,0.000161134386078,0,0.1414789210029994,"['z', 'x', 'z']"
3,z,3,1.0,m1,0,100000,74042,6306,11653,0,0.74042,0.0851678776910401,0,0.7348804850043962,"['x', 'z', 'x']"
3,z,5,1.0,m1,0,100000,82144,11074,20682,0,0.82144,0.1348120373977405,0,0.487127637003141,"['x', 'x', 'z']"
3,z,4,0.8,m1,0,100000,100000,196,387,0,1.0,0.0019599999999999,0,0.0121858089987654,"['z', 'z', 'x']"
3,z,2,1.0,m1,0,100000,91883,9480,17027,0,0.91883,0.1031746895508418,0,0.1516657059983117,"['z', 'x', 'x']"
3,z,5,0.8,m1,0,100000,85398,9430,17725,0,0.85398,0.1104241317126865,0,0.4093148819956695,"['x', 'x', 'z']"
3,z,3,0.8,m1,0,100000,78681,5430,10110,0,0.78681,0.0690128493537194,0,0.620215704999282,"['x', 'z', 'x']"
3,z,7,0.8,m1,0,100000,81677,215,418,0,0.81677,0.0026323199921642,0,0.1147448310002801,"['x', 'z', 'z']"
3,z,6,1.0,m1,0,100000,92928,322,630,0,0.92928,0.0034650482093664,0,0.0612643330023274,"['z', 'x', 'z']"
3,z,2,0.8,m1,0,100000,93726,7994,14624,0,0.93726,0.0852911678723086,0,0.1418438580003567,"['z', 'x', 'x']"
3,z,4,0.5,m1,0,100000,100000,88,174,0,1.0,0.0008799999999999,0,0.0111668380050105,"['z', 'z', 'x']"
3,z,5,0.5,m1,0,100000,90619,6423,12172,0,0.90619,0.0708791754488573,0,0.2987086089997319,"['x', 'x', 'z']"
3,z,7,0.5,m1,0,100000,87980,91,180,0,0.8798,0.0010343259831779,0,0.0678151649990468,"['x', 'z', 'z']"
3,z,6,0.8,m1,0,100000,94306,216,428,0,0.94306,0.0022904163043708,0,0.0616601649962831,"['z', 'x', 'z']"
3,z,3,0.5,m1,0,100000,85933,3795,7238,0,0.85933,0.0441623124992727,0,0.4747800050026853,"['x', 'z', 'x']"
3,z,2,0.5,m1,0,100000,96102,5183,9786,0,0.96102,0.0539322802855299,0,0.1383445840037893,"['z', 'x', 'x']"
3,z,4,0.3,m1,0,100000,100000,32,64,0,1.0,0.0003199999999999,0,0.0081355990041629,"['z', 'z', 'x']"
3,z,3,0.3,m1,0,100000,91254,2378,4574,0,0.91254,0.0260591316545028,0,0.3636205859947949,"['x', 'z', 'x']"
3,z,5,0.3,m1,0,100000,94241,4042,7718,0,0.94241,0.0428900372449359,0,0.2377140590033377,"['x', 'x', 'z']"
3,z,7,0.3,m1,0,100000,92779,47,94,0,0.92779,0.0005065801528363,0,0.052449404996878,"['x', 'z', 'z']"
3,z,4,0.1,m1,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.0064113009939319,"['z', 'z', 'x']"
3,z,3,0.1,m1,0,100000,96945,815,1576,0,0.96945,0.0084068286141626,0,0.2317828550003469,"['x', 'z', 'x']"
3,z,5,0.1,m1,0,100000,98100,1477,2852,0,0.981,0.0150560652395514,0,0.1608101349993376,"['x', 'x', 'z']"
3,z,6,0.5,m1,0,100000,96488,96,187,0,0.96488,0.000994942376254,0,0.041831638001895,"['z', 'x', 'z']"
3,z,2,0.3,m1,0,100000,97413,3226,6238,0,0.97413,0.033116729799924,0,0.1095968419976998,"['z', 'x', 'x']"
3,z,7,0.1,m1,0,100000,97490,4,8,0,0.9749,4.102984921527941e-05,0,0.0211184880026849,"['x', 'z', 'z']"
3,z,6,0.3,m1,0,100000,97832,31,60,0,0.97832,0.0003168697358737,0,0.0231983980047516,"['z', 'x', 'z']"
3,z,2,0.1,m1,0,100000,99080,1074,2131,0,0.9908,0.0108397254743641,0,0.0670564409956568,"['z', 'x', 'x']"
3,z,6,0.1,m1,0,100000,99241,2,4,0,0.99241,2.015296097379604e-05,0,0.0148203549979371,"['z', 'x', 'z']"
