n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,8,"['x', 'z', 'z', 'x']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.010724285850301385
4,x,3,"['z', 'x', 'x', 'x']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.009828339098021388
4,x,4,"['x', 'z', 'x', 'x']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.010452822083607316
4,x,6,"['x', 'x', 'z', 'x']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.010485951090231538
4,x,9,"['z', 'z', 'z', 'x']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.009641228010877967
4,x,11,"['z', 'x', 'x', 'z']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.0114137411583215
4,x,10,"['x', 'x', 'x', 'z']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.010145221138373017
4,x,2,"['x', 'x', 'x', 'x']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.008348342031240463
4,x,7,"['z', 'x', 'z', 'x']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.011420788941904902
4,x,5,"['z', 'z', 'x', 'x']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.009520203107967973
4,x,12,"['x', 'z', 'x', 'z']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.013903209939599037
4,x,16,"['x', 'z', 'z', 'z']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.014283182099461555
4,x,14,"['x', 'x', 'z', 'z']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.013614629860967398
4,z,3,"['x', 'z', 'x', 'x']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.013453817926347256
4,z,5,"['x', 'x', 'z', 'x']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.012757176999002695
4,z,6,"['z', 'x', 'z', 'x']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.015133969020098448
4,x,13,"['z', 'z', 'x', 'z']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.014203771017491817
4,z,7,"['x', 'z', 'z', 'x']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.012371900025755167
4,z,4,"['z', 'z', 'x', 'x']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.012762608006596565
4,z,8,"['z', 'z', 'z', 'x']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.010640369029715657
4,x,15,"['z', 'x', 'z', 'z']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.01134206517599523
4,z,2,"['z', 'x', 'x', 'x']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.01264546299353242
4,z,9,"['x', 'x', 'x', 'z']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.010248360922560096
4,z,10,"['z', 'x', 'x', 'z']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.01110360398888588
4,z,11,"['x', 'z', 'x', 'z']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.010280631948262453
4,z,15,"['x', 'z', 'z', 'z']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.010259262984618545
4,z,13,"['x', 'x', 'z', 'z']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.011211010860279202
4,z,16,"['z', 'z', 'z', 'z']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.0001713570673018694
4,z,14,"['z', 'x', 'z', 'z']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.009271407965570688
4,z,12,"['z', 'z', 'x', 'z']",0,m2,0,100,100,0,0,0,1.0,0.0,0,0.009667213074862957
