n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789641,0,0,0,0.789641,0.0,0,71.61074948197347
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,561170,2,4,0,0.56117,3.563982393872678e-06,0,161.05884779800544
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,868833,0,1,0,0.868833,0.0,0,93.47873011699994
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,911,1598,0,1.0,0.0009109999999999951,0,174.47718342597364
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718441,0,0,0,0.718441,0.0,0,190.5762230810069
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761279,0,0,0,0.761279,0.0,0,59.973015400988515
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,90,168,0,1.0,9.00000000000345e-05,0,233.5812312340131
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,79.72722316498403
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824136,0,0,0,0.824136,0.0,0,77.22487003699644
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,892978,0,0,0,0.892978,0.0,0,76.32718368497444
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,63.15307720800047
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853371,0,0,0,0.853371,0.0,0,56.68567721100408
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,31.480035251996014
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702745,10,20,0,0.702745,1.42299126995038e-05,0,319.35751416301355
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,452371,0,1,0,0.452371,0.0,0,322.3727107490122
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,242,447,0,1.0,0.00024199999999996447,0,10.413165570993442
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652866,70,134,0,0.652866,0.00010721955194481492,0,35.787819354998646
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913006,0,0,0,0.913006,0.0,0,90.08208942701458
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446829,16,33,0,0.446829,3.580788176238414e-05,0,49.23319253299269
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,29,58,0,1.0,2.8999999999945736e-05,0,7.36048144401866
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619277,1,2,0,0.619277,1.6147862749171793e-06,0,25.483231518010143
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,546485,111,194,0,0.546485,0.00020311627949531896,0,375.58884842999396
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254027,5,10,0,0.254027,1.9682947088317526e-05,0,373.3197178929986
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732584,0,0,0,0.732584,0.0,0,10.38759876700351
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886521,0,0,0,0.886521,0.0,0,9.574015752004925
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.5021370780013967
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797808,0,0,0,0.797808,0.0,0,144.79204331498477
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832176,0,0,0,0.832176,0.0,0,6.648360741004581
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.8738800230203196
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,768873,0,0,0,0.768873,0.0,0,8.47724734901567
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.9350107980135363
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805348,0,0,0,0.805348,0.0,0,21.60196025800542
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,901797,0,0,0,0.901797,0.0,0,9.562205790978624
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771397,4,9,0,0.771397,5.18539740235191e-06,0,38.54038662498351
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,854855,0,0,0,0.854855,0.0,0,5.308628956001485
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,914907,0,0,0,0.914907,0.0,0,2.7402897980064154
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799389,0,0,0,0.799389,0.0,0,7.919321839988697
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499198,0,0,0,0.499198,0.0,0,70.96579562302213
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309532,6,9,0,0.309532,1.9384102451391882e-05,0,108.1324939460028
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366589,15,22,0,0.366589,4.091775803416464e-05,0,415.1355420369946
