n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560343,2,5,0,0.560343,3.569242410406126e-06,0,146.34420499298722
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702831,15,30,0,0.702831,2.134225724248484e-05,0,167.2847745270119
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718100,0,0,0,0.7181,0.0,0,195.72429393598577
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789626,0,0,0,0.789626,0.0,0,200.8804329400009
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869200,0,0,0,0.8692,0.0,0,59.627470348001225
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,918,1597,0,1.0,0.0009179999999999744,0,220.88636538697756
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,62.003105765004875
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,100,191,0,1.0,9.999999999998899e-05,0,241.67502070698538
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893917,0,0,0,0.893917,0.0,0,53.89588423000532
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366692,17,32,0,0.366692,4.636043327910233e-05,0,298.27343948802445
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451727,0,0,0,0.451727,0.0,0,297.8764572170039
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913348,0,0,0,0.913348,0.0,0,43.9034107659827
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,105.60916816399549
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824941,0,0,0,0.824941,0.0,0,127.90693514799932
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,236,421,0,1.0,0.00023600000000001398,0,4.200913267995929
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254028,8,17,0,0.254028,3.149259136792093e-05,0,353.85409643501043
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499394,0,1,0,0.499394,0.0,0,33.09559185500257
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,762035,0,0,0,0.762035,0.0,0,175.0529529940104
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,310329,4,7,0,0.310329,1.2889546255778761e-05,0,78.30329874600284
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,79.22447305198875
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853459,0,0,0,0.853459,0.0,0,146.143893335975
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797927,0,0,0,0.797927,0.0,0,152.7131895700004
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,27,50,0,1.0,2.6999999999999247e-05,0,8.431631610990735
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619971,2,3,0,0.619971,3.225957343144792e-06,0,37.13539074201253
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653361,64,119,0,0.653361,9.795503557752383e-05,0,65.98870501702186
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.7768689959775656
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902634,0,0,0,0.902634,0.0,0,3.75348665000638
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.070863670989638
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886949,0,0,0,0.886949,0.0,0,13.515559339983156
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547528,134,243,0,0.547528,0.00024473634225097296,0,414.1639848299965
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806374,0,0,0,0.806374,0.0,0,24.938559531001374
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.8444704879948404
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733708,0,0,0,0.733708,0.0,0,30.542321046988945
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833006,0,0,0,0.833006,0.0,0,15.202619621006306
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772161,6,12,0,0.772161,7.770400214490714e-06,0,34.77713870801381
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799810,0,0,0,0.79981,0.0,0,8.459714686992811
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915473,0,0,0,0.915473,0.0,0,5.2074064719781745
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769399,0,0,0,0.769399,0.0,0,19.75995210101246
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855628,0,0,0,0.855628,0.0,0,7.660575196990976
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446842,17,34,0,0.446842,3.804476750168817e-05,0,107.98097859602422
