n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,100,186,0,1.0,9.999999999998899e-05,0,134.81980916499742
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253902,4,5,0,0.253902,1.5754109853438614e-05,0,167.97594325899263
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718987,0,0,0,0.718987,0.0,0,178.41240928400657
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,946,1652,0,1.0,0.0009460000000000024,0,192.96213865600294
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790351,0,0,0,0.790351,0.0,0,201.70944636498461
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869488,0,1,0,0.869488,0.0,0,106.48584428298636
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,452647,0,1,0,0.452647,0.0,0,245.19731798800058
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,825180,0,0,0,0.82518,0.0,0,61.39060517499456
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,124.90055829499033
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,54.9463036939851
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,703195,18,37,0,0.703195,2.559745163144278e-05,0,313.9625352509902
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853069,0,0,0,0.853069,0.0,0,67.87606713999412
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,762280,0,0,0,0.76228,0.0,0,151.3668658210081
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560465,2,4,0,0.560465,3.568465470671356e-06,0,339.9597674370161
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366631,18,34,0,0.366631,4.909568476207937e-05,0,343.6810340679949
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893952,0,0,0,0.893952,0.0,0,144.79966250798316
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,244,429,0,1.0,0.00024400000000002198,0,12.264375338010723
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797298,0,0,0,0.797298,0.0,0,111.60246552299941
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653339,79,144,0,0.653339,0.00012091731857433174,0,27.603508828004124
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,24,46,0,1.0,2.4000000000024002e-05,0,8.243761278979946
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733338,0,0,0,0.733338,0.0,0,19.376868406980066
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,89.71061879300396
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309414,5,10,0,0.309414,1.61595790753033e-05,0,81.91509355301969
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618758,2,5,0,0.618758,3.232281441167828e-06,0,41.54883720300859
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771681,7,14,0,0.771681,9.071105806723878e-06,0,41.577156426006695
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.888155278022168
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805591,0,0,0,0.805591,0.0,0,24.701923743996304
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547103,132,248,0,0.547103,0.00024127083931180238,0,409.28822019099607
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886979,0,0,0,0.886979,0.0,0,13.903910741006257
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833166,0,0,0,0.833166,0.0,0,7.178845827002078
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.2011774480051827
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,0.8511615400202572
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902718,0,1,0,0.902718,0.0,0,10.851893312996253
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913610,0,0,0,0.91361,0.0,0,113.39257172401994
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855786,0,0,0,0.855786,0.0,0,5.779324692994123
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915528,0,0,0,0.915528,0.0,0,5.178552028984996
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499077,2,4,0,0.499077,4.007397656047296e-06,0,68.95045763198868
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800202,0,0,0,0.800202,0.0,0,6.483771616010927
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,770077,0,0,0,0.770077,0.0,0,16.738680028996896
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446295,21,40,0,0.446295,4.705407858029975e-05,0,93.2840972560225
