n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702765,14,27,0,0.702765,1.992131082229065e-05,0,118.95820884098066
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789974,0,0,0,0.789974,0.0,0,128.41202795002027
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560410,2,3,0,0.56041,3.5688156885260724e-06,0,174.55055489498773
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718772,0,0,0,0.718772,0.0,0,179.3582180030062
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869718,0,0,0,0.869718,0.0,0,59.763287128997035
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,100.51902491101646
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893496,0,0,0,0.893496,0.0,0,52.2945709520136
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,100,187,0,1.0,9.999999999998899e-05,0,242.2108526439988
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254147,5,10,0,0.254147,1.9673653436802496e-05,0,269.98604576598154
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451632,0,1,0,0.451632,0.0,0,275.1506317820167
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,930,1660,0,1.0,0.0009299999999999864,0,308.0719990399957
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,796941,0,0,0,0.796941,0.0,0,68.23092294301023
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,79.52119681000477
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,70.97558945300989
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761163,0,0,0,0.761163,0.0,0,166.69295549497474
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652503,68,126,0,0.652503,0.00010421408024174905,0,28.676190564990975
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913011,0,0,0,0.913011,0.0,0,73.43441301200073
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824687,0,0,0,0.824687,0.0,0,163.697405273997
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,248,444,0,1.0,0.000248000000000026,0,12.27545137598645
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,20,39,0,1.0,2.0000000000020002e-05,0,8.24149798398139
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771294,9,18,0,0.771294,1.1668702206923953e-05,0,14.53700705600204
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618057,1,2,0,0.618057,1.6179737467592048e-06,0,26.616148043016437
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,1.2722881570225582
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,887492,0,0,0,0.887492,0.0,0,13.407201353023993
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,852986,0,0,0,0.852986,0.0,0,145.87898410399794
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806861,0,0,0,0.806861,0.0,0,24.482291738997446
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769189,0,0,0,0.769189,0.0,0,8.954148524004268
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445923,15,30,0,0.445923,3.363809446921273e-05,0,83.67900137399556
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.0706913030007854
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,734038,0,0,0,0.734038,0.0,0,31.194076935993508
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547020,116,204,0,0.54702,0.0002120580600343258,0,406.50891726400005
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902622,0,0,0,0.902622,0.0,0,10.902421595004853
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.9466402300167829
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855612,0,0,0,0.855612,0.0,0,7.10885807100567
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833046,0,0,0,0.833046,0.0,0,19.32286781797302
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915707,0,0,0,0.915707,0.0,0,4.753789926005993
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799870,0,0,0,0.79987,0.0,0,10.056326950987568
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498075,0,0,0,0.498075,0.0,0,64.24718761999975
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309334,5,10,0,0.309334,1.616375826773986e-05,0,114.18057573199621
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366328,16,27,0,0.366328,4.367670502936072e-05,0,433.4551649740024
