n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718533,0,0,0,0.718533,0.0,0,66.13819376699394
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,83,150,0,1.0,8.300000000005525e-05,0,125.03634608900757
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869614,0,1,0,0.869614,0.0,0,71.13556671500555
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789739,0,0,0,0.789739,0.0,0,148.82861288500135
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,43.71285619001719
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893797,0,0,0,0.893797,0.0,0,55.522474416997284
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824745,0,0,0,0.824745,0.0,0,80.40386440200382
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761729,0,0,0,0.761729,0.0,0,113.57358545099851
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,40.12159305001842
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702698,12,25,0,0.702698,1.707703736175681e-05,0,283.0734526530141
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798200,0,0,0,0.7982,0.0,0,49.45639722098713
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,918,1619,0,1.0,0.0009179999999999744,0,301.4972671290161
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,559770,3,6,0,0.55977,5.3593440162424955e-06,0,302.8187571860035
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451427,4,7,0,0.451427,8.860790338238722e-06,0,311.9065099430154
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,30.911169932980556
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,365360,15,22,0,0.36536,4.1055397416278616e-05,0,330.054517401004
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,257,484,0,1.0,0.0002569999999999517,0,12.256200916017406
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618103,4,8,0,0.618103,6.471413340536358e-06,0,32.50990672199987
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913577,0,0,0,0.913577,0.0,0,90.64470494299894
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,24,48,0,1.0,2.4000000000024002e-05,0,2.939289658999769
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,308846,6,11,0,0.308846,1.9427157871509948e-05,0,75.56705923299887
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498261,0,1,0,0.498261,0.0,0,44.534534196020104
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.351159241021378
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652991,64,113,0,0.652991,9.801053919578084e-05,0,66.31622843199875
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,770863,6,11,0,0.770863,7.783484224810344e-06,0,41.531576277979184
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805934,0,0,0,0.805934,0.0,0,8.806179921986768
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253155,6,13,0,0.253155,2.3700894708822418e-05,0,380.9000857180217
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,768948,0,0,0,0.768948,0.0,0,8.774013835994992
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.104680096002994
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886975,0,1,0,0.886975,0.0,0,13.775841407012194
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902240,0,0,0,0.90224,0.0,0,11.081754290004028
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855593,0,0,0,0.855593,0.0,0,5.278088872000808
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.4644320599909406
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915533,0,0,0,0.915533,0.0,0,3.608420987991849
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832261,0,0,0,0.832261,0.0,0,18.99038934399141
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733188,0,0,0,0.733188,0.0,0,25.52898611300043
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,546512,116,210,0,0.546512,0.00021225517463474564,0,403.4440669059986
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799593,0,0,0,0.799593,0.0,0,14.273656898003537
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853737,0,0,0,0.853737,0.0,0,139.39350256999023
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445901,15,30,0,0.445901,3.363975411585507e-05,0,102.4240951279935
