n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789976,0,0,0,0.789976,0.0,0,79.47432434200891
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702624,14,26,0,0.702624,1.992530855765562e-05,0,175.8099440029764
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718715,0,0,0,0.718715,0.0,0,190.2663900440093
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,95,186,0,1.0,9.499999999995623e-05,0,199.5290571610094
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547030,120,223,0,0.54703,0.00021936639672415215,0,207.5647962350049
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869651,0,0,0,0.869651,0.0,0,139.84363409198704
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,47.26521859198692
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253226,6,11,0,0.253226,2.369424940562581e-05,0,269.8132822700136
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,51.76116560798255
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560444,4,7,0,0.560444,7.137198364204345e-06,0,291.58194375099265
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366254,9,18,0,0.366254,2.4573110464332082e-05,0,299.0040127050015
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824222,0,0,0,0.824222,0.0,0,110.06935846997658
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451337,2,3,0,0.451337,4.431278623262536e-06,0,313.8460344019986
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853431,0,0,0,0.853431,0.0,0,53.29068807797739
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,930,1667,0,1.0,0.0009299999999999864,0,332.8555378339952
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,248,459,0,1.0,0.000248000000000026,0,4.282258611987345
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797797,0,0,0,0.797797,0.0,0,118.95015253900783
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,892971,0,0,0,0.892971,0.0,0,141.48427441797685
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,33,60,0,1.0,3.2999999999949736e-05,0,8.20398555599968
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498624,0,1,0,0.498624,0.0,0,31.85035145599977
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652722,73,142,0,0.652722,0.00011183934354896952,0,47.087906234984985
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,760834,0,0,0,0.760834,0.0,0,169.25686197300092
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886576,1,2,0,0.886576,1.1279348866022332e-06,0,4.753343374992255
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,912963,0,0,0,0.912963,0.0,0,92.58211570398998
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.8089389509987086
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805580,0,0,0,0.80558,0.0,0,8.75279027002398
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,1.0440834360197186
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,90.44891321499017
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618673,4,7,0,0.618673,6.465451054094018e-06,0,50.762032188999
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769950,0,0,0,0.76995,0.0,0,11.757564580999315
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902134,0,0,0,0.902134,0.0,0,10.507529490016168
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.7683398480003234
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771490,8,17,0,0.77149,1.0369544647392814e-05,0,40.45965929501108
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833069,0,0,0,0.833069,0.0,0,14.279658435989404
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799199,0,0,0,0.799199,0.0,0,9.648715456016362
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,914977,0,0,0,0.914977,0.0,0,6.464866845984943
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855052,0,0,0,0.855052,0.0,0,11.180911236006068
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732701,0,0,0,0.732701,0.0,0,27.82244594799704
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445982,18,32,0,0.445982,4.036037328858377e-05,0,88.27175650998834
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309213,4,6,0,0.309213,1.2936066724256179e-05,0,105.03991423200932
