n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,719137,0,1,0,0.719137,0.0,0,115.78027693400509
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702399,12,23,0,0.702399,1.7084306782932934e-05,0,182.75296108901966
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451889,1,2,0,0.451889,2.2129328219877564e-06,0,186.3162064749922
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790351,0,0,0,0.790351,0.0,0,192.20984175501508
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,88,159,0,1.0,8.799999999997699e-05,0,208.37917725698208
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,951,1672,0,1.0,0.0009510000000000352,0,211.2534637240169
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,47.0620626360178
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869926,0,1,0,0.869926,0.0,0,130.3931420519948
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,894560,0,0,0,0.89456,0.0,0,55.652201764984056
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366869,18,34,0,0.366869,4.906383477476517e-05,0,294.10671260298113
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,101.24567013600608
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253730,6,11,0,0.25373,2.3647184014485845e-05,0,317.20491887500975
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913955,0,0,0,0.913955,0.0,0,48.57093448698288
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,27.971964472992113
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798531,0,0,0,0.798531,0.0,0,90.86727236301522
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,248,455,0,1.0,0.000248000000000026,0,3.8656345369818155
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,762705,0,0,0,0.762705,0.0,0,144.41234046799946
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560571,2,5,0,0.560571,3.5677906990994046e-06,0,346.86709593297564
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,854221,0,0,0,0.854221,0.0,0,100.22189833401353
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619566,3,6,0,0.619566,4.842099146862289e-06,0,24.924600452999584
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,22,44,0,1.0,2.199999999996649e-05,0,7.952637428010348
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772438,6,13,0,0.772438,7.767613711351373e-06,0,23.655413542001043
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.3056244339968543
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,825485,0,0,0,0.825485,0.0,0,165.23910445300862
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653299,72,126,0,0.653299,0.0001102098732739254,0,49.581649266998284
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833191,0,0,0,0.833191,0.0,0,6.779757538984995
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769360,0,0,0,0.76936,0.0,0,8.650712918984937
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886965,0,0,0,0.886965,0.0,0,13.417857622989686
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,1.1012200440163724
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915478,0,0,0,0.915478,0.0,0,2.9791481000138447
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.9019042169966269
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799912,0,0,0,0.799912,0.0,0,6.855638356006239
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805930,0,0,0,0.80593,0.0,0,24.001923101983266
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902615,0,0,0,0.902615,0.0,0,10.532828425988555
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499226,0,0,0,0.499226,0.0,0,56.825943150994135
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732960,0,0,0,0.73296,0.0,0,26.842513529991265
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855683,0,0,0,0.855683,0.0,0,12.718793965002988
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547085,123,220,0,0.547085,0.00022482795178080384,0,407.94272978100344
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446162,13,22,0,0.446162,2.9137398523393365e-05,0,85.7476766879845
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309199,4,9,0,0.309199,1.2936652447170793e-05,0,97.92766415598453
