n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718489,0,0,0,0.718489,0.0,0,77.54334087501047
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790038,0,0,0,0.790038,0.0,0,111.18666636600392
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,49.49315312600811
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869550,0,0,0,0.86955,0.0,0,87.32479076701566
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,86,159,0,1.0,8.60000000000305e-05,0,218.73346749899792
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547416,118,213,0,0.547416,0.00021555818609608757,0,234.01759180700174
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,910,1621,0,1.0,0.0009099999999999664,0,252.219158812979
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,825403,0,0,0,0.825403,0.0,0,102.68760276699322
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254039,2,3,0,0.254039,7.87280693126391e-06,0,272.35774527699687
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761815,0,0,0,0.761815,0.0,0,123.4671591410006
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,894326,0,0,0,0.894326,0.0,0,71.83085766001022
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,452382,0,1,0,0.452382,0.0,0,304.71273327601375
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,703629,13,26,0,0.703629,1.8475645546134345e-05,0,313.99309967600857
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798076,0,0,0,0.798076,0.0,0,75.49382320200675
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,218,413,0,1.0,0.00021800000000005149,0,4.290203907003161
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366759,16,33,0,0.366759,4.362537797297783e-05,0,339.17173155301134
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,105.29303749100654
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560844,1,2,0,0.560844,1.78302700926114e-06,0,348.9842444979877
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913924,0,1,0,0.913924,0.0,0,69.14084342800197
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,26,51,0,1.0,2.599999999997049e-05,0,8.183296785980929
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498826,0,1,0,0.498826,0.0,0,30.71436251801788
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619319,3,6,0,0.619319,4.844030297768143e-06,0,33.32909386701067
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886898,0,0,0,0.886898,0.0,0,4.109197537996806
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,86.2818113270041
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.153967199003091
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733778,0,0,0,0.733778,0.0,0,26.69480993997422
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771845,10,19,0,0.771845,1.2955969138861434e-05,0,37.15881322900532
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,903344,0,0,0,0.903344,0.0,0,3.371033228992019
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806361,0,0,0,0.806361,0.0,0,20.428904010012047
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,770252,0,0,0,0.770252,0.0,0,7.7162675540021155
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.6106915439886507
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652294,77,144,0,0.652294,0.00011804493066014388,0,72.92724948900286
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,0.7539641020121053
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833708,0,0,0,0.833708,0.0,0,11.023626315989532
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855437,0,0,0,0.855437,0.0,0,8.736022069002502
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915717,0,0,0,0.915717,0.0,0,6.4383715220028535
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,854209,0,0,0,0.854209,0.0,0,125.18163065300905
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309378,5,10,0,0.309378,1.616145944438596e-05,0,103.32302452600561
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799698,0,0,0,0.799698,0.0,0,11.655964481993578
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445663,18,35,0,0.445663,4.038926273886023e-05,0,97.68180989002576
