n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718891,0,0,0,0.718891,0.0,0,84.1081269790011
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789885,0,0,0,0.789885,0.0,0,142.4879152229987
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,561007,2,3,0,0.561007,3.5650179053270392e-06,0,179.1474971229909
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547832,119,214,0,0.547832,0.00021721987762668427,0,191.41707704000873
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,92,167,0,1.0,9.199999999998099e-05,0,242.20001913097803
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,902,1612,0,1.0,0.0009019999999999584,0,253.10163134799222
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869577,0,0,0,0.869577,0.0,0,161.70853564300342
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,109.66286392099573
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824857,0,0,0,0.824857,0.0,0,70.27380153199192
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451724,0,0,0,0.451724,0.0,0,306.0353183859843
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366827,12,23,0,0.366827,3.271296823847969e-05,0,317.18501943701995
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,703033,10,17,0,0.703033,1.4224083364489104e-05,0,327.51937695601373
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893904,0,0,0,0.893904,0.0,0,82.25961159300641
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,76.32371273901663
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,239,444,0,1.0,0.00023899999999998922,0,4.323958321008831
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761893,0,0,0,0.761893,0.0,0,160.4655828770192
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,49.64607017301023
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913566,0,0,0,0.913566,0.0,0,107.81969409101293
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772222,6,11,0,0.772222,7.769786408595714e-06,0,14.491620849992614
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,20,41,0,1.0,2.0000000000020002e-05,0,8.33977266299189
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254048,3,6,0,0.254048,1.1808792039325056e-05,0,386.88473510200856
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886628,0,0,0,0.886628,0.0,0,4.749224466009764
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.3243122679996304
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798235,0,0,0,0.798235,0.0,0,142.79022013602662
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309662,6,12,0,0.309662,1.937596476153658e-05,0,80.28859875898343
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733199,0,0,0,0.733199,0.0,0,27.06655230099568
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652894,62,118,0,0.652894,9.496181616008847e-05,0,78.2037630440027
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902179,0,0,0,0.902179,0.0,0,3.888640518009197
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,1.113929901010124
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853664,0,0,0,0.853664,0.0,0,150.82482690998586
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619419,1,2,0,0.619419,1.6144160899234095e-06,0,69.13068307400681
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805624,0,0,0,0.805624,0.0,0,24.6726784290222
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915538,0,0,0,0.915538,0.0,0,3.230276711983606
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769781,0,0,0,0.769781,0.0,0,16.65723941999022
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.9078578629996628
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855378,0,0,0,0.855378,0.0,0,6.5200271920184605
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499507,0,0,0,0.499507,0.0,0,79.58985977200791
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446459,18,34,0,0.446459,4.031725197606306e-05,0,91.72839229399688
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833095,0,0,0,0.833095,0.0,0,17.32769094701507
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799838,0,0,0,0.799838,0.0,0,6.967762975022197
