n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,104,195,0,1.0,0.00010399999999999299,0,100.54379000599147
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702813,16,30,0,0.702813,2.276565743664083e-05,0,127.0102222020214
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869992,0,1,0,0.869992,0.0,0,68.00939711800311
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790294,0,0,0,0.790294,0.0,0,183.63526044599712
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,67.34182006199262
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718978,0,0,0,0.718978,0.0,0,196.00946317598573
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761437,0,0,0,0.761437,0.0,0,66.20567419999861
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893578,0,0,0,0.893578,0.0,0,50.79076369001996
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547512,132,239,0,0.547512,0.00024109060623334067,0,265.81336244300473
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,952,1664,0,1.0,0.0009519999999999529,0,303.84714817401255
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,101.18610027298564
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824536,0,0,0,0.824536,0.0,0,115.95091179100564
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853974,0,0,0,0.853974,0.0,0,58.88131358899409
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451935,2,4,0,0.451935,4.425415159214907e-06,0,320.35553167699254
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913821,0,0,0,0.913821,0.0,0,60.238519289996475
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,236,443,0,1.0,0.00023600000000001398,0,11.387854230997618
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798137,0,0,0,0.798137,0.0,0,103.89864677199512
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,559972,3,6,0,0.559972,5.35741072771323e-06,0,351.12972224800615
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499113,1,2,0,0.499113,2.00355430535204e-06,0,31.485072714975104
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,30,54,0,1.0,2.999999999997449e-05,0,8.266025990014896
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772104,4,8,0,0.772104,5.18064923893391e-06,0,14.37897541699931
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,887301,0,0,0,0.887301,0.0,0,4.689265928987879
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.2544782879995182
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733869,0,0,0,0.733869,0.0,0,13.561112710973248
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446293,14,27,0,0.446293,3.136952629778644e-05,0,73.02186826599063
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,79.96844115300337
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769887,0,0,0,0.769887,0.0,0,8.757245950982906
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254228,5,10,0,0.254228,1.9667385181776353e-05,0,388.02692567097256
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902667,0,0,0,0.902667,0.0,0,3.9169081799918786
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.065245992009295
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806250,0,0,0,0.80625,0.0,0,24.585741938994033
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653178,73,126,0,0.653178,0.00011176126568868128,0,76.75207463998231
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915674,0,0,0,0.915674,0.0,0,4.302126478985883
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.0507375660235994
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833289,0,0,0,0.833289,0.0,0,13.939742768998258
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800066,0,0,0,0.800066,0.0,0,12.175721562001854
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855799,0,0,0,0.855799,0.0,0,12.444208689004881
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619076,2,3,0,0.619076,3.230621119176824e-06,0,70.58471179800108
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366925,17,30,0,0.366925,4.6330994072363296e-05,0,417.71554828601074
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309207,6,11,0,0.309207,1.940447661274991e-05,0,107.86369383698911
