n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790403,0,0,0,0.790403,0.0,0,151.05422086300678
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451679,1,2,0,0.451679,2.213961685204602e-06,0,158.78844314598246
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718610,0,0,0,0.71861,0.0,0,190.63086731301155
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,62.19048079897766
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,86,159,0,1.0,8.60000000000305e-05,0,235.1247509640234
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547881,119,208,0,0.547881,0.00021720045046280667,0,237.05074756898102
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560284,2,5,0,0.560284,3.5696182649758157e-06,0,235.83180386200547
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,703318,14,29,0,0.703318,1.9905647232087986e-05,0,273.2958133209904
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869648,0,0,0,0.869648,0.0,0,120.12816882698098
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,762012,0,0,0,0.762012,0.0,0,87.96644276601728
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,60.72734564199345
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366700,15,28,0,0.3667,4.090537223888635e-05,0,303.5417156069889
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254200,4,7,0,0.2542,1.5735641227365704e-05,0,310.2787753030134
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,933,1638,0,1.0,0.0009329999999999616,0,319.37574755901005
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,249,458,0,1.0,0.00024900000000005473,0,10.666672886989545
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,38.663759260991355
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798325,0,0,0,0.798325,0.0,0,110.9271080919716
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619443,3,6,0,0.619443,4.84306062054074e-06,0,24.97691624201252
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,26,52,0,1.0,2.599999999997049e-05,0,2.8855660159897525
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772361,9,18,0,0.772361,1.1652582147414492e-05,0,14.395227961998899
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309359,7,14,0,0.309359,2.2627432853083995e-05,0,67.92333268400398
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893894,0,0,0,0.893894,0.0,0,135.07291083599557
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.707440828991821
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806153,0,0,0,0.806153,0.0,0,8.52985853300197
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853964,0,0,0,0.853964,0.0,0,104.98422844699235
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824887,0,0,0,0.824887,0.0,0,160.92072817200096
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886861,0,1,0,0.886861,0.0,0,13.51329773699399
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902569,0,0,0,0.902569,0.0,0,3.841371205984615
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653469,64,122,0,0.653469,9.793884637221417e-05,0,75.29610551698715
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833707,0,0,0,0.833707,0.0,0,6.944496631011134
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.8935781629988924
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733350,0,0,0,0.73335,0.0,0,28.384461120993365
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.031787132000318
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913462,0,0,0,0.913462,0.0,0,114.8004456020135
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855834,0,0,0,0.855834,0.0,0,5.0065175449999515
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915592,0,0,0,0.915592,0.0,0,3.7915105579886585
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769807,0,0,0,0.769807,0.0,0,14.860528986988356
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800332,0,0,0,0.800332,0.0,0,7.892771948012523
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499151,1,2,0,0.499151,2.0034017762515788e-06,0,71.20168702799128
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446714,14,27,0,0.446714,3.1339962481613526e-05,0,104.67744945100276
