n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790026,0,0,0,0.790026,0.0,0,71.22064213998965
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869495,0,1,0,0.869495,0.0,0,74.64292293699691
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,719031,0,0,0,0.719031,0.0,0,162.89013114801492
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,930,1657,0,1.0,0.0009299999999999864,0,191.62911356901168
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,56.20920843601925
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,365732,11,20,0,0.365732,3.0076668161349573e-05,0,211.9147698850138
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,89,162,0,1.0,8.900000000000574e-05,0,235.79564981299336
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,559567,2,4,0,0.559567,3.5741921878829075e-06,0,267.6044899119879
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761794,0,0,0,0.761794,0.0,0,104.47603471099865
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824694,0,0,0,0.824694,0.0,0,100.36295134498505
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893648,0,0,0,0.893648,0.0,0,82.77571659898967
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,92.8193366350024
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253796,4,7,0,0.253796,1.576068968778266e-05,0,307.4803786619741
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702383,16,32,0,0.702383,2.2779594608612896e-05,0,311.35912588000065
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,450719,2,4,0,0.450719,4.437354537922822e-06,0,315.905213652004
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,254,469,0,1.0,0.00025399999999997647,0,11.295803222019458
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,50.462836900987895
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652688,64,125,0,0.652688,9.805603902635074e-05,0,39.38119234301848
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,27,52,0,1.0,2.6999999999999247e-05,0,2.875684056984028
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,308885,6,11,0,0.308885,1.9424704987280883e-05,0,56.37488590198336
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806747,0,0,0,0.806747,0.0,0,8.475706310011446
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771127,8,17,0,0.771127,1.0374426002490722e-05,0,20.600108493003063
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,734249,0,0,0,0.734249,0.0,0,15.813252569991164
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.312691253988305
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913253,0,0,0,0.913253,0.0,0,102.17251321600634
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797892,0,0,0,0.797892,0.0,0,143.35167492899927
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,887013,0,0,0,0.887013,0.0,0,13.368343209993327
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853426,0,0,0,0.853426,0.0,0,114.99685472101555
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833422,0,0,0,0.833422,0.0,0,7.017511812999146
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769922,0,0,0,0.769922,0.0,0,8.802701908018207
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.1288268839998636
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902513,0,0,0,0.902513,0.0,0,5.237496118003037
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915645,0,0,0,0.915645,0.0,0,2.8836525569786318
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.7534151539730374
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800083,0,0,0,0.800083,0.0,0,7.933615614980226
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855682,0,0,0,0.855682,0.0,0,7.457743738021236
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618109,2,4,0,0.618109,3.235675261170634e-06,0,68.88440802000696
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,497816,0,1,0,0.497816,0.0,0,86.39145577000454
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,546855,126,230,0,0.546855,0.0002304084263653472,0,412.38918702100636
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445241,16,33,0,0.445241,3.593559443093586e-05,0,98.46324556900072
