n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789321,0,0,0,0.789321,0.0,0,75.96838960901368
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718212,0,0,0,0.718212,0.0,0,97.98738276600488
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,43.485706066014245
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,868967,0,0,0,0.868967,0.0,0,89.12582051299978
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,102,190,0,1.0,0.0001020000000000465,0,187.95431453100173
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254433,7,12,0,0.254433,2.7512154476827533e-05,0,211.67185181900277
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,892997,0,0,0,0.892997,0.0,0,50.06152815799578
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,823944,0,0,0,0.823944,0.0,0,84.4356888239854
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,52.455217937007546
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797900,0,0,0,0.7979,0.0,0,53.45947557099862
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702577,15,28,0,0.702577,2.1349973027828817e-05,0,315.68968559699715
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,760702,0,0,0,0.760702,0.0,0,168.33336724198307
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451615,0,1,0,0.451615,0.0,0,318.9309118250094
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913521,0,0,0,0.913521,0.0,0,55.147811586008174
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,953,1668,0,1.0,0.0009529999999999816,0,333.5872518719989
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,242,433,0,1.0,0.00024199999999996447,0,3.657756718021119
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853661,0,0,0,0.853661,0.0,0,70.64485114102717
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547145,118,211,0,0.547145,0.00021566495170388666,0,342.61653100600233
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,26,51,0,1.0,2.599999999997049e-05,0,2.575364685006207
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560562,4,7,0,0.560562,7.135695962223743e-06,0,345.76028221598244
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771671,11,22,0,0.771671,1.4254779562739017e-05,0,12.769051651994232
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,55.68735592701705
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886248,0,0,0,0.886248,0.0,0,4.11075010499917
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732422,0,0,0,0.732422,0.0,0,9.626886475016363
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.485714423994068
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769070,0,0,0,0.76907,0.0,0,8.136821988999145
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832990,0,0,0,0.83299,0.0,0,6.46197413399932
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.0618617449945305
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902209,0,0,0,0.902209,0.0,0,3.7983038130041678
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805311,0,0,0,0.805311,0.0,0,22.418712412996683
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855173,0,0,0,0.855173,0.0,0,5.0000708070001565
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799550,0,0,0,0.79955,0.0,0,6.30956958598108
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.326749940024456
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915066,0,0,0,0.915066,0.0,0,5.444968577008694
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618443,2,4,0,0.618443,3.2339277831194835e-06,0,49.72686089700437
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,651948,65,124,0,0.651948,9.970120316349362e-05,0,67.10041801800253
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499158,0,1,0,0.499158,0.0,0,65.22207228900515
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366517,20,35,0,0.366517,5.4567728099974566e-05,0,406.2614628500014
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445226,16,32,0,0.445226,3.593680512814501e-05,0,86.77274895500159
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309071,6,12,0,0.309071,1.9413015132418998e-05,0,94.60745373199461
