n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,719022,0,0,0,0.719022,0.0,0,74.41992073599249
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790583,0,1,0,0.790583,0.0,0,99.35199320098036
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,43.92998256999999
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451297,0,0,0,0.451297,0.0,0,148.62849056301638
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761669,0,0,0,0.761669,0.0,0,60.753773670003284
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869810,0,0,0,0.86981,0.0,0,144.81866917898878
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,90,164,0,1.0,9.00000000000345e-05,0,231.9721393279906
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547601,130,246,0,0.547601,0.00023739912819731313,0,232.88777365599526
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,60.55824158998439
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853890,0,0,0,0.85389,0.0,0,51.44876143799047
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893574,0,0,0,0.893574,0.0,0,73.14081993399304
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824590,0,0,0,0.82459,0.0,0,143.26708553600474
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702534,13,22,0,0.702534,1.850444248963079e-05,0,311.3245647730073
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,28.330106501001865
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,218,401,0,1.0,0.00021800000000005149,0,3.8580484530248214
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,922,1614,0,1.0,0.0009219999999999784,0,330.794092776021
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,559903,0,1,0,0.559903,0.0,0,344.2695513259969
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309053,5,10,0,0.309053,1.6178454828152944e-05,0,55.21198000700679
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913811,0,0,0,0.913811,0.0,0,62.41857163599343
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,22,45,0,1.0,2.199999999996649e-05,0,7.6081121409952175
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732816,0,1,0,0.732816,0.0,0,11.588586390018463
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,497923,1,2,0,0.497923,2.00834265540184e-06,0,42.134198807005305
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886601,0,0,0,0.886601,0.0,0,4.689814429002581
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.6213941939931829
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798178,0,0,0,0.798178,0.0,0,143.45794396699057
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254293,3,6,0,0.254293,1.1797414793179861e-05,0,381.28948807300185
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805250,0,0,0,0.80525,0.0,0,16.994378600997152
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653170,70,131,0,0.65317,0.00010716964955526098,0,74.70496384397848
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771704,12,22,0,0.771704,1.5550003628295173e-05,0,40.94957523801713
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.1208905229868833
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769525,0,0,0,0.769525,0.0,0,10.665428248990793
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832686,0,0,0,0.832686,0.0,0,11.385987062007189
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800167,0,0,0,0.800167,0.0,0,6.83572642999934
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.313645074988017
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902035,0,0,0,0.902035,0.0,0,10.692930232005892
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618337,3,6,0,0.618337,4.851723251264595e-06,0,64.56702976298402
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915542,0,0,0,0.915542,0.0,0,6.809464716003276
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855607,0,0,0,0.855607,0.0,0,8.681025918980595
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366712,19,38,0,0.366712,5.181177599855591e-05,0,409.4229178940004
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445777,17,34,0,0.445777,3.81356597580762e-05,0,109.37146219101851
