n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,80,145,0,1.0,7.999999999996898e-05,0,123.35556381198694
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789395,0,0,0,0.789395,0.0,0,148.3652052229736
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869174,0,0,0,0.869174,0.0,0,62.33832869998878
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,923,1600,0,1.0,0.0009230000000000071,0,200.59248232797836
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718387,0,0,0,0.718387,0.0,0,198.88368037799955
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,703459,11,22,0,0.703459,1.563701651408067e-05,0,236.83768840201083
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254144,6,8,0,0.254144,2.3608662805374436e-05,0,234.92703226101003
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,101.00414151800214
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,561539,0,0,0,0.561539,0.0,0,268.20484802499413
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,46.435570114001166
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761846,0,0,0,0.761846,0.0,0,103.3515688010084
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893746,0,0,0,0.893746,0.0,0,112.74689345801016
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,452664,0,1,0,0.452664,0.0,0,330.82910182201886
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797450,0,0,0,0.79745,0.0,0,92.34962732699933
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,260,473,0,1.0,0.000260000000000038,0,4.253651889011962
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824711,0,0,0,0.824711,0.0,0,148.04156101800618
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853133,0,0,0,0.853133,0.0,0,106.55187918298179
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366785,14,29,0,0.366785,3.8169499843254684e-05,0,376.11167300399393
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913113,0,0,0,0.913113,0.0,0,101.87336153999786
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,88.5773464239901
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771513,4,9,0,0.771513,5.1846177575587404e-06,0,17.71843814299791
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,28,45,0,1.0,2.8000000000028002e-05,0,8.336922086018603
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.724155795003753
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805880,0,0,0,0.80588,0.0,0,16.724444752006093
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886691,0,0,0,0.886691,0.0,0,7.898095683020074
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902416,0,0,0,0.902416,0.0,0,3.811990665999474
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.0712511950114276
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652741,74,137,0,0.652741,0.00011336808933404274,0,74.17455361300381
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499626,0,1,0,0.499626,0.0,0,69.91272324702004
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547460,114,209,0,0.54746,0.0002082343915537077,0,416.64112899499014
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733491,0,1,0,0.733491,0.0,0,30.99774982899544
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309112,5,10,0,0.309112,1.6175366857273943e-05,0,113.49238556800992
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619314,3,6,0,0.619314,4.844069405818274e-06,0,59.90169373599929
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832708,0,0,0,0.832708,0.0,0,13.800493654998718
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.1419913420104422
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915302,0,0,0,0.915302,0.0,0,2.888619702978758
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,854949,0,0,0,0.854949,0.0,0,5.044401132006897
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799761,0,0,0,0.799761,0.0,0,7.927255212998716
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446505,16,33,0,0.446505,3.583386524230736e-05,0,97.88851909700315
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769690,0,0,0,0.76969,0.0,0,20.054936118016485
