n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718515,0,0,0,0.718515,0.0,0,82.472283117997
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,86,159,0,1.0,8.60000000000305e-05,0,128.515266323986
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789562,0,0,0,0.789562,0.0,0,154.9827418930072
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869261,0,1,0,0.869261,0.0,0,84.94267858902458
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451886,0,0,0,0.451886,0.0,0,193.96731629798887
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,85.68794779499876
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,703386,12,21,0,0.703386,1.7060333870722033e-05,0,258.5533808209875
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893663,0,0,0,0.893663,0.0,0,81.39611495099962
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,921,1600,0,1.0,0.0009209999999999496,0,289.91770108797937
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761846,0,0,0,0.761846,0.0,0,135.9158615419874
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547024,141,260,0,0.547024,0.00025775834332675274,0,311.9385033880244
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,105.49111886700848
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560723,2,3,0,0.560723,3.5668235474073384e-06,0,330.90858634602046
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798024,0,0,0,0.798024,0.0,0,69.03676246799296
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824736,0,0,0,0.824736,0.0,0,156.95349088101648
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,255,442,0,1.0,0.0002550000000000052,0,8.548767333006253
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913625,0,0,0,0.913625,0.0,0,63.32279112600372
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254198,5,10,0,0.254198,1.966970629196929e-05,0,357.11191983599565
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,25,50,0,1.0,2.5000000000052758e-05,0,2.9270758719940204
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733343,0,0,0,0.733343,0.0,0,10.727674769994337
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,80.98406608100049
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618531,2,3,0,0.618531,3.233467683938507e-06,0,37.77171580400318
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366824,14,25,0,0.366824,3.8165441737736394e-05,0,388.51074645499466
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498733,0,1,0,0.498733,0.0,0,52.44002294400707
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.746107607992599
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806041,0,0,0,0.806041,0.0,0,11.486752109980443
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886924,0,0,0,0.886924,0.0,0,13.667196221998893
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.210898478020681
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769313,0,0,0,0.769313,0.0,0,8.936777283990523
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853479,0,0,0,0.853479,0.0,0,113.98350929099252
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771647,7,14,0,0.771647,9.07150549411817e-06,0,41.74704089699662
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.506403806997696
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902576,0,0,0,0.902576,0.0,0,10.591216055006953
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915557,0,0,0,0.915557,0.0,0,5.777889363002032
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855443,0,0,0,0.855443,0.0,0,5.50430289801443
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653227,69,130,0,0.653227,0.00010562943662772994,0,77.55290946297464
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832681,0,0,0,0.832681,0.0,0,16.680118021991802
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799787,0,0,0,0.799787,0.0,0,11.081698811991373
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446101,16,31,0,0.446101,3.586631726892886e-05,0,98.02429725500406
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309647,5,10,0,0.309647,1.6147419480860847e-05,0,110.90864186399267
