n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,892,1560,0,1.0,0.0008920000000000039,0,175.55409902799875
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,100,185,0,1.0,9.999999999998899e-05,0,188.8538921569998
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,719038,0,0,0,0.719038,0.0,0,197.59739647599054
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790508,0,0,0,0.790508,0.0,0,199.36001122402376
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366303,17,32,0,0.366303,4.6409666314528586e-05,0,209.04794955198304
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560492,2,5,0,0.560492,3.5682935706216057e-06,0,215.19174770702375
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,62.65241399497609
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,703892,16,31,0,0.703892,2.2730759832501057e-05,0,263.0374157940096
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,44.77221434999956
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869711,0,0,0,0.869711,0.0,0,93.27003421998234
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,825010,0,0,0,0.82501,0.0,0,92.50003872599336
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,50.30827715600026
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913914,0,0,0,0.913914,0.0,0,59.31778332099202
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451594,0,0,0,0.451594,0.0,0,332.7400455760071
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798357,0,0,0,0.798357,0.0,0,83.63375818100758
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,265,494,0,1.0,0.0002649999999999597,0,12.189476271014428
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893731,0,0,0,0.893731,0.0,0,144.51094415099942
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761612,0,0,0,0.761612,0.0,0,159.3398556750035
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653422,70,133,0,0.653422,0.00010712831829962077,0,40.428171782026766
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,26,49,0,1.0,2.599999999997049e-05,0,3.8073066259967163
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772173,8,16,0,0.772173,1.0360372610818125e-05,0,22.436506022000685
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253792,6,11,0,0.253792,2.3641407136509862e-05,0,382.5622726699803
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.7229223780159373
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886957,0,0,0,0.886957,0.0,0,5.066319854988251
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619693,0,1,0,0.619693,0.0,0,42.869434983003885
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806136,0,0,0,0.806136,0.0,0,24.620876080996823
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733039,0,0,0,0.733039,0.0,0,30.994403696007794
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,903006,0,0,0,0.903006,0.0,0,3.876958350010682
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446378,10,20,0,0.446378,2.2402537759425023e-05,0,76.93860635400051
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833551,0,0,0,0.833551,0.0,0,15.008626836002804
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.104214001999935
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915764,0,0,0,0.915764,0.0,0,5.002011855976889
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853838,0,0,0,0.853838,0.0,0,150.43509841401828
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.8120083309768233
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499629,2,3,0,0.499629,4.002970203864642e-06,0,68.04144559201086
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,856033,0,0,0,0.856033,0.0,0,7.425905998999951
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799831,0,0,0,0.799831,0.0,0,7.8205275110085495
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547204,124,223,0,0.547204,0.00022660653065398328,0,423.00497513401206
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,770277,0,0,0,0.770277,0.0,0,21.551930638990598
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,308920,8,13,0,0.30892,2.589667227759218e-05,0,122.56608070200309
