n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718890,0,0,0,0.71889,0.0,0,99.67720552301034
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790056,0,0,0,0.790056,0.0,0,132.04700060398318
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560216,1,2,0,0.560216,1.7850257757467958e-06,0,191.88128153601428
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869296,0,1,0,0.869296,0.0,0,113.33098946101381
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,968,1671,0,1.0,0.0009679999999999689,0,231.08351901298738
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,84,159,0,1.0,8.399999999997299e-05,0,236.26557889897958
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366489,13,24,0,0.366489,3.547173312157259e-05,0,233.9303100699908
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451391,0,0,0,0.451391,0.0,0,253.64931088199955
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,124.54703841399169
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,762388,0,0,0,0.762388,0.0,0,98.56573967498844
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702301,14,27,0,0.702301,1.9934472541005555e-05,0,302.89315912799793
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,78.03478554199683
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254047,6,11,0,0.254047,2.3617677044063257e-05,0,316.50747723001405
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652553,74,138,0,0.652553,0.00011340075059040888,0,26.7947983960039
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,234,429,0,1.0,0.00023399999999995647,0,4.200778044003528
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,825134,0,0,0,0.825134,0.0,0,129.3069219450117
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309355,6,12,0,0.309355,1.939519322458061e-05,0,58.22371236101026
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,894148,0,0,0,0.894148,0.0,0,138.11758058899431
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,29,58,0,1.0,2.8999999999945736e-05,0,2.891802950995043
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798125,0,0,0,0.798125,0.0,0,142.54869413099368
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771963,8,17,0,0.771963,1.0363190981910186e-05,0,18.55628166202223
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853745,0,0,0,0.853745,0.0,0,131.33784556100727
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913862,0,0,0,0.913862,0.0,0,123.39004567699158
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547120,132,239,0,0.54712,0.00024126334259400029,0,389.9120904779993
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,89.51657334697666
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886377,0,0,0,0.886377,0.0,0,5.045247002999531
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.87491895200219
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.0175364509923384
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833295,0,0,0,0.833295,0.0,0,7.008424169005593
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915567,0,0,0,0.915567,0.0,0,3.0095670009905007
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902832,0,0,0,0.902832,0.0,0,10.982014345005155
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800044,0,0,0,0.800044,0.0,0,7.535665219009388
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498503,0,0,0,0.498503,0.0,0,52.85602747599478
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806066,0,0,0,0.806066,0.0,0,23.366168884997023
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.3552260879951064
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733634,0,0,0,0.733634,0.0,0,25.881463508005254
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855802,0,0,0,0.855802,0.0,0,8.385665791021893
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769874,0,0,0,0.769874,0.0,0,20.63794722800958
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618689,2,3,0,0.618689,3.232641925143831e-06,0,53.95821521899779
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446304,14,29,0,0.446304,3.136875313691778e-05,0,102.83949208798003
