n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,82,157,0,1.0,8.20000000000265e-05,0,129.0702112489962
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,918,1622,0,1.0,0.0009179999999999744,0,129.3918258729973
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789894,0,0,0,0.789894,0.0,0,142.16499271101202
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702947,15,28,0,0.702947,2.133873535270503e-05,0,181.87608904502122
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718828,0,0,0,0.718828,0.0,0,188.01493906401447
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,96.08623655399424
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869335,0,0,0,0.869335,0.0,0,96.48047300797771
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451835,0,1,0,0.451835,0.0,0,275.16307401799713
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824469,0,0,0,0.824469,0.0,0,93.10192151501542
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,367012,15,28,0,0.367012,4.0870598236542044e-05,0,287.2529162839928
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798289,0,0,0,0.798289,0.0,0,57.79367950200685
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761550,0,0,0,0.76155,0.0,0,149.78751834799186
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,31.072133175010094
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893328,0,0,0,0.893328,0.0,0,126.61552788197878
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,104.14619789199787
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,260,468,0,1.0,0.000260000000000038,0,11.229326150001725
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254305,8,16,0,0.254305,3.145828827588737e-05,0,344.54244751899387
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560557,2,4,0,0.560557,3.567879805266294e-06,0,348.45683947001817
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653101,63,122,0,0.653101,9.646287480802318e-05,0,25.817623809009092
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913454,0,0,0,0.913454,0.0,0,69.72444373602048
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,33,64,0,1.0,3.2999999999949736e-05,0,8.326526636024937
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805606,0,0,0,0.805606,0.0,0,8.920060007978464
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.3060935530229472
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732883,0,0,0,0.732883,0.0,0,16.176942379010143
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,308373,2,5,0,0.308373,6.485652116139384e-06,0,86.64672583900392
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886495,0,1,0,0.886495,0.0,0,13.514142290019663
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832961,0,0,0,0.832961,0.0,0,9.689997634995962
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,3.107918850000715
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771897,8,14,0,0.771897,1.0364077072444466e-05,0,41.81915594401653
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,768968,0,0,0,0.768968,0.0,0,17.212540350010386
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619050,4,7,0,0.61905,6.461513609612446e-06,0,51.331280168989906
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.8481743629963603
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902476,0,0,0,0.902476,0.0,0,10.955229041021084
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799542,0,0,0,0.799542,0.0,0,10.373391075001564
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853869,0,0,0,0.853869,0.0,0,120.38179109399789
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915257,0,0,0,0.915257,0.0,0,7.114962968014879
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445727,14,29,0,0.445727,3.140936043810605e-05,0,104.07972042501206
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,854983,0,0,0,0.854983,0.0,0,12.935441398003604
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499083,1,2,0,0.499083,2.0036747394591714e-06,0,66.25013249198673
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547371,116,215,0,0.547371,0.00021192207844400457,0,415.62691415901645
