n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718750,0,0,0,0.71875,0.0,0,93.96825080699637
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451343,0,0,0,0.451343,0.0,0,119.54959704901557
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790322,0,0,0,0.790322,0.0,0,154.18619019098696
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,58.76751037602662
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,870180,1,2,0,0.87018,1.1491875244740157e-06,0,88.19309835199965
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,88,161,0,1.0,8.799999999997699e-05,0,236.52136086000246
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824812,0,0,0,0.824812,0.0,0,87.12863491801545
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560377,2,4,0,0.560377,3.5690258521903218e-06,0,274.80383778200485
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,365640,15,28,0,0.36564,4.102395799143732e-05,0,278.4979174999753
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,890,1591,0,1.0,0.0008899999999999464,0,283.0517404260172
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893754,0,0,0,0.893754,0.0,0,96.14248708199011
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702329,16,31,0,0.702329,2.2781346064260077e-05,0,298.8902975440142
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,65.29341575299622
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253098,3,6,0,0.253098,1.1853116184235013e-05,0,316.83335200999863
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761970,0,1,0,0.76197,0.0,0,168.87572745597572
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,232,417,0,1.0,0.00023200000000000998,0,12.003680049994728
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652841,76,136,0,0.652841,0.00011641425707020758,0,55.0480831709865
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913183,0,0,0,0.913183,0.0,0,79.98543893700116
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446383,13,26,0,0.446383,2.9122972873052433e-05,0,64.2274542300147
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,28,55,0,1.0,2.8000000000028002e-05,0,2.9375877779966686
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,89.37513324202155
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,546233,116,209,0,0.546233,0.00021236358843201852,0,376.82028679799987
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.7453253580024466
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733251,0,0,0,0.733251,0.0,0,15.000759791000746
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886430,0,0,0,0.88643,0.0,0,13.678866108995862
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833213,0,0,0,0.833213,0.0,0,6.9572156189824454
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805584,0,0,0,0.805584,0.0,0,24.735994825983653
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771134,8,15,0,0.771134,1.0374331828155725e-05,0,31.943229177995818
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498510,1,2,0,0.49851,2.0059778138570294e-06,0,61.421767844003625
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.0947749229962938
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915641,0,0,0,0.915641,0.0,0,3.0629545130068436
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,0.8527059589978307
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855846,0,0,0,0.855846,0.0,0,5.321325728989905
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902695,0,0,0,0.902695,0.0,0,10.568046892003622
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618669,0,0,0,0.618669,0.0,0,69.73849129601149
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769347,0,0,0,0.769347,0.0,0,23.43896066499292
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309140,8,15,0,0.30914,2.5878242867261037e-05,0,120.08170510502532
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853359,0,0,0,0.853359,0.0,0,136.85716078200494
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798369,0,0,0,0.798369,0.0,0,137.53623748599784
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800052,0,0,0,0.800052,0.0,0,11.697241061978275
