n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790628,0,1,0,0.790628,0.0,0,105.83383109900751
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,450881,0,0,0,0.450881,0.0,0,109.57781129798968
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,70.47381204998237
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718873,0,0,0,0.718873,0.0,0,186.28594054002315
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,701914,14,24,0,0.701914,1.9945463404336117e-05,0,195.9243814770016
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,559437,2,5,0,0.559437,3.5750227460606965e-06,0,200.17968997600838
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,870106,0,0,0,0.870106,0.0,0,103.77834981901105
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,100,197,0,1.0,9.999999999998899e-05,0,228.7608452429995
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,37.69258412902127
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761786,0,0,0,0.761786,0.0,0,87.99600225701579
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,890,1573,0,1.0,0.0008899999999999464,0,307.6808717479871
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797829,0,0,0,0.797829,0.0,0,95.92729379699449
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913032,0,0,0,0.913032,0.0,0,71.93878805998247
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547301,100,187,0,0.547301,0.00018271481323806071,0,317.779610616999
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,256,461,0,1.0,0.000256000000000034,0,4.333646529004909
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893483,0,0,0,0.893483,0.0,0,128.0732280429802
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618996,2,3,0,0.618996,3.231038649631479e-06,0,26.127600866981084
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824510,0,0,0,0.82451,0.0,0,173.40008417799254
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,89.23711386401556
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853227,0,0,0,0.853227,0.0,0,137.27464614799828
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,28,49,0,1.0,2.8000000000028002e-05,0,8.379982081009075
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253882,6,11,0,0.253882,2.3633026366542964e-05,0,385.111075230001
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498858,1,2,0,0.498858,2.004578457226458e-06,0,58.60949308500858
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.3645404859853443
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805541,0,0,0,0.805541,0.0,0,15.660064505005721
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771104,5,10,0,0.771104,6.484209652657391e-06,0,28.635701163002523
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.1457629700016696
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733092,0,0,0,0.733092,0.0,0,22.228661889006617
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652844,66,121,0,0.652844,0.00010109612709929827,0,78.55983937700512
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886110,0,0,0,0.88611,0.0,0,13.648939150007209
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445920,10,21,0,0.44592,2.2425547183346772e-05,0,81.94982822801103
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833485,0,0,0,0.833485,0.0,0,11.92951726197498
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902439,0,0,0,0.902439,0.0,0,9.576690311980201
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799060,0,0,0,0.79906,0.0,0,7.098162076988956
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.2902994549949653
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366501,14,27,0,0.366501,3.819907721946958e-05,0,409.5882963920012
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855149,0,0,0,0.855149,0.0,0,5.252518424007576
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769771,0,0,0,0.769771,0.0,0,16.09765093299211
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915370,0,0,0,0.91537,0.0,0,6.353668491996359
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309178,6,11,0,0.309178,1.940629669638927e-05,0,103.04987104600878
