n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790014,0,1,0,0.790014,0.0,0,74.20286088899593
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,719114,0,0,0,0.719114,0.0,0,104.90874947299017
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560677,2,3,0,0.560677,3.5671161827677267e-06,0,150.45139115300844
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,2,1,0,1.0,1.999999999946489e-06,0,47.1556588789972
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869582,0,1,0,0.869582,0.0,0,86.7826027419942
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,703153,16,32,0,0.703153,2.275464941481342e-05,0,217.181854991999
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,112,207,0,1.0,0.00011200000000000099,0,232.67339253702085
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824609,0,0,0,0.824609,0.0,0,79.12764911100385
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761860,0,0,0,0.76186,0.0,0,104.2591477810056
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893842,0,0,0,0.893842,0.0,0,118.95529585098848
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547453,112,203,0,0.547453,0.00020458377248822046,0,309.4841367890185
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853628,0,0,0,0.853628,0.0,0,68.93373762600822
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,95.54061671899399
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,452265,0,1,0,0.452265,0.0,0,321.51986724397284
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,896,1567,0,1.0,0.0008960000000000079,0,337.32905679999385
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,238,429,0,1.0,0.00023799999999996047,0,10.418887045001611
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,53.19717782299267
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446267,14,23,0,0.446267,3.137135392039525e-05,0,45.30874947499251
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309523,5,10,0,0.309523,1.6153888402481442e-05,0,53.0595560069778
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,22,44,0,1.0,2.199999999996649e-05,0,2.584856794012012
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913736,0,0,0,0.913736,0.0,0,105.68453186799888
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772375,8,15,0,0.772375,1.0357663052240618e-05,0,28.858223035000265
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.1627942280028947
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733165,0,0,0,0.733165,0.0,0,9.69118748602341
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798195,0,0,0,0.798195,0.0,0,143.16962581200642
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254078,2,5,0,0.254078,7.871598485476028e-06,0,382.47600098498515
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886527,0,0,0,0.886527,0.0,0,11.89142105600331
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805812,0,0,0,0.805812,0.0,0,15.464355892007006
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652553,68,129,0,0.652553,0.00010420609513706047,0,68.57507186799194
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,770523,0,0,0,0.770523,0.0,0,8.41589432299952
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.976724327018019
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.8121640480239876
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915300,0,0,0,0.9153,0.0,0,2.6370330179925077
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855458,0,0,0,0.855458,0.0,0,5.7030374180176295
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,903035,0,0,0,0.903035,0.0,0,10.100241846987046
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833746,0,0,0,0.833746,0.0,0,14.285590497980593
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799931,0,0,0,0.799931,0.0,0,7.91367254400393
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,500146,1,2,0,0.500146,1.999416170517243e-06,0,63.17606989500928
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619640,2,3,0,0.61964,3.227680588691051e-06,0,62.047601614991436
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366112,16,25,0,0.366112,4.370247356000334e-05,0,411.53222133699455
