n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789575,0,0,0,0.789575,0.0,0,71.77019346301677
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718396,0,0,0,0.718396,0.0,0,149.89030379397445
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702334,16,30,0,0.702334,2.2781183881215306e-05,0,152.42445348200272
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869102,1,2,0,0.869102,1.1506129314886593e-06,0,113.69772154898965
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,62.05577141599497
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451383,1,2,0,0.451383,2.215413517969722e-06,0,221.07703165200655
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,95,182,0,1.0,9.499999999995623e-05,0,234.16423220498837
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254304,3,6,0,0.254304,1.1796904492267224e-05,0,234.19130093199783
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,44.48974065299262
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761776,0,0,0,0.761776,0.0,0,124.45588171400595
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824580,0,0,0,0.82458,0.0,0,101.35376951700891
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,913,1616,0,1.0,0.0009130000000000527,0,313.80505863099825
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893742,0,0,0,0.893742,0.0,0,126.15056421901681
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547315,110,207,0,0.547315,0.00020098115344913126,0,350.3827212990145
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853614,0,0,0,0.853614,0.0,0,107.00635415498982
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,71.96057326998562
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560157,1,2,0,0.560157,1.7852137882412578e-06,0,359.7815598710149
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,238,443,0,1.0,0.00023799999999996047,0,12.239546489989152
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,21,42,0,1.0,2.1000000000048757e-05,0,8.182098313991446
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652634,68,127,0,0.652634,0.00010419316186405236,0,32.03041464299895
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798147,0,0,0,0.798147,0.0,0,151.31078456999967
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445812,16,31,0,0.445812,3.5889567799873845e-05,0,72.61759538398474
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.3300564230012242
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805821,0,0,0,0.805821,0.0,0,8.691950401000213
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913327,0,0,0,0.913327,0.0,0,123.49571570698754
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309336,3,6,0,0.309336,9.698192256935023e-06,0,102.44149728599587
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771483,15,26,0,0.771483,1.9443072627689517e-05,0,37.97585120299482
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886500,0,1,0,0.8865,0.0,0,13.081553680007346
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.947275726997759
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366835,16,31,0,0.366835,4.3616339771235246e-05,0,409.152647039009
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.8999905269884039
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902544,0,0,0,0.902544,0.0,0,9.304682004003553
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832996,0,0,0,0.832996,0.0,0,12.235809484001948
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732656,0,0,0,0.732656,0.0,0,27.907135729998117
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,768877,0,0,0,0.768877,0.0,0,15.370984851004323
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799161,0,0,0,0.799161,0.0,0,10.163345553999534
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618320,2,3,0,0.61832,3.234571095855898e-06,0,55.23386805001064
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915268,0,1,0,0.915268,0.0,0,4.658569674997125
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855080,0,0,0,0.85508,0.0,0,6.622417470003711
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498239,0,0,0,0.498239,0.0,0,65.29501720101689
