n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789795,0,0,0,0.789795,0.0,0,78.60931358099333
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,90,180,0,1.0,9.00000000000345e-05,0,95.03019473599852
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,48.03395775001263
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718823,0,0,0,0.718823,0.0,0,181.44508845597738
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869348,0,0,0,0.869348,0.0,0,115.53862225599005
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761832,0,0,0,0.761832,0.0,0,61.389311447012005
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893519,0,1,0,0.893519,0.0,0,61.22297853499185
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560345,2,4,0,0.560345,3.5692296710410076e-06,0,270.3294198169897
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,58.969164651003666
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702599,14,23,0,0.702599,1.992601754341461e-05,0,276.46982071499224
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547523,138,239,0,0.547523,0.0002520442063621564,0,308.9350786640134
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797837,0,0,0,0.797837,0.0,0,53.564019298006315
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451131,0,0,0,0.451131,0.0,0,331.5355302099779
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,928,1654,0,1.0,0.0009280000000000399,0,347.3843328350049
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913239,0,0,0,0.913239,0.0,0,69.25341481700889
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853488,0,0,0,0.853488,0.0,0,72.06473092699889
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,242,457,0,1.0,0.00024199999999996447,0,11.969234143994981
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824827,0,0,0,0.824827,0.0,0,174.28289370800485
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,89.2272848120192
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,24,45,0,1.0,2.4000000000024002e-05,0,8.38594264400308
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618430,2,3,0,0.61843,3.233995763518571e-06,0,26.664301362994593
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253718,6,11,0,0.253718,2.3648302446055425e-05,0,379.8437860629929
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445570,20,40,0,0.44557,4.488632538102166e-05,0,54.29881288899924
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.749516349984333
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771555,8,15,0,0.771555,1.0368671060412282e-05,0,25.13072867298615
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886413,0,0,0,0.886413,0.0,0,12.894836806983221
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902255,0,0,0,0.902255,0.0,0,4.001843085017754
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.1075358979869634
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732927,0,0,0,0.732927,0.0,0,31.243225447979057
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806218,0,0,0,0.806218,0.0,0,21.932623788015917
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652728,74,144,0,0.652728,0.00011337034721969896,0,67.86120643801405
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498239,1,2,0,0.498239,2.00706889663671e-06,0,53.58923560299445
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.8231057579978369
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833086,0,0,0,0.833086,0.0,0,14.521487869991688
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769590,0,0,0,0.76959,0.0,0,23.548170423018746
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799619,0,0,0,0.799619,0.0,0,9.503791200026171
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,914844,0,0,0,0.914844,0.0,0,5.936263170995517
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855146,0,0,0,0.855146,0.0,0,5.228909589000978
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,308819,9,16,0,0.308819,2.9143284577703987e-05,0,115.40609916599351
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,365946,15,28,0,0.365946,4.098965421128753e-05,0,430.31328654501704
