n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,85,164,0,1.0,8.500000000000174e-05,0,109.6064403350174
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,719186,0,1,0,0.719186,0.0,0,115.73811116899014
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451110,0,0,0,0.45111,0.0,0,148.72670736699365
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,61.72553563199472
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790147,0,0,0,0.790147,0.0,0,195.61116047599353
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869690,0,1,0,0.86969,0.0,0,102.63494635600364
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761468,0,0,0,0.761468,0.0,0,66.75104418199044
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253570,6,11,0,0.25357,2.3662105138599898e-05,0,223.65419943400775
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,37.43287108300137
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560024,3,6,0,0.560024,5.356913275189612e-06,0,276.3909434850211
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798139,0,0,0,0.798139,0.0,0,71.66082617500797
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702837,14,26,0,0.702837,1.9919270044077564e-05,0,312.22616831900086
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,904,1609,0,1.0,0.0009040000000000159,0,315.67597410900635
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,38.53128114299034
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,255,474,0,1.0,0.0002550000000000052,0,3.876095396000892
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824308,0,0,0,0.824308,0.0,0,141.67665996600408
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913338,0,0,0,0.913338,0.0,0,72.74623538099695
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893477,0,1,0,0.893477,0.0,0,136.77224460899015
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,24,45,0,1.0,2.4000000000024002e-05,0,7.703060262982035
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498372,2,5,0,0.498372,4.0130665446280744e-06,0,38.283744487998774
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853558,0,0,0,0.853558,0.0,0,140.66090119900764
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618385,2,3,0,0.618385,3.234231101933993e-06,0,40.25382694002474
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.3211578899936285
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,308667,6,12,0,0.308667,1.9438423932593984e-05,0,72.06813075800892
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771187,7,14,0,0.771187,9.076916493655496e-06,0,39.81978623199393
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652500,56,108,0,0.6525,8.582375478927151e-05,0,64.62061793002067
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805761,0,0,0,0.805761,0.0,0,12.80456806300208
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733234,0,0,0,0.733234,0.0,0,30.44639556700713
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.123556840000674
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769078,0,0,0,0.769078,0.0,0,8.87589494799613
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886371,0,0,0,0.886371,0.0,0,13.691708261991153
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902769,0,1,0,0.902769,0.0,0,11.034838141000364
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.473841689992696
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800150,0,0,0,0.80015,0.0,0,6.289809542999137
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915710,0,0,0,0.91571,0.0,0,5.117316079995362
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832796,0,0,0,0.832796,0.0,0,15.319013405009173
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547036,127,232,0,0.547036,0.00023216022345873277,0,403.2866927050054
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855777,0,0,0,0.855777,0.0,0,8.80080465899664
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445887,17,34,0,0.445887,3.812625171850659e-05,0,99.30137759100762
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366114,18,27,0,0.366114,4.916501417595587e-05,0,416.70030045698513
