n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789200,0,0,0,0.7892,0.0,0,160.30035800900077
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,930,1622,0,1.0,0.0009299999999999864,0,176.5603003060096
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,717730,0,0,0,0.71773,0.0,0,199.4184204239864
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,81,152,0,1.0,8.099999999999774e-05,0,209.878647806996
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,703117,9,18,0,0.703117,1.2800145637203997e-05,0,212.51956470799632
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,61.52531123199151
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,546938,120,217,0,0.546938,0.0002194032961688741,0,249.59185883100145
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560042,1,2,0,0.560042,1.7855803672306436e-06,0,252.31153729598736
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451423,0,0,0,0.451423,0.0,0,296.8108649640053
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869278,0,0,0,0.869278,0.0,0,142.31498184101656
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253264,4,7,0,0.253264,1.579379619687238e-05,0,318.25844333300483
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,80.93587767600548
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893568,0,0,0,0.893568,0.0,0,111.53966631001094
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798014,0,0,0,0.798014,0.0,0,87.78697920299601
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853505,0,0,0,0.853505,0.0,0,88.06337604799774
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,365867,14,29,0,0.365867,3.82652712598297e-05,0,351.18338646000484
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,241,440,0,1.0,0.00024100000000004673,0,12.189502395980526
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824725,0,0,0,0.824725,0.0,0,153.82490172999678
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652141,62,113,0,0.652141,9.507146460663307e-05,0,43.999251948989695
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,18,33,0,1.0,1.799999999996249e-05,0,8.245776825002395
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498371,0,0,0,0.498371,0.0,0,32.29927407298237
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761490,0,0,0,0.76149,0.0,0,175.04462081202655
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,70.27927281102166
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913508,0,1,0,0.913508,0.0,0,90.15992011199705
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.795217385981232
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732979,0,0,0,0.732979,0.0,0,11.751560968987178
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886383,0,0,0,0.886383,0.0,0,9.720722700993065
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.092869771993719
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855719,0,0,0,0.855719,0.0,0,5.260948826995445
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769469,0,0,0,0.769469,0.0,0,16.666486667993013
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800194,0,0,0,0.800194,0.0,0,6.752264056995045
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772513,8,17,0,0.772513,1.0355812782414375e-05,0,41.66973255301127
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902340,0,0,0,0.90234,0.0,0,9.399549852008931
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.1576998010277748
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805946,0,0,0,0.805946,0.0,0,24.094688762997976
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833063,0,1,0,0.833063,0.0,0,13.370937384985154
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915502,0,0,0,0.915502,0.0,0,6.736713863996556
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618811,2,3,0,0.618811,3.232004602393701e-06,0,58.72224284699769
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446089,16,27,0,0.446089,3.586728208948564e-05,0,97.26579056298942
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309311,4,6,0,0.309311,1.2931968148555129e-05,0,104.86897514099837
