n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,94,182,0,1.0,9.40000000000385e-05,0,89.30807809799444
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790723,0,0,0,0.790723,0.0,0,98.7816483930219
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,63.03913915800513
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,870279,0,1,0,0.870279,0.0,0,81.69605500399484
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,719506,0,0,0,0.719506,0.0,0,197.2613415849919
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366728,14,25,0,0.366728,3.8175432473086524e-05,0,207.68117782002082
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761823,0,0,0,0.761823,0.0,0,64.04127795499517
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,39.99999864201527
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,924,1625,0,1.0,0.0009240000000000359,0,278.30343728797743
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451409,1,2,0,0.451409,2.2152859159296767e-06,0,302.8457827300008
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254356,6,11,0,0.254356,2.3588985516354022e-05,0,312.0221930590051
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702413,14,26,0,0.702413,1.9931293982367038e-05,0,325.7840897050046
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824812,0,0,0,0.824812,0.0,0,154.61671335299616
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,31.397671724000247
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,216,403,0,1.0,0.00021599999999999397,0,4.21844198400504
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,559740,1,2,0,0.55974,1.7865437524910988e-06,0,348.1905932020163
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893999,0,0,0,0.893999,0.0,0,144.3040067369875
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798016,0,0,0,0.798016,0.0,0,113.67817756001023
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,23,36,0,1.0,2.2999999999995246e-05,0,2.935486934002256
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732901,0,0,0,0.732901,0.0,0,10.676503283000784
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771635,8,15,0,0.771635,1.0367596078419972e-05,0,19.83010460998048
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853835,0,0,0,0.853835,0.0,0,124.1914165999915
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652480,64,123,0,0.65248,9.808729769489322e-05,0,45.3611042110133
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,1.3279489960114006
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805957,0,0,0,0.805957,0.0,0,9.499370976001956
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902882,0,0,0,0.902882,0.0,0,4.673071172990603
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,887156,0,1,0,0.887156,0.0,0,13.45129215400084
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913759,0,0,0,0.913759,0.0,0,116.45965696198982
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.1228029649937525
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833216,0,0,0,0.833216,0.0,0,12.240218347986229
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769582,0,0,0,0.769582,0.0,0,16.486429236014374
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915661,0,0,0,0.915661,0.0,0,2.9988630180014297
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.8620182239974383
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498857,1,2,0,0.498857,2.0045824755676733e-06,0,62.424012968025636
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855473,0,0,0,0.855473,0.0,0,13.071061840979382
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799831,0,0,0,0.799831,0.0,0,16.630380532995332
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618987,1,2,0,0.618987,1.615542814303872e-06,0,64.8137914359977
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309505,4,7,0,0.309505,1.2923862296232436e-05,0,107.30170348100364
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445895,15,28,0,0.445895,3.364020677509849e-05,0,94.47467322001467
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547904,124,231,0,0.547904,0.00022631701903985668,0,431.84596016901196
