n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718982,0,0,0,0.718982,0.0,0,95.09249782701954
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,452365,0,1,0,0.452365,0.0,0,149.40755650302162
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869638,0,0,0,0.869638,0.0,0,91.89950045201113
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790135,0,0,0,0.790135,0.0,0,193.4565365749877
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,48.15105052199215
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,88,177,0,1.0,8.799999999997699e-05,0,235.56544712700997
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253923,4,8,0,0.253923,1.575280695331749e-05,0,235.25972420800827
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547043,126,232,0,0.547043,0.00023032924285659728,0,252.4860220060218
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893400,0,0,0,0.8934,0.0,0,62.04147634698893
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702080,16,30,0,0.70208,2.2789425706437605e-05,0,280.87840831599897
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560696,3,6,0,0.560696,5.350492958799968e-06,0,302.5144975759904
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853440,0,0,0,0.85344,0.0,0,51.99822213200969
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913411,0,0,0,0.913411,0.0,0,42.26011519500753
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,916,1605,0,1.0,0.0009160000000000279,0,336.149357154005
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,100.53027473101974
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,240,453,0,1.0,0.00024000000000001798,0,11.655676043999847
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652053,67,126,0,0.652053,0.00010275238362522643,0,48.93589639500715
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,308839,5,10,0,0.308839,1.6189665165367018e-05,0,54.65224483597558
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824530,0,0,0,0.82453,0.0,0,167.75663938600337
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,83.80150248200516
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761595,0,0,0,0.761595,0.0,0,169.31453497198527
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,21,42,0,1.0,2.1000000000048757e-05,0,3.0292418710014317
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.5199593970028218
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445759,15,28,0,0.445759,3.3650470321444637e-05,0,68.39542557598907
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772205,10,20,0,0.772205,1.294992909917081e-05,0,15.027041047986131
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886323,0,0,0,0.886323,0.0,0,13.53302232499118
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769077,0,0,0,0.769077,0.0,0,8.57449949500733
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833083,0,0,0,0.833083,0.0,0,6.876374877989292
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797802,0,0,0,0.797802,0.0,0,147.53024314698996
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.0477117489790544
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902537,0,0,0,0.902537,0.0,0,11.074605000991141
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805638,0,0,0,0.805638,0.0,0,24.82245425300789
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799821,0,0,0,0.799821,0.0,0,6.712285257992335
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855457,0,0,0,0.855457,0.0,0,5.982718001003377
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.1886293299903627
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915316,0,0,0,0.915316,0.0,0,5.971845242980635
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732733,0,0,0,0.732733,0.0,0,29.41503029302112
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499314,1,2,0,0.499314,2.002747769958013e-06,0,65.8282181849936
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619657,3,6,0,0.619657,4.841388058229867e-06,0,54.60459411900956
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366114,20,34,0,0.366114,5.462779352882752e-05,0,416.6222602210182
