n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790611,0,0,0,0.790611,0.0,0,85.47546664898982
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,719415,0,0,0,0.719415,0.0,0,142.091089663998
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,870028,0,1,0,0.870028,0.0,0,90.48352080798941
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,548612,118,223,0,0.548612,0.00021508825909755114,0,194.9274801700085
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254255,4,8,0,0.254255,1.5732237320764675e-05,0,216.3033719130035
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,93,174,0,1.0,9.300000000000974e-05,0,232.81698431598488
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,88.83476499898825
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,561531,4,8,0,0.561531,7.123382324447647e-06,0,264.8316949750006
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893309,0,0,0,0.893309,0.0,0,54.644333736010594
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824493,0,0,0,0.824493,0.0,0,102.4912594910129
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,861,1574,0,1.0,0.0008610000000000007,0,304.03348701799405
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,703619,13,26,0,0.703619,1.847590812642519e-05,0,306.1550485659973
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853994,0,0,0,0.853994,0.0,0,53.82363037898904
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,452606,0,1,0,0.452606,0.0,0,321.23323170200456
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913601,0,0,0,0.913601,0.0,0,45.055348354013404
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,91.91353828797583
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,251,458,0,1.0,0.0002510000000000012,0,12.130989186000079
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653336,72,141,0,0.653336,0.00011020363182190351,0,27.52316039399011
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761684,0,0,0,0.761684,0.0,0,168.610375313001
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,24,48,0,1.0,2.4000000000024002e-05,0,2.9429910060134716
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798270,0,0,0,0.79827,0.0,0,111.61697971998365
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,887384,0,0,0,0.887384,0.0,0,4.608164456993109
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,807115,0,0,0,0.807115,0.0,0,8.488993917999323
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,1.3117711600207258
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,770272,0,0,0,0.770272,0.0,0,8.499436440004501
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772249,4,7,0,0.772249,5.179676503264119e-06,0,41.20900683401851
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902816,0,0,0,0.902816,0.0,0,3.8666433259786572
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,734750,0,1,0,0.73475,0.0,0,30.409962996985996
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.015114120004
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833535,0,0,0,0.833535,0.0,0,19.14125746898935
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,89.31704375101253
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,500420,0,1,0,0.50042,0.0,0,69.1898767510138
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800500,0,0,0,0.8005,0.0,0,6.230664555012481
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.9399011630157474
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855806,0,0,0,0.855806,0.0,0,6.479239289998077
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619493,3,6,0,0.619493,4.8426697315528955e-06,0,69.52543301100377
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,367319,16,31,0,0.367319,4.3558868449533605e-05,0,404.37598225602414
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915433,0,0,0,0.915433,0.0,0,6.227848773996811
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446753,20,39,0,0.446753,4.476746658665931e-05,0,99.99819497700082
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309393,4,8,0,0.309393,1.2928540723322612e-05,0,108.5274634490197
