n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790079,0,0,0,0.790079,0.0,0,93.06604350398993
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718428,0,0,0,0.718428,0.0,0,120.06537195001147
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869432,0,0,0,0.869432,0.0,0,91.22961339799804
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,90,178,0,1.0,9.00000000000345e-05,0,194.87505588599015
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702787,16,31,0,0.702787,2.276649966492794e-05,0,212.93576529898564
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,119.7218917249993
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451254,0,1,0,0.451254,0.0,0,247.23805401698337
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,559973,4,7,0,0.559973,7.143201547266109e-06,0,249.9320568430121
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893762,0,0,0,0.893762,0.0,0,50.773452210996766
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547357,124,221,0,0.547357,0.00022654318844916865,0,280.2682414110168
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,365536,16,31,0,0.365536,4.3771338527509585e-05,0,295.2405166059907
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913298,0,0,0,0.913298,0.0,0,43.411944419000065
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,915,1608,0,1.0,0.0009149999999999991,0,337.17845901299734
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824769,0,0,0,0.824769,0.0,0,139.44644612297998
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,240,443,0,1.0,0.00024000000000001798,0,3.795938332012156
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,100.89986156800296
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,762405,0,0,0,0.762405,0.0,0,166.8126490159775
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,81.41272058599861
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446099,14,28,0,0.446099,3.138316831019505e-05,0,53.28410376299871
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309244,2,3,0,0.309244,6.467384977559831e-06,0,69.87495675601531
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,24,48,0,1.0,2.4000000000024002e-05,0,7.80586422100896
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499260,0,1,0,0.49926,0.0,0,29.005299047013978
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805418,0,1,0,0.805418,0.0,0,8.278531474003103
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.2472217970062047
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,252998,6,11,0,0.252998,2.371560249492255e-05,0,384.7230102640169
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832768,0,0,0,0.832768,0.0,0,6.546495211019646
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.0376694059814326
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886929,0,0,0,0.886929,0.0,0,12.725738542008912
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769524,0,0,0,0.769524,0.0,0,10.523686489003012
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732373,0,0,0,0.732373,0.0,0,21.70646924598259
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,854096,0,0,0,0.854096,0.0,0,140.2940608789795
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.8297445199859794
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798334,0,0,0,0.798334,0.0,0,144.20272361597745
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902713,0,0,0,0.902713,0.0,0,10.270948994002538
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800347,0,0,0,0.800347,0.0,0,5.954231657000491
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771527,9,16,0,0.771527,1.1665178276332178e-05,0,36.93848280099337
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915781,0,0,0,0.915781,0.0,0,6.952595531998668
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855591,0,0,0,0.855591,0.0,0,6.078469318017596
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652921,86,162,0,0.652921,0.00013171578184800747,0,67.83417190599721
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619108,1,2,0,0.619108,1.6152270686520254e-06,0,54.39609727001516
