n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,719043,0,0,0,0.719043,0.0,0,74.57262391701806
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790307,0,0,0,0.790307,0.0,0,124.78991952698561
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,870091,0,1,0,0.870091,0.0,0,59.21474691599724
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,703391,10,20,0,0.703391,1.4216843832182136e-05,0,147.6705985100125
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824602,0,0,0,0.824602,0.0,0,61.016574596986175
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,98,178,0,1.0,9.80000000000425e-05,0,219.08553592601675
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,124.25407396102673
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761670,0,0,0,0.76167,0.0,0,115.7637576200068
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560915,2,4,0,0.560915,3.5656026313724e-06,0,265.6432835299929
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,452270,0,1,0,0.45227,0.0,0,270.76218436899944
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893757,0,0,0,0.893757,0.0,0,61.82861108699581
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,72.58736752800178
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253664,2,5,0,0.253664,7.884445565764509e-06,0,338.67594218900194
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,900,1590,0,1.0,0.0009000000000000119,0,341.902075592021
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,241,434,0,1.0,0.00024100000000004673,0,11.929034186992794
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446163,16,27,0,0.446163,3.586133318989049e-05,0,65.92214093898656
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,89.22410401998786
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853810,0,0,0,0.85381,0.0,0,99.85492783499649
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913563,0,0,0,0.913563,0.0,0,100.44468124999548
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,26,45,0,1.0,2.599999999997049e-05,0,8.212253809993854
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798059,0,0,0,0.798059,0.0,0,118.35342322400538
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886816,0,0,0,0.886816,0.0,0,4.805376286996761
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652824,68,128,0,0.652824,0.00010416283715064534,0,51.350119408016326
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309150,10,19,0,0.30915,3.234675723762237e-05,0,106.04538588700234
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732988,0,0,0,0.732988,0.0,0,16.51071217400022
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.3049948909902014
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.069391182012623
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902438,0,0,0,0.902438,0.0,0,3.919229899009224
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855756,0,0,0,0.855756,0.0,0,5.325572573987301
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805732,0,0,0,0.805732,0.0,0,24.785758779005846
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,546804,118,216,0,0.546804,0.0002157994455052048,0,413.97140174600645
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771944,10,20,0,0.771944,1.2954307566315215e-05,0,41.68505048597581
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799957,0,0,0,0.799957,0.0,0,10.284760905022267
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832954,0,0,0,0.832954,0.0,0,19.48777326400159
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.3890953609952703
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,770008,0,0,0,0.770008,0.0,0,21.24083250001422
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619081,2,3,0,0.619081,3.2305950271593886e-06,0,56.25014147500042
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915544,0,0,0,0.915544,0.0,0,7.0928795139770955
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366545,16,28,0,0.366545,4.365084778135131e-05,0,422.1630156239844
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499541,1,2,0,0.499541,2.0018376869490595e-06,0,64.16049847999238
