n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789532,0,0,0,0.789532,0.0,0,112.82458713298547
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,104,193,0,1.0,0.00010399999999999299,0,150.43246047300636
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718660,0,0,0,0.71866,0.0,0,157.71802399199805
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451995,2,3,0,0.451995,4.424827708238155e-06,0,182.95011257598526
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869060,0,0,0,0.86906,0.0,0,79.79878955701133
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253878,2,3,0,0.253878,7.877799573008382e-06,0,195.94049545799498
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,64.20206218300154
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,924,1635,0,1.0,0.0009240000000000359,0,260.64440682998975
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797768,0,0,0,0.797768,0.0,0,60.6032706030237
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702594,18,34,0,0.702594,2.5619347731375974e-05,0,290.0734163019806
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560489,2,5,0,0.560489,3.5683126697882983e-06,0,288.6476978560095
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,98.8724646680057
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,762170,0,0,0,0.76217,0.0,0,143.4609663480078
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893845,0,0,0,0.893845,0.0,0,121.56658682599664
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,31.093333720986266
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,825110,0,0,0,0.82511,0.0,0,144.86864963598782
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,246,456,0,1.0,0.00024599999999996847,0,12.047615707997466
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547249,120,219,0,0.547249,0.00021927860991977077,0,356.0170808719995
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853104,0,0,0,0.853104,0.0,0,92.16682376898825
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,30,57,0,1.0,2.999999999997449e-05,0,2.904260724026244
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805199,0,0,0,0.805199,0.0,0,8.477183247974608
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618500,2,4,0,0.6185,3.2336297494106603e-06,0,36.99470597301843
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913223,0,0,0,0.913223,0.0,0,91.690371795994
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886389,0,0,0,0.886389,0.0,0,4.725969132006867
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.236440411012154
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771555,10,20,0,0.771555,1.2960838825515353e-05,0,41.14678215800086
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902712,0,0,0,0.902712,0.0,0,3.8415113009978086
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653371,71,136,0,0.653371,0.0001086672043907333,0,72.48826366101275
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499449,0,0,0,0.499449,0.0,0,64.31762140398496
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.0736360239970963
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732412,0,0,0,0.732412,0.0,0,30.933863928017672
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800065,0,0,0,0.800065,0.0,0,6.659099320007954
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.4186157709918916
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855544,0,0,0,0.855544,0.0,0,5.015875937999226
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915497,0,0,0,0.915497,0.0,0,6.62982101002126
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769374,0,0,0,0.769374,0.0,0,22.01615242200205
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832993,0,0,0,0.832993,0.0,0,17.643251430999953
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366588,12,22,0,0.366588,3.273429572159259e-05,0,407.97525243999553
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446605,15,30,0,0.446605,3.3586726525647315e-05,0,104.61058089497965
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309758,7,14,0,0.309758,2.259828640427397e-05,0,119.32743395800935
