n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253615,2,4,0,0.253615,7.88596888989801e-06,0,144.1097724949941
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,546543,138,243,0,0.546543,0.00025249614394473596,0,173.67131862099632
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789819,0,0,0,0.789819,0.0,0,199.32683625101345
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718612,0,0,0,0.718612,0.0,0,198.04640466198907
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869136,0,0,0,0.869136,0.0,0,83.9381402330182
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,92,179,0,1.0,9.199999999998099e-05,0,242.00938163200044
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,703094,16,29,0,0.703094,2.275655886696537e-05,0,248.02225004901993
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,82.95643127398216
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560162,2,3,0,0.560162,3.570395706975482e-06,0,266.9417025449802
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,48.547949184983736
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451236,0,1,0,0.451236,0.0,0,294.0106774099986
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797914,0,0,0,0.797914,0.0,0,69.03016696200939
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,932,1641,0,1.0,0.0009320000000000439,0,349.18602834499325
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893894,0,0,0,0.893894,0.0,0,115.56057215598412
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853649,0,0,0,0.853649,0.0,0,90.92195523099508
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,234,422,0,1.0,0.00023399999999995647,0,4.374109424999915
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913639,0,0,0,0.913639,0.0,0,88.81676687800791
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,68.20192647501244
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,36,68,0,1.0,3.6000000000036e-05,0,8.223908640007721
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,365862,20,34,0,0.365862,5.466542029508581e-05,0,376.67746813900885
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761469,0,0,0,0.761469,0.0,0,174.38049601300736
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824923,0,0,0,0.824923,0.0,0,174.2967503819964
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,887011,0,0,0,0.887011,0.0,0,4.713984955014894
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.804066066019004
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771276,8,15,0,0.771276,1.0372421804905052e-05,0,30.47665211200365
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732870,0,0,0,0.73287,0.0,0,18.844777549995342
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805639,0,0,0,0.805639,0.0,0,19.01653288898524
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902547,0,0,0,0.902547,0.0,0,5.050482869002735
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,2.522223457985092
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832955,0,0,0,0.832955,0.0,0,11.654669735988136
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.919156463991385
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769321,0,0,0,0.769321,0.0,0,20.756492330983747
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799382,0,0,0,0.799382,0.0,0,7.337991773994872
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498562,0,1,0,0.498562,0.0,0,55.04894115097704
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915039,0,0,0,0.915039,0.0,0,4.5406301869952586
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,854931,0,0,0,0.854931,0.0,0,5.0526198070147075
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445638,20,35,0,0.445638,4.487947616671484e-05,0,89.20985603300505
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652651,68,132,0,0.652651,0.00010419044788101406,0,68.57874008399085
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618375,3,4,0,0.618375,4.85142510608938e-06,0,63.31724691897398
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,308557,6,13,0,0.308557,1.9445353694802492e-05,0,126.79533880698727
