n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.33978241600561887
4,z,8,"['z', 'z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.46213780902326107
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,9917,0,0,83,1.0,0.0,0,8.583196817082353
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,9970,0,0,30,1.0,0.0,0,9.294532486004755
4,x,8,"['x', 'z', 'z', 'x']",0.0005,m2,0,10000,9387,66,132,175,0.9554198473282443,0.007031000319590919,0,6.651524111977778
4,x,8,"['x', 'z', 'z', 'x']",0.00075,m2,0,10000,9126,94,189,260,0.9369609856262834,0.010300241069471805,0,6.908833321998827
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,9833,2,3,167,1.0,0.00020339672531277664,0,8.961284843971953
4,x,8,"['x', 'z', 'z', 'x']",0.0001,m2,0,10000,9866,15,30,33,0.9898665596468346,0.0015203729981755343,0,7.499442307977006
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9740,3,6,260,1.0,0.00030800821355236874,0,8.981637606979348
4,x,8,"['x', 'z', 'z', 'x']",0.00025,m2,0,10000,9677,33,66,85,0.9759959657085224,0.003410147773070138,0,8.286172706983052
4,x,11,"['z', 'x', 'x', 'z']",0.0005,m2,0,10000,9549,0,1,240,0.9783811475409836,0.0,0,8.276754954946227
4,x,11,"['z', 'x', 'x', 'z']",0.00075,m2,0,10000,9350,1,2,377,0.9716304686688143,0.00010695187165776776,0,7.219853325979784
4,x,11,"['z', 'x', 'x', 'z']",0.0001,m2,0,10000,9905,0,0,53,0.995777621393385,0.0,0,9.427621792070568
4,z,13,"['x', 'x', 'z', 'z']",0.00075,m2,0,10000,9148,0,0,390,0.9519250780437045,0.0,0,7.887347334064543
4,x,11,"['z', 'x', 'x', 'z']",0.00025,m2,0,10000,9766,0,0,126,0.9890621835122544,0.0,0,9.254724667989649
4,z,8,"['z', 'z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.2419627970084548
4,z,11,"['x', 'z', 'x', 'z']",0.00075,m2,0,10000,9126,0,0,260,0.9369609856262834,0.0,0,7.921346642076969
4,z,8,"['z', 'z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.1962924440158531
4,z,13,"['x', 'x', 'z', 'z']",0.0005,m2,0,10000,9413,0,0,253,0.9657330460654561,0.0,0,2.076698704971932
4,z,13,"['x', 'x', 'z', 'z']",0.00025,m2,0,10000,9698,0,0,136,0.9831711273317113,0.0,0,2.095737357973121
4,z,11,"['x', 'z', 'x', 'z']",0.0005,m2,0,10000,9395,0,0,175,0.956234096692112,0.0,0,3.946688437019475
4,z,11,"['x', 'z', 'x', 'z']",0.00025,m2,0,10000,9690,0,0,85,0.9773071104387292,0.0,0,1.9497707890113816
4,z,11,"['x', 'z', 'x', 'z']",0.0001,m2,0,10000,9881,0,0,33,0.9913715260359185,0.0,0,1.942378871026449
4,z,13,"['x', 'x', 'z', 'z']",0.0001,m2,0,10000,9877,0,0,55,0.9931623931623932,0.0,0,1.6217386510688812
