n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",0.01,m2,0,10000,9988,0,0,0,0.9988,0.0,0,2.199471462983638
4,x,13,"['z', 'z', 'x', 'z']",0.0075,m2,0,10000,9993,0,0,0,0.9993,0.0,0,2.433529280126095
4,x,13,"['z', 'z', 'x', 'z']",0.005,m2,0,10000,9996,0,0,0,0.9996,0.0,0,1.8346367357298732
4,x,7,"['z', 'x', 'z', 'x']",0.0075,m2,0,10000,9968,0,1,16,0.9983974358974359,0.0,0,3.2918271687813103
4,x,7,"['z', 'x', 'z', 'x']",0.005,m2,0,10000,9983,0,0,5,0.9987993996998499,0.0,0,4.460576345678419
4,x,7,"['z', 'x', 'z', 'x']",0.01,m2,0,10000,9958,0,1,22,0.997995590298657,0.0,0,4.448231647256762
4,x,4,"['x', 'z', 'x', 'x']",0.0025,m2,0,10000,9990,0,0,3,0.9992997899369811,0.0,0,1.7864067456685007
4,x,4,"['x', 'z', 'x', 'x']",0.01,m2,0,10000,9932,0,0,25,0.9956892230576441,0.0,0,3.0732030286453664
4,x,4,"['x', 'z', 'x', 'x']",0.0075,m2,0,10000,9946,0,0,16,0.9961939102564102,0.0,0,4.1865672608837485
4,x,13,"['z', 'z', 'x', 'z']",0.0025,m2,0,10000,9997,0,0,0,0.9997,0.0,0,2.9848696677945554
4,x,4,"['x', 'z', 'x', 'x']",0.005,m2,0,10000,9961,0,0,12,0.9972967561073288,0.0,0,2.3476701006293297
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m2,0,10000,9993,0,0,4,0.9996998799519808,0.0,0,4.489600555039942
4,x,13,"['z', 'z', 'x', 'z']",0.001,m2,0,10000,9998,0,0,0,0.9998,0.0,0,3.196593753993511
4,x,7,"['z', 'x', 'z', 'x']",0.001,m2,0,10000,9996,0,0,0,0.9996,0.0,0,3.150393124204129
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9999,0,0,0,0.9999,0.0,0,2.683019514195621
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,9999,0,0,0,0.9999,0.0,0,3.494869768153876
4,x,4,"['x', 'z', 'x', 'x']",0.001,m2,0,10000,9993,0,0,2,0.999499899979996,0.0,0,4.534182630944997
4,x,7,"['z', 'x', 'z', 'x']",0.00075,m2,0,10000,9999,0,1,1,1.0,0.0,0,4.4813613360747695
4,x,7,"['z', 'x', 'z', 'x']",0.0005,m2,0,10000,10000,0,1,0,1.0,0.0,0,4.419681550934911
4,x,4,"['x', 'z', 'x', 'x']",0.00075,m2,0,10000,9997,0,0,1,0.9997999799979999,0.0,0,2.3062870698049664
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,3.222555046901107
4,x,7,"['z', 'x', 'z', 'x']",0.00025,m2,0,10000,9998,0,0,0,0.9998,0.0,0,4.497793470975012
4,x,4,"['x', 'z', 'x', 'x']",0.00025,m2,0,10000,9998,0,0,1,0.9998999899989999,0.0,0,2.996207123156637
4,z,4,"['z', 'z', 'x', 'x']",0.01,m2,0,10000,9987,0,0,0,0.9987,0.0,0,1.903649982996285
4,x,4,"['x', 'z', 'x', 'x']",0.0005,m2,0,10000,9996,0,0,2,0.9997999599919984,0.0,0,1.6662541618570685
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,3.1824645060114563
4,x,7,"['z', 'x', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,3.234284847974777
4,z,4,"['z', 'z', 'x', 'x']",0.0075,m2,0,10000,9987,0,0,0,0.9987,0.0,0,3.22055886965245
