n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",0.01,m2,0,10000,9991,0,0,0,0.9991,0.0,0,2.0704314801841974
4,x,13,"['z', 'z', 'x', 'z']",0.005,m2,0,10000,9993,0,0,0,0.9993,0.0,0,3.2474173470400274
4,x,13,"['z', 'z', 'x', 'z']",0.0075,m2,0,10000,9990,0,0,0,0.999,0.0,0,4.332025593612343
4,x,7,"['z', 'x', 'z', 'x']",0.005,m2,0,10000,9985,0,0,8,0.9992994395516414,0.0,0,3.4180225310847163
4,x,7,"['z', 'x', 'z', 'x']",0.01,m2,0,10000,9961,0,1,22,0.9982962517538585,0.0,0,4.473919581156224
4,x,7,"['z', 'x', 'z', 'x']",0.0075,m2,0,10000,9980,1,2,11,0.9990990089098007,0.00010020040080160886,0,2.4741754112765193
4,x,4,"['x', 'z', 'x', 'x']",0.0025,m2,0,10000,9980,0,0,6,0.9985991594956974,0.0,0,3.0198557819239795
4,x,4,"['x', 'z', 'x', 'x']",0.01,m2,0,10000,9933,0,0,20,0.9952905811623246,0.0,0,1.8206749567762017
4,x,4,"['x', 'z', 'x', 'x']",0.0075,m2,0,10000,9948,0,0,20,0.9967935871743487,0.0,0,4.160788941197097
4,x,4,"['x', 'z', 'x', 'x']",0.005,m2,0,10000,9953,0,0,11,0.9963960356392031,0.0,0,4.121412446256727
4,x,13,"['z', 'z', 'x', 'z']",0.0025,m2,0,10000,9996,0,0,0,0.9996,0.0,0,2.4070758782327175
4,x,13,"['z', 'z', 'x', 'z']",0.001,m2,0,10000,9999,0,0,0,0.9999,0.0,0,3.2359499158337712
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m2,0,10000,9982,0,0,12,0.999399279134962,0.0,0,4.449232143815607
4,x,7,"['z', 'x', 'z', 'x']",0.001,m2,0,10000,9994,0,0,4,0.9997999199679872,0.0,0,1.936321694869548
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9999,0,0,0,0.9999,0.0,0,3.2160542248748243
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,2.349358117673546
4,x,7,"['z', 'x', 'z', 'x']",0.00075,m2,0,10000,9994,0,0,3,0.9996999099729919,0.0,0,3.0233574020676315
4,x,4,"['x', 'z', 'x', 'x']",0.00075,m2,0,10000,9996,0,0,1,0.9996999699969997,0.0,0,1.8933561420999467
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,1.8197344760410488
4,x,7,"['z', 'x', 'z', 'x']",0.0005,m2,0,10000,9997,0,0,0,0.9997,0.0,0,4.502576960250735
4,x,4,"['x', 'z', 'x', 'x']",0.001,m2,0,10000,9993,0,0,4,0.9996998799519808,0.0,0,4.29760779440403
4,x,7,"['z', 'x', 'z', 'x']",0.00025,m2,0,10000,9999,0,0,1,1.0,0.0,0,4.649157635867596
4,x,4,"['x', 'z', 'x', 'x']",0.0005,m2,0,10000,9996,0,0,1,0.9996999699969997,0.0,0,1.6070018969476223
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,2.0380946206860244
4,z,4,"['z', 'z', 'x', 'x']",0.01,m2,0,10000,9987,0,0,0,0.9987,0.0,0,1.7803912670351565
4,x,4,"['x', 'z', 'x', 'x']",0.00025,m2,0,10000,9997,0,0,1,0.9997999799979999,0.0,0,2.5754768950864673
4,z,4,"['z', 'z', 'x', 'x']",0.0075,m2,0,10000,9991,0,0,0,0.9991,0.0,0,3.3759798291139305
4,x,7,"['z', 'x', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,3.4399043479934335
4,x,4,"['x', 'z', 'x', 'x']",0.0001,m2,0,10000,9999,0,0,1,1.0,0.0,0,4.13820208562538
4,z,7,"['x', 'z', 'z', 'x']",0.01,m2,0,10000,9905,1,2,30,0.993480441323972,0.00010095911155982851,0,4.472614219412208
4,z,13,"['x', 'x', 'z', 'z']",0.01,m2,0,10000,9922,0,0,33,0.9954851008327481,0.0,0,2.959541308693588
4,z,4,"['z', 'z', 'x', 'x']",0.005,m2,0,10000,9991,0,0,0,0.9991,0.0,0,1.7605959442444146
