n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.2775735219474882
4,z,8,"['z', 'z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.20207423600368202
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9745,2,5,255,1.0,0.00020523345305289986,0,6.376220921985805
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,9974,0,0,26,1.0,0.0,0,8.14872663805727
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,9836,1,2,164,1.0,0.00010166734444894132,0,9.181560643017292
4,z,13,"['x', 'x', 'z', 'z']",0.00075,m2,0,10000,9099,0,0,403,0.9481087839949984,0.0,0,6.7007885980419815
4,x,11,"['z', 'x', 'x', 'z']",0.00075,m2,0,10000,9300,2,4,395,0.9682457053617908,0.00021505376344088667,0,7.515761916991323
4,x,8,"['x', 'z', 'z', 'x']",0.00075,m2,0,10000,9110,108,211,255,0.9348383786557208,0.011855104281009887,0,5.837175308959559
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,9917,0,0,83,1.0,0.0,0,9.518705131020397
4,x,11,"['z', 'x', 'x', 'z']",0.0001,m2,0,10000,9910,0,0,50,0.9959798994974874,0.0,0,9.25830586696975
4,z,11,"['x', 'z', 'x', 'z']",0.00075,m2,0,10000,9097,0,0,255,0.9335043612108773,0.0,0,6.891129902913235
4,z,8,"['z', 'z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.21404735592659563
4,z,8,"['z', 'z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.14893076301086694
4,x,11,"['z', 'x', 'x', 'z']",0.0005,m2,0,10000,9537,0,1,256,0.978756157635468,0.0,0,9.884271729039028
4,x,11,"['z', 'x', 'x', 'z']",0.00025,m2,0,10000,9768,0,0,131,0.9897659337318877,0.0,0,9.23962449003011
4,x,8,"['x', 'z', 'z', 'x']",0.0005,m2,0,10000,9395,78,151,162,0.9549705224639154,0.008302288451303874,0,8.661630364018492
4,x,8,"['x', 'z', 'z', 'x']",0.0001,m2,0,10000,9881,18,37,26,0.990675756968117,0.0018216779678170703,0,8.407954066991806
4,z,13,"['x', 'x', 'z', 'z']",0.0005,m2,0,10000,9397,0,0,268,0.9655774763666256,0.0,0,2.8271294260630384
4,x,8,"['x', 'z', 'z', 'x']",0.00025,m2,0,10000,9687,42,84,80,0.9765120967741936,0.004335707649427034,0,7.582236398011446
4,z,11,"['x', 'z', 'x', 'z']",0.0005,m2,0,10000,9384,0,0,162,0.9538524090262248,0.0,0,2.259373576962389
4,z,13,"['x', 'x', 'z', 'z']",0.0001,m2,0,10000,9884,0,0,50,0.9933668341708543,0.0,0,1.970701582962647
4,z,11,"['x', 'z', 'x', 'z']",0.00025,m2,0,10000,9676,0,0,80,0.9754032258064517,0.0,0,2.0722766920225695
4,z,13,"['x', 'x', 'z', 'z']",0.00025,m2,0,10000,9689,0,0,135,0.982159148504815,0.0,0,5.256312177982181
4,z,11,"['x', 'z', 'x', 'z']",0.0001,m2,0,10000,9874,0,0,26,0.9899739322237818,0.0,0,1.633415219024755
