n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",0.8,m2,0,10000,8521,62,121,0,0.8521,0.007276141297969718,0,8.719143630936742
4,x,13,"['z', 'z', 'x', 'z']",1,m2,0,10000,8382,105,196,0,0.8382,0.012526843235504681,0,3.124517786083743
4,x,13,"['z', 'z', 'x', 'z']",0.5,m2,0,10000,9123,18,37,0,0.9123,0.0019730351857941697,0,8.659859781037085
4,x,7,"['z', 'x', 'z', 'x']",0.5,m2,0,10000,8429,54,99,790,0.9152008686210641,0.006406453909123311,0,8.214407291030511
4,x,7,"['z', 'x', 'z', 'x']",1,m2,0,10000,6838,85,146,1790,0.8328867235079171,0.01243053524422344,0,5.653253522934392
4,x,7,"['z', 'x', 'z', 'x']",0.8,m2,0,10000,7505,64,121,1389,0.8715596330275229,0.008527648234510354,0,7.565453414921649
4,x,6,"['x', 'x', 'z', 'x']",1,m2,0,10000,4975,53,90,2054,0.6261011829851497,0.010653266331658306,0,6.019047218956985
4,x,6,"['x', 'x', 'z', 'x']",0.3,m2,0,10000,8155,14,27,629,0.8702379681997653,0.0017167381974249052,0,3.0770036729518324
4,x,13,"['z', 'z', 'x', 'z']",0.3,m2,0,10000,9305,7,14,0,0.9305,0.0007522837184309461,0,7.342467840993777
4,x,6,"['x', 'x', 'z', 'x']",0.5,m2,0,10000,6784,24,44,1212,0.7719617660446063,0.003537735849056589,0,2.0212025810033083
4,x,6,"['x', 'x', 'z', 'x']",0.8,m2,0,10000,5296,44,85,1894,0.6533432025660005,0.0083081570996979,0,4.638002222054638
4,x,13,"['z', 'z', 'x', 'z']",0.1,m2,0,10000,9809,0,0,0,0.9809,0.0,0,2.2096784259192646
4,x,7,"['z', 'x', 'z', 'x']",0.3,m2,0,10000,8948,16,30,503,0.9421922712435506,0.0017881090746535433,0,2.024988963967189
4,x,6,"['x', 'x', 'z', 'x']",0.1,m2,0,10000,9093,3,6,424,0.9495614035087719,0.00032992411745302874,0,1.8034321590093896
4,x,7,"['z', 'x', 'z', 'x']",0.1,m2,0,10000,9614,6,11,215,0.9825242718446602,0.0006240898689411356,0,1.5678186869481578
