n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",0.005,m2,0,10000,9997,0,0,0,0.9997,0.0,0,3.293926377315074
4,x,13,"['z', 'z', 'x', 'z']",0.01,m2,0,10000,9992,0,0,0,0.9992,0.0,0,2.7809809781610966
4,x,13,"['z', 'z', 'x', 'z']",0.0075,m2,0,10000,9991,0,0,0,0.9991,0.0,0,2.930380690842867
4,x,7,"['z', 'x', 'z', 'x']",0.005,m2,0,10000,9987,0,1,7,0.9993995797057941,0.0,0,2.157883587758988
4,x,7,"['z', 'x', 'z', 'x']",0.01,m2,0,10000,9945,0,1,23,0.9967926230329759,0.0,0,2.039502813015133
4,x,7,"['z', 'x', 'z', 'x']",0.0075,m2,0,10000,9968,0,1,12,0.9979975971165399,0.0,0,4.544014332816005
4,x,4,"['x', 'z', 'x', 'x']",0.0075,m2,0,10000,9956,0,0,22,0.9977951493285228,0.0,0,2.1779988426715136
4,x,4,"['x', 'z', 'x', 'x']",0.005,m2,0,10000,9965,0,0,17,0.9981969347891415,0.0,0,1.5971260219812393
4,x,13,"['z', 'z', 'x', 'z']",0.0025,m2,0,10000,9997,0,0,0,0.9997,0.0,0,1.7960155997425318
4,x,4,"['x', 'z', 'x', 'x']",0.01,m2,0,10000,9925,0,0,17,0.9941901232094561,0.0,0,1.7232448509894311
4,x,4,"['x', 'z', 'x', 'x']",0.0025,m2,0,10000,9979,0,0,8,0.9986989591673339,0.0,0,4.174620829056948
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m2,0,10000,9992,0,0,4,0.9995998399359743,0.0,0,3.3283117413520813
4,x,13,"['z', 'z', 'x', 'z']",0.001,m2,0,10000,9996,0,0,0,0.9996,0.0,0,4.4548960900865495
4,x,7,"['z', 'x', 'z', 'x']",0.001,m2,0,10000,9995,0,0,4,0.9998999599839936,0.0,0,3.303592013195157
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,9999,0,0,0,0.9999,0.0,0,3.1960296239703894
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9999,0,0,0,0.9999,0.0,0,3.326219447888434
4,x,7,"['z', 'x', 'z', 'x']",0.00075,m2,0,10000,9996,0,0,3,0.9998999699909973,0.0,0,2.137459109071642
4,x,7,"['z', 'x', 'z', 'x']",0.0005,m2,0,10000,9997,0,0,2,0.9998999799959992,0.0,0,2.348367798142135
4,x,4,"['x', 'z', 'x', 'x']",0.00075,m2,0,10000,9992,0,0,4,0.9995998399359743,0.0,0,4.159670607186854
4,x,4,"['x', 'z', 'x', 'x']",0.001,m2,0,10000,9989,0,0,4,0.9992997198879552,0.0,0,1.6968287751078606
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,9999,0,0,0,0.9999,0.0,0,4.403924466110766
4,x,7,"['z', 'x', 'z', 'x']",0.00025,m2,0,10000,9999,0,0,1,1.0,0.0,0,2.6335827708244324
4,x,4,"['x', 'z', 'x', 'x']",0.0005,m2,0,10000,9996,0,0,2,0.9997999599919984,0.0,0,3.040378161240369
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,4.560097512323409
4,x,4,"['x', 'z', 'x', 'x']",0.00025,m2,0,10000,9999,0,0,1,1.0,0.0,0,2.056712720077485
4,z,4,"['z', 'z', 'x', 'x']",0.01,m2,0,10000,9989,0,0,0,0.9989,0.0,0,1.90600061789155
4,z,4,"['z', 'z', 'x', 'x']",0.0075,m2,0,10000,9983,0,0,0,0.9983,0.0,0,2.9145096531137824
4,x,7,"['z', 'x', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,4.4751420128159225
4,z,4,"['z', 'z', 'x', 'x']",0.005,m2,0,10000,9993,0,0,0,0.9993,0.0,0,1.695233330130577
4,z,13,"['x', 'x', 'z', 'z']",0.01,m2,0,10000,9927,0,0,24,0.9950882117080995,0.0,0,2.3551860442385077
4,z,7,"['x', 'z', 'z', 'x']",0.01,m2,0,10000,9921,1,2,20,0.9940881763527054,0.000100796290696481,0,1.7546756947413087
4,z,13,"['x', 'x', 'z', 'z']",0.0075,m2,0,10000,9943,0,1,15,0.9957936905358037,0.0,0,4.025407551322132
